"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2020 W20,2921.308,,,,,,,87781179,3.329,,,,,,
"USA",2020 W21,2938.442,,,,,,,87788243,3.348,,,,,,
"USA",2020 W22,2953.25,,,,,,,87795307,3.365,,,,,,
"USA",2020 W23,2968.231,,,,,,,87802371,3.383,,,,,,
"USA",2020 W24,2982.904,,,,,,,87809435,3.398,,,,,,
"USA",2020 W25,2997.481,,,,,,,87816499,3.413,,,,,,
"USA",2020 W26,3014.712,,,,,,,87823562,3.433,,,,,,
"USA",2020 W27,3029.269,,,,,,,87830626,3.45,,,,,,
"USA",2020 W28,3048.846,,,,,,,87837690,3.473,,,,,,
"USA",2020 W29,3071.558,,,,,,,87844754,3.5,,,,,,
"USA",2020 W30,3090.808,,,,,,,87851818,3.521,,,,,,
"USA",2020 W31,3110.5,,,,,,,87858881,3.542,,,,,,
"USA",2020 W32,3125.404,,,,,,,87865945,3.56,,,,,,
"USA",2020 W33,3143.192,,,,,,,87873009,3.579,,,,,,
"USA",2020 W34,3158.192,,,,,,,87880073,3.596,,,,,,
"USA",2020 W35,3174.538,,,,,,,87887137,3.615,,,,,,
"USA",2020 W36,3188.115,,,,,,,87894201,3.631,,,,,,
"USA",2020 W37,3203.615,,,,,,,87901264,3.648,,,,,,
"USA",2020 W38,3216.731,,,,,,,87908328,3.663,,,,,,
"USA",2020 W39,3228.75,,,,,,,87915392,3.677,,,,,,
"USA",2020 W40,3239.308,,,,,,,87922456,3.688,,,,,,
"USA",2020 W41,3255.654,,,,,,,87929520,3.708,,,,,,
"USA",2020 W42,3266,,,,,,,87936583,3.719,,,,,,
"USA",2020 W43,3276.692,,,,,,,87943647,3.731,,,,,,
"USA",2020 W44,3287.019,,,,,,,87950711,3.742,,,,,,
"USA",2020 W45,3303.442,,,,,,,87957775,3.76,,,,,,
"USA",2020 W46,3317.212,,,,,,,87964839,3.775,,,,,,
"USA",2020 W47,3332.423,,,,,,,87971903,3.792,,,,,,
"USA",2020 W48,3348.635,,,,,,,87978966,3.812,,,,,,
"USA",2020 W49,3362.096,,,,,,,87986030,3.827,,,,,,
"USA",2020 W50,3377.769,,,,,,,87993094,3.844,,,,,,
"USA",2020 W51,3395.154,,,,,,,88000158,3.863,,,,,,
"USA",2020 W52,3410.827,,,,,,,88007222,3.883,,,,,,
"USA",2020 W53,3430.538,,,,,,,88014286,3.904,,,,,,
"USA",2021 W01,3452.981,,,,,,,88023713,3.929,,,,,,
"USA",2021 W02,3475.827,,,,,,,88036291,3.954,,,,,,
"USA",2021 W03,3494.827,,,,,,,88048870,3.975,,,,,,
"USA",2021 W04,3511.769,,,,,,,88061448,3.994,,,,,,
"USA",2021 W05,3530.615,,,,,,,88074026,4.015,,,,,,
"USA",2021 W06,3546.673,,,,,,,88086605,4.033,,,,,,
"USA",2021 W07,3556.423,,,,,,,88099183,4.044,,,,,,
"USA",2021 W08,3567.462,,,,,,,88111762,4.058,,,,,,
"USA",2021 W09,3577.462,,,,,,,88124340,4.069,,,,,,
"USA",2021 W10,3588.231,,,,,,,88136919,4.083,,,,,,
"USA",2021 W11,3600.096,,,,,,,88149497,4.096,,,,,,
"USA",2021 W12,3608.577,,,,,,,88162075,4.106,,,,,,
"USA",2021 W13,3612.462,,,,,,,88174654,4.11,,,,,,
"USA",2021 W14,3614.846,,,,,,,88187232,4.112,,,,,,
"USA",2021 W15,3618.5,,,,,,,88199811,4.115,,,,,,
"USA",2021 W16,3622,,,,,,,88212389,4.119,,,,,,
"USA",2021 W17,3621.192,,,,,,,88224968,4.117,,,,,,
"USA",2021 W18,3625.385,,,,,,,88237546,4.123,,,,,,
"USA",2021 W19,3627.346,,,,,,,88250124,4.125,,,,,,
"USA",2021 W20,3629.135,,,,,,,88262703,4.127,,,,,,
"USA",2021 W21,3631.077,,,,,,,88275281,4.129,,,,,,
"USA",2021 W22,3631.885,,,,,,,88287860,4.129,,,,,,
"USA",2021 W23,3639.635,,,,,,,88300438,4.138,,,,,,
"USA",2021 W24,3645.404,,,,,,,88313017,4.146,,,,,,
"USA",2021 W25,3646.519,,,,,,,88325595,4.146,,,,,,
"USA",2021 W26,3647.538,,,,,,,88338173,4.146,,,,,,
"USA",2021 W27,3647.423,,,,,,,88350752,4.146,,,,,,
"USA",2021 W28,3643.865,,,,,,,88363330,4.14,,,,,,
"USA",2021 W29,3643.519,,,,,,,88375909,4.138,,,,,,
"USA",2021 W30,3648.885,,,,,,,88388487,4.144,,,,,,
"USA",2021 W31,3663.288,,,,,,,88401065,4.16,,,,,,
"USA",2021 W32,3680.962,,,,,,,88413644,4.179,,,,,,
"USA",2021 W33,3703.712,,,,,,,88426222,4.204,,,,,,
"USA",2021 W34,3729.327,,,,,,,88438801,4.233,,,,,,
"USA",2021 W35,3757.404,,,,,,,88451379,4.263,,,,,,
"USA",2021 W36,3788.288,,,,,,,88463958,4.298,,,,,,
"USA",2021 W37,3818.346,,,,,,,88476536,4.331,,,,,,
"USA",2021 W38,3848.288,,,,,,,88489114,4.363,,,,,,
"USA",2021 W39,3873.058,,,,,,,88501693,4.39,,,,,,
"USA",2021 W40,3890.154,,,,,,,88514271,4.41,,,,,,
"USA",2021 W41,3909,,,,,,,88526850,4.429,,,,,,
"USA",2021 W42,3925.115,,,,,,,88539428,4.446,,,,,,
"USA",2021 W43,3937.135,,,,,,,88552007,4.458,,,,,,
"USA",2021 W44,3944.442,,,,,,,88564585,4.467,,,,,,
"USA",2021 W45,3954.269,,,,,,,88577163,4.479,,,,,,
"USA",2021 W46,3960.327,,,,,,,88589742,4.487,,,,,,
"USA",2021 W47,3968.423,,,,,,,88602320,4.494,,,,,,
"USA",2021 W48,3973.942,,,,,,,88614899,4.5,,,,,,
"USA",2021 W49,3982.365,,,,,,,88627477,4.51,,,,,,
"USA",2021 W50,3988.462,,,,,,,88640056,4.515,,,,,,
"USA",2021 W51,3994.577,,,,,,,88652634,4.521,,,,,,
"USA",2021 W52,4000.212,,,,,,,88665212,4.527,,,,,,
"USA",2022 W01,4006.327,,,,,,,88677791,4.535,,,,,,
"USA",2022 W02,4012.192,,,,,,,88690369,4.54,,,,,,
"USA",2022 W03,4019.5,,,,,,,88702948,4.548,,,,,,
"USA",2022 W04,4025.712,,,,,,,88715526,4.554,,,,,,
"USA",2022 W05,4027.154,,,,,,,88728105,4.554,,,,,,
"USA",2022 W06,4032.308,,,,,,,88740683,4.56,,,,,,
"USA",2022 W07,4038.788,,,,,,,88753262,4.565,,,,,,
"USA",2022 W08,4039.827,,,,,,,88765840,4.565,,,,,,
"USA",2022 W09,4040.75,,,,,,,88778418,4.565,,,,,,
"USA",2022 W10,4042.308,,,,,,,88790997,4.565,,,,,,
"USA",2022 W11,4040.519,,,,,,,88803575,4.563,,,,,,
"USA",2022 W12,4036.327,,,,,,,88816154,4.558,,,,,,
"USA",2022 W13,4033.442,,,,,,,88828732,4.554,,,,,,
"USA",2022 W14,4025.115,,,,,,,88841311,4.544,,,,,,
"USA",2022 W15,4019.673,,,,,,,88853889,4.538,,,,,,
"USA",2022 W16,4013.962,,,,,,,88866467,4.531,,,,,,
"USA",2022 W17,4011.519,,,,,,,88879046,4.529,,,,,,
"USA",2022 W18,4005.327,,,,,,,88891624,4.521,,,,,,
"USA",2022 W19,4001.115,,,,,,,88904203,4.515,,,,,,
"USA",2022 W20,3995.481,,,,,,,88916781,4.508,,,,,,
"USA",2022 W21,3992.077,,,,,,,88929360,4.502,,,,,,
"USA",2022 W22,3988,,,,,,,88941938,4.496,,,,,,
"USA",2022 W23,3984.346,,,,,,,88954517,4.49,,,,,,
"USA",2022 W24,3980.096,,,,,,,88967095,4.485,,,,,,
"USA",2022 W25,3978.365,,,,,,,88979673,4.483,,,,,,
"USA",2022 W26,3975.769,,,,,,,88992252,4.479,,,,,,
"USA",2022 W27,3973.365,,,,,,,89004830,4.475,,,,,,
"USA",2022 W28,3970.462,,,,,,,89017409,4.471,,,,,,
"USA",2022 W29,3967.058,,,,,,,89029987,4.467,,,,,,
"USA",2022 W30,3959.404,,,,,,,89042566,4.458,,,,,,
"USA",2022 W31,3941.673,,,,,,,89055144,4.437,,,,,,
"USA",2022 W32,3923.327,,,,,,,89067723,4.415,,,,,,
"USA",2022 W33,3898.712,,,,,,,89080301,4.387,,,,,,
"USA",2022 W34,3873.115,,,,,,,89092879,4.356,,,,,,
"USA",2022 W35,3844,,,,,,,89105458,4.323,,,,,,
"USA",2022 W36,3816.731,,,,,,,89118036,4.292,,,,,,
"USA",2022 W37,3786.75,,,,,,,89130615,4.26,,,,,,
"USA",2022 W38,3759.75,,,,,,,89143193,4.229,,,,,,
"USA",2022 W39,3735.5,,,,,,,89155772,4.202,,,,,,
"USA",2022 W40,3717.058,,,,,,,89168350,4.181,,,,,,
"USA",2022 W41,3701.462,,,,,,,89180929,4.163,,,,,,
"USA",2022 W42,3687.596,,,,,,,89193507,4.148,,,,,,
"USA",2022 W43,3673.962,,,,,,,89206085,4.133,,,,,,
"USA",2022 W44,3664.481,,,,,,,89218664,4.121,,,,,,
"USA",2022 W45,3656.115,,,,,,,89231242,4.11,,,,,,
"USA",2022 W46,3647.615,,,,,,,89243821,4.098,,,,,,
"USA",2022 W47,3638.788,,,,,,,89256399,4.088,,,,,,
"USA",2022 W48,3633.154,,,,,,,89268978,4.083,,,,,,
"USA",2022 W49,3625.192,,,,,,,89281556,4.073,,,,,,
"USA",2022 W50,3617.346,,,,,,,89294135,4.063,,,,,,
"USA",2022 W51,3609.75,,,,,,,89306713,4.054,,,,,,
"USA",2022 W52,3596.827,,,,,,,89319291,4.038,,,,,,
"USA",2023 W01,3581.692,,,,,,,89331870,4.021,,,,,,
"USA",2023 W02,3564,,,,,,,89344448,4,,,,,,
"USA",2023 W03,3549.346,,,,,,,89357027,3.983,,,,,,
"USA",2023 W04,3538.25,,,,,,,89369605,3.969,,,,,,
"USA",2023 W05,3527.058,,,,,,,89382184,3.956,,,,,,
"USA",2023 W06,3515.654,,,,,,,89394762,3.942,,,,,,
"USA",2023 W07,3507.096,,,,,,,89407340,3.933,,,,,,
"USA",2023 W08,3503.846,,,,,,,89419919,3.929,,,,,,
"USA",2023 W09,3502.385,,,,,,,89432497,3.927,,,,,,
"USA",2023 W10,3499.885,,,,,,,89445076,3.923,,,,,,
"USA",2023 W11,3495.596,,,,,,,89457654,3.917,,,,,,
"USA",2023 W12,3494.538,,,,,,,89470233,3.915,,,,,,
"USA",2023 W13,3492.25,,,,,,,89482811,3.913,,,,,,
"USA",2023 W14,3492.365,,,,,,,89495389,3.913,,,,,,
"USA",2023 W15,3493.885,,,,,,,89507968,3.913,,,,,,
"USA",2023 W16,3490.942,,,,,,,89520546,3.91,,,,,,
"USA",2023 W17,3488.269,,,,,,,89533125,3.906,,,,,,
"USA",2023 W18,3487.904,,,,,,,89545703,3.904,,,,,,
"USA",2023 W19,3487.962,,,,,,,89558282,3.904,,,,,,
"USA",2023 W20,3486.135,,,,,,,89570860,3.902,,,,,,
"USA",2023 W21,3482.231,,,,,,,89583438,3.898,,,,,,
"USA",2023 W22,3481.635,,,,,,,89596017,3.896,,,,,,
"USA",2023 W23,3475.346,,,,,,,89608595,3.888,,,,,,
"USA",2023 W24,3468.058,,,,,,,89621174,3.879,,,,,,
"USA",2023 W25,3461.423,,,,,,,89633752,3.871,,,,,,
"USA",2023 W26,3456.115,,,,,,,89646331,3.865,,,,,,
"USA",2023 W27,3451.269,,,,,,,89658909,3.86,,,,,,
"USA",2023 W28,3441.923,,,,,,,89671487,3.85,,,,,,
"USA",2023 W29,3431.462,,,,,,,89684066,3.838,,,,,,
"USA",2023 W30,3416.519,,,,,,,89696644,3.821,,,,,,
"USA",2023 W31,3396.635,,,,,,,89709223,3.8,,,,,,
"USA",2023 W32,3365.288,,,,,,,89721801,3.765,,,,,,
"USA-AZ",2017 W52,60.808,,,,,,,1853173,3.313,,,,,,
"USA-AZ",2018 W01,61.058,,,,,,,1853857,3.325,,,,,,
"USA-AZ",2018 W02,60.827,,,,,,,1854640,3.312,,,,,,
"USA-AZ",2018 W03,61.212,,,,,,,1855423,3.333,,,,,,
"USA-AZ",2018 W04,61.5,,,,,,,1856206,3.348,,,,,,
"USA-AZ",2018 W05,61.865,,,,,,,1856989,3.367,,,,,,
"USA-AZ",2018 W06,62.154,,,,,,,1857772,3.381,,,,,,
"USA-AZ",2018 W07,62.173,,,,,,,1858555,3.381,,,,,,
"USA-AZ",2018 W08,62.385,,,,,,,1859338,3.39,,,,,,
"USA-AZ",2018 W09,62.327,,,,,,,1860121,3.387,,,,,,
"USA-AZ",2018 W10,62.731,,,,,,,1860904,3.406,,,,,,
"USA-AZ",2018 W11,62.481,,,,,,,1861687,3.39,,,,,,
"USA-AZ",2018 W12,62.635,,,,,,,1862470,3.398,,,,,,
"USA-AZ",2018 W13,62.558,,,,,,,1863253,3.392,,,,,,
"USA-AZ",2018 W14,62.769,,,,,,,1864036,3.404,,,,,,
"USA-AZ",2018 W15,62.885,,,,,,,1864819,3.41,,,,,,
"USA-AZ",2018 W16,63.038,,,,,,,1865602,3.417,,,,,,
"USA-AZ",2018 W17,63.212,,,,,,,1866385,3.425,,,,,,
"USA-AZ",2018 W18,63.404,,,,,,,1867168,3.435,,,,,,
"USA-AZ",2018 W19,63.192,,,,,,,1867951,3.421,,,,,,
"USA-AZ",2018 W20,63.077,,,,,,,1868734,3.413,,,,,,
"USA-AZ",2018 W21,62.827,,,,,,,1869517,3.398,,,,,,
"USA-AZ",2018 W22,62.712,,,,,,,1870300,3.39,,,,,,
"USA-AZ",2018 W23,62.327,,,,,,,1871083,3.367,,,,,,
"USA-AZ",2018 W24,62.558,,,,,,,1871867,3.379,,,,,,
"USA-AZ",2018 W25,62.519,,,,,,,1872650,3.375,,,,,,
"USA-AZ",2018 W26,62.173,,,,,,,1873433,3.356,,,,,,
"USA-AZ",2018 W27,61.865,,,,,,,1874216,3.338,,,,,,
"USA-AZ",2018 W28,61.654,,,,,,,1874999,3.327,,,,,,
"USA-AZ",2018 W29,61.827,,,,,,,1875782,3.335,,,,,,
"USA-AZ",2018 W30,62.058,,,,,,,1876565,3.346,,,,,,
"USA-AZ",2018 W31,61.846,,,,,,,1877348,3.333,,,,,,
"USA-AZ",2018 W32,61.904,,,,,,,1878131,3.335,,,,,,
"USA-AZ",2018 W33,62.269,,,,,,,1878914,3.354,,,,,,
"USA-AZ",2018 W34,62.346,,,,,,,1879697,3.356,,,,,,
"USA-AZ",2018 W35,62.462,,,,,,,1880480,3.36,,,,,,
"USA-AZ",2018 W36,62.481,,,,,,,1881263,3.36,,,,,,
"USA-AZ",2018 W37,62.5,,,,,,,1882046,3.36,,,,,,
"USA-AZ",2018 W38,62.404,,,,,,,1882829,3.352,,,,,,
"USA-AZ",2018 W39,62.538,,,,,,,1883612,3.358,,,,,,
"USA-AZ",2018 W40,62.654,,,,,,,1884395,3.363,,,,,,
"USA-AZ",2018 W41,62.519,,,,,,,1885178,3.356,,,,,,
"USA-AZ",2018 W42,62.327,,,,,,,1885961,3.344,,,,,,
"USA-AZ",2018 W43,62.442,,,,,,,1886744,3.35,,,,,,
"USA-AZ",2018 W44,62.442,,,,,,,1887527,3.348,,,,,,
"USA-AZ",2018 W45,62.192,,,,,,,1888310,3.333,,,,,,
"USA-AZ",2018 W46,62.5,,,,,,,1889093,3.346,,,,,,
"USA-AZ",2018 W47,62.596,,,,,,,1889876,3.35,,,,,,
"USA-AZ",2018 W48,62.577,,,,,,,1890659,3.348,,,,,,
"USA-AZ",2018 W49,62.365,,,,,,,1891442,3.335,,,,,,
"USA-AZ",2018 W50,62.385,,,,,,,1892225,3.335,,,,,,
"USA-AZ",2018 W51,62.173,,,,,,,1893008,3.323,,,,,,
"USA-AZ",2018 W52,62.077,,,,,,,1893791,3.317,,,,,,
"USA-AZ",2019 W01,62.019,,,,,,,1894574,3.313,,,,,,
"USA-AZ",2019 W02,62.481,,,,,,,1894142,3.337,,,,,,
"USA-AZ",2019 W03,62.615,,,,,,,1893507,3.342,,,,,,
"USA-AZ",2019 W04,62.462,,,,,,,1892873,3.333,,,,,,
"USA-AZ",2019 W05,62.288,,,,,,,1892238,3.321,,,,,,
"USA-AZ",2019 W06,62.231,,,,,,,1891604,3.317,,,,,,
"USA-AZ",2019 W07,62.462,,,,,,,1890969,3.329,,,,,,
"USA-AZ",2019 W08,62.385,,,,,,,1890334,3.323,,,,,,
"USA-AZ",2019 W09,62.808,,,,,,,1889700,3.344,,,,,,
"USA-AZ",2019 W10,62.923,,,,,,,1889065,3.35,,,,,,
"USA-AZ",2019 W11,63.192,,,,,,,1888431,3.363,,,,,,
"USA-AZ",2019 W12,63.019,,,,,,,1887796,3.354,,,,,,
"USA-AZ",2019 W13,63.308,,,,,,,1887161,3.367,,,,,,
"USA-AZ",2019 W14,63.288,,,,,,,1886527,3.365,,,,,,
"USA-AZ",2019 W15,63.577,,,,,,,1885892,3.381,,,,,,
"USA-AZ",2019 W16,63.904,,,,,,,1885258,3.398,,,,,,
"USA-AZ",2019 W17,64.135,,,,,,,1884623,3.41,,,,,,
"USA-AZ",2019 W18,64.308,,,,,,,1883988,3.417,,,,,,
"USA-AZ",2019 W19,64.538,,,,,,,1883354,3.429,,,,,,
"USA-AZ",2019 W20,64.558,,,,,,,1882719,3.431,,,,,,
"USA-AZ",2019 W21,64.846,,,,,,,1882085,3.446,,,,,,
"USA-AZ",2019 W22,65.077,,,,,,,1881450,3.458,,,,,,
"USA-AZ",2019 W23,65.096,,,,,,,1880815,3.458,,,,,,
"USA-AZ",2019 W24,65.135,,,,,,,1880181,3.46,,,,,,
"USA-AZ",2019 W25,65.038,,,,,,,1879546,3.456,,,,,,
"USA-AZ",2019 W26,65.115,,,,,,,1878912,3.46,,,,,,
"USA-AZ",2019 W27,65.346,,,,,,,1878277,3.471,,,,,,
"USA-AZ",2019 W28,65.481,,,,,,,1877642,3.477,,,,,,
"USA-AZ",2019 W29,65.442,,,,,,,1877008,3.475,,,,,,
"USA-AZ",2019 W30,65.654,,,,,,,1876373,3.487,,,,,,
"USA-AZ",2019 W31,65.596,,,,,,,1875739,3.485,,,,,,
"USA-AZ",2019 W32,65.673,,,,,,,1875104,3.488,,,,,,
"USA-AZ",2019 W33,65.538,,,,,,,1874469,3.481,,,,,,
"USA-AZ",2019 W34,65.673,,,,,,,1873835,3.488,,,,,,
"USA-AZ",2019 W35,65.75,,,,,,,1873200,3.494,,,,,,
"USA-AZ",2019 W36,65.942,,,,,,,1872566,3.504,,,,,,
"USA-AZ",2019 W37,65.731,,,,,,,1871931,3.492,,,,,,
"USA-AZ",2019 W38,65.981,,,,,,,1871296,3.506,,,,,,
