"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA",2020,306,10137033,3,331,279,382,-25,27,-76,3.25,2.77,3.73,-0.25,0.23,-0.73
"ITA",2021,310,10023220,3.1,315,255,374,-5,55,-64,3.14,2.58,3.7,-0.04,0.52,-0.6
"LIE",2001,0,7776,3.7,,,,,,,,,,,,
"LIE",2002,0,7831,3.6,,,,,,,,,,,,
"LIE",2003,1,7863,7.3,,,,,,,,,,,,
"LIE",2004,0,7859,3.6,,,,,,,,,,,,
"LIE",2005,1,7801,7.3,,,,,,,,,,,,
"LIE",2006,0,7797,3.7,,,,,,,,,,,,
"LIE",2007,0,7773,1.8,,,,,,,,,,,,
"LIE",2008,0,7688,3.7,,,,,,,,,,,,
"LIE",2009,0,7618,4.8,,,,,,,,,,,,
"LIE",2010,1,7594,8.3,,,,,,,,,,,,
"LIE",2011,0,7552,1.9,,,,,,,,,,,,
"LIE",2012,1,7516,7.6,,,,,,,,,,,,
"LIE",2013,0,7490,5.7,,,,,,,,,,,,
"LIE",2014,0,7444,1.9,,,,,,,,,,,,
"LIE",2015,0,7421,5.8,0,0,0,0,0,0,6.2,3.77,8.63,-0.4,2.03,-2.83
"LIE",2016,0,7369,5.8,0,0,0,0,0,0,4.66,2.47,6.85,1.14,3.33,-1.05
"LIE",2017,0,7313,2,0,0,0,0,0,0,3.12,1.01,5.23,-1.12,0.99,-3.23
"LIE",2018,0,7272,2,0,0,0,0,0,0,1.58,-0.61,3.77,0.42,2.61,-1.77
"LIE",2019,0,7270,0,0,0,0,0,0,0,0.04,-2.39,2.47,-0.04,2.39,-2.47
"LIE",2020,1,7301,13.7,0,0,0,1,1,1,-1.5,-4.29,1.29,15.2,17.99,12.41
"LIE",2021,0,7315,3.9,0,0,0,0,0,0,-3.04,-6.26,0.18,6.94,10.16,3.72
"LTU",2001,105,905373,11.6,,,,,,,,,,,,
"LTU",2002,97,880385,11,,,,,,,,,,,,
"LTU",2003,85,851543,10,,,,,,,,,,,,
"LTU",2004,87,819308,10.6,,,,,,,,,,,,
"LTU",2005,85,784402,10.8,,,,,,,,,,,,
"LTU",2006,82,751190,10.9,,,,,,,,,,,,
"LTU",2007,79,723554,11,,,,,,,,,,,,
"LTU",2008,68,699479,9.7,65,56,75,3,12,-7,,,,,,
"LTU",2009,69,678241,10.2,62,53,71,7,16,-2,9.33,7.96,10.69,0.87,2.24,-0.49
"LTU",2010,56,653796,8.5,58,50,67,-2,6,-11,8.95,7.63,10.28,-0.45,0.87,-1.78
"LTU",2011,52,627833,8.3,55,46,64,-3,6,-12,8.58,7.29,9.87,-0.28,1.01,-1.57
"LTU",2012,44,604994,7.3,51,43,60,-7,1,-16,8.2,6.94,9.47,-0.9,0.36,-2.17
"LTU",2013,44,585778,7.5,48,39,56,-4,5,-12,7.83,6.58,9.08,-0.33,0.92,-1.58
"LTU",2014,46,571577,8,44,36,53,2,10,-7,7.45,6.21,8.7,0.55,1.79,-0.7
"LTU",2015,44,560071,7.9,41,32,49,3,12,-5,7.08,5.83,8.33,0.82,2.07,-0.43
"LTU",2016,39,549688,7,37,29,46,2,10,-7,6.71,5.44,7.97,0.29,1.56,-0.97
"LTU",2017,31,540651,5.8,34,25,43,-3,6,-12,6.33,5.04,7.62,-0.53,0.76,-1.82
"LTU",2018,32,533500,6,30,21,39,2,11,-7,5.96,4.63,7.28,0.04,1.37,-1.28
"LTU",2019,29,528455,5.5,27,18,36,2,11,-7,5.58,4.22,6.95,-0.08,1.28,-1.45
"LTU",2020,26,525450,4.9,23,14,33,3,12,-7,5.21,3.79,6.62,-0.31,1.11,-1.72
"LTU",2021,25,523931,4.8,20,10,30,5,15,-5,4.83,3.36,6.31,-0.03,1.44,-1.51
"LUX",2001,10,102817,9.2,,,,,,,,,,,,
"LUX",2002,9,103843,8.9,,,,,,,,,,,,
"LUX",2003,6,105024,5.8,,,,,,,,,,,,
"LUX",2004,6,106310,5.4,,,,,,,,,,,,
"LUX",2005,4,107679,4,,,,,,,,,,,,
"LUX",2006,4,109086,3.7,,,,,,,,,,,,
"LUX",2007,5,110304,4.5,,,,,,,,,,,,
"LUX",2008,5,111539,4.6,,,,,,,,,,,,
"LUX",2009,5,112696,4.2,,,,,,,,,,,,
"LUX",2010,5,113912,4.1,,,,,,,,,,,,
"LUX",2011,5,115120,4.8,,,,,,,,,,,,
"LUX",2012,5,116506,3.9,,,,,,,,,,,,
"LUX",2013,6,118108,4.8,,,,,,,,,,,,
"LUX",2014,5,119572,4.6,5,4,6,0,1,-1,4.28,3.65,4.9,0.32,0.95,-0.3
"LUX",2015,5,121112,4.1,5,4,6,0,1,-1,4.3,3.73,4.87,-0.2,0.37,-0.77
"LUX",2016,5,122491,4,5,4,6,0,1,-1,4.32,3.77,4.87,-0.32,0.23,-0.87
"LUX",2017,5,123539,4.4,5,5,6,0,0,-1,4.34,3.8,4.89,0.06,0.6,-0.49
"LUX",2018,5,124765,4.4,5,5,6,0,0,-1,4.37,3.79,4.94,0.03,0.61,-0.54
"LUX",2019,6,126254,4.5,6,5,6,0,1,0,4.39,3.77,5.01,0.11,0.73,-0.51
"LUX",2020,7,127505,5.2,6,5,7,1,2,0,4.41,3.73,5.1,0.79,1.47,0.1
"LUX",2021,6,128696,4.3,6,5,7,0,1,-1,4.44,3.67,5.2,-0.14,0.63,-0.9
"LVA",2001,76,560542,13.5,,,,,,,,,,,,
"LVA",2002,71,543608,13.1,,,,,,,,,,,,
"LVA",2003,65,525762,12.4,,,,,,,,,,,,
"LVA",2004,63,507015,12.4,,,,,,,,,,,,
"LVA",2005,57,488834,11.6,,,,,,,,,,,,
"LVA",2006,53,471089,11.4,,,,,,,12.14,10.47,13.81,-0.74,0.93,-2.41
"LVA",2007,60,454280,13.2,51,40,62,9,20,-2,11.61,9.97,13.25,1.59,3.23,-0.05
"LVA",2008,50,438457,11.3,48,38,58,2,12,-8,11.07,9.46,12.68,0.23,1.84,-1.38
"LVA",2009,48,422880,11.3,45,35,55,3,13,-7,10.54,8.95,12.12,0.76,2.35,-0.82
"LVA",2010,38,406435,9.3,42,32,52,-4,6,-14,10.01,8.44,11.57,-0.71,0.86,-2.27
"LVA",2011,36,391047,9.3,39,30,49,-3,6,-13,9.47,7.92,11.02,-0.17,1.38,-1.72
"LVA",2012,31,378310,8.2,37,27,46,-6,4,-15,8.94,7.39,10.48,-0.74,0.81,-2.28
"LVA",2013,27,369083,7.3,34,24,43,-7,3,-16,8.4,6.86,9.95,-1.1,0.44,-2.65
"LVA",2014,29,364843,8,31,21,40,-2,8,-11,7.87,6.32,9.42,0.13,1.68,-1.42
"LVA",2015,25,364241,6.8,28,18,38,-3,7,-13,7.34,5.77,8.9,-0.54,1.03,-2.1
"LVA",2016,25,366074,6.9,25,15,35,0,10,-10,6.8,5.22,8.39,0.1,1.68,-1.49
"LVA",2017,25,369467,6.8,22,12,32,3,13,-7,6.27,4.66,7.88,0.53,2.14,-1.08
"LVA",2018,21,373140,5.8,19,9,29,2,12,-8,5.74,4.1,7.38,0.06,1.7,-1.58
"LVA",2019,22,375458,5.8,16,6,27,6,16,-5,5.2,3.53,6.88,0.6,2.27,-1.08
"LVA",2020,20,376108,5.4,13,2,24,7,18,-4,4.67,2.95,6.38,0.73,2.45,-0.98
"LVA",2021,15,375869,4.1,10,-1,22,5,16,-7,4.14,2.38,5.9,-0.04,1.72,-1.8
"MLT",2012,5,83204,5.5,,,,,,,,,,,,
"MLT",2013,5,82803,5.9,,,,,,,,,,,,
"MLT",2014,5,83036,5.9,,,,,,,,,,,,
"MLT",2015,6,83416,7,6,4,8,0,2,-2,7.04,4.69,9.39,-0.04,2.31,-2.39
"MLT",2016,6,83694,7.6,6,4,8,0,2,-2,6.96,4.84,9.08,0.64,2.76,-1.48
"MLT",2017,6,84138,6.6,6,4,8,0,2,-2,6.88,4.84,8.92,-0.28,1.76,-2.32
"MLT",2018,5,84869,5.6,6,4,8,-1,1,-3,6.8,4.68,8.92,-1.2,0.92,-3.32
"MLT",2019,7,86103,7.6,6,4,8,1,3,-1,6.72,4.37,9.07,0.88,3.23,-1.47
"MLT",2020,4,86627,4.8,6,4,9,-2,0,-5,6.64,3.94,9.34,-1.84,0.86,-4.54
"MNE",2006,18,163730,11,,,,,,,,,,,,
"MNE",2007,14,161077,9,,,,,,,,,,,,
"MNE",2008,15,158490,9.7,,,,,,,,,,,,
"MNE",2009,13,156697,8.3,,,,,,,,,,,,
"MNE",2010,11,155628,6.8,,,,,,,,,,,,
"MNE",2011,9,154779,6.1,,,,,,,,,,,,
"MNE",2012,9,153338,5.7,,,,,,,,,,,,
"MNE",2013,9,151507,5.8,,,,,,,,,,,,
"MNE",2014,9,150235,6,,,,,,,,,,,,
"MNE",2015,6,148933,3.9,6,4,9,0,2,-3,4.3,2.69,5.91,-0.4,1.21,-2.01
"MNE",2016,7,147451,5.1,6,4,8,1,3,-1,4.3,2.85,5.75,0.8,2.25,-0.65
"MNE",2017,6,146300,4.2,6,4,8,0,2,-2,4.3,2.91,5.69,-0.1,1.29,-1.49
"MNE",2018,5,145286,3.7,6,4,8,-1,1,-3,4.3,2.85,5.75,-0.6,0.85,-2.05
"MNE",2019,7,144348,4.6,6,4,9,1,3,-2,4.3,2.69,5.91,0.3,1.91,-1.31
"MNE",2020,6,143429,4.4,6,3,9,0,3,-3,4.3,2.46,6.14,0.1,1.94,-1.74
"MNE",2021,5,142273,3.3,6,3,9,-1,2,-4,4.3,2.17,6.43,-1,1.13,-3.13
"NLD",2001,269,3718436,7.2,,,,,,,,,,,,
"NLD",2002,257,3751317,6.8,,,,,,,,,,,,
"NLD",2003,251,3776501,6.6,,,,,,,,,,,,
"NLD",2004,215,3790413,5.7,,,,,,,,,,,,
"NLD",2005,226,3791378,6,,,,,,,,,,,,
"NLD",2006,201,3780717,5.3,,,,,,,,,,,,
"NLD",2007,186,3766307,4.9,,,,,,,,,,,,
"NLD",2008,174,3754533,4.6,,,,,,,,,,,,
"NLD",2009,176,3746515,4.7,,,,,,,,,,,,
"NLD",2010,172,3736913,4.6,,,,,,,,,,,,
"NLD",2011,164,3722598,4.4,,,,,,,,,,,,
"NLD",2012,165,3705334,4.5,,,,,,,,,,,,
"NLD",2013,158,3685329,4.3,,,,,,,,,,,,
"NLD",2014,161,3664440,4.4,,,,,,,,,,,,
"NLD",2015,138,3650820,3.8,141,126,156,-3,12,-18,3.88,3.49,4.27,-0.08,0.31,-0.47
"NLD",2016,142,3646553,3.9,143,129,156,-1,13,-14,3.92,3.56,4.28,-0.02,0.34,-0.38
"NLD",2017,153,3643024,4.2,144,131,157,9,22,-4,3.96,3.62,4.3,0.24,0.58,-0.1
"NLD",2018,142,3632412,3.9,145,132,159,-3,10,-17,4,3.64,4.36,-0.1,0.26,-0.46
"NLD",2019,145,3614746,4,147,132,162,-2,13,-17,4.04,3.65,4.43,-0.04,0.35,-0.43
"NLD",2020,148,3590769,4.1,148,131,165,0,17,-17,4.08,3.63,4.53,0.02,0.47,-0.43
"NLD",2021,138,3567100,3.9,150,130,169,-12,8,-31,4.12,3.6,4.64,-0.22,0.3,-0.74
"NOR",2001,68,1113415,6.1,,,,,,,,,,,,
"NOR",2002,67,1122206,6,,,,,,,,,,,,
"NOR",2003,66,1130206,5.9,,,,,,,,,,,,
"NOR",2004,63,1137444,5.6,,,,,,,,,,,,
"NOR",2005,54,1145069,4.7,,,,,,,,,,,,
"NOR",2006,57,1152179,4.9,,,,,,,,,,,,
"NOR",2007,54,1159811,4.6,57,48,66,-3,6,-12,,,,,,
"NOR",2008,55,1167477,4.7,55,47,64,0,8,-9,4.78,4.04,5.53,-0.08,0.66,-0.83
"NOR",2009,61,1174159,5.2,53,45,62,8,16,-1,4.61,3.89,5.33,0.59,1.31,-0.13
"NOR",2010,49,1180629,4.2,52,43,60,-3,6,-11,4.44,3.73,5.14,-0.24,0.47,-0.94
"NOR",2011,55,1185847,4.6,50,42,58,5,13,-3,4.26,3.57,4.95,0.34,1.03,-0.35
"NOR",2012,48,1190465,4,48,40,56,0,8,-8,4.09,3.4,4.77,-0.09,0.6,-0.77
"NOR",2013,42,1194951,3.6,46,38,54,-4,4,-12,3.91,3.23,4.59,-0.31,0.37,-0.99
"NOR",2014,41,1198340,3.4,44,36,52,-3,5,-11,3.74,3.06,4.42,-0.34,0.34,-1.02
"NOR",2015,38,1200318,3.2,42,34,50,-4,4,-12,3.56,2.88,4.25,-0.36,0.32,-1.05
"NOR",2016,39,1202170,3.3,40,32,49,-1,7,-10,3.39,2.7,4.08,-0.09,0.6,-0.78
"NOR",2017,41,1203656,3.4,39,30,47,2,11,-6,3.21,2.51,3.92,0.19,0.89,-0.52
"NOR",2018,36,1202034,3,37,28,45,-1,8,-9,3.04,2.32,3.76,-0.04,0.68,-0.76
"NOR",2019,39,1197053,3.3,35,26,44,4,13,-5,2.87,2.12,3.61,0.43,1.18,-0.31
"NOR",2020,36,1189377,3,33,24,42,3,12,-6,2.69,1.92,3.46,0.31,1.08,-0.46
"NOR",2021,36,1181527,3.1,31,22,40,5,14,-4,2.52,1.72,3.31,0.58,1.38,-0.21
"POL",2001,848,10129440,8.4,,,,,,,,,,,,
"POL",2002,830,9841372,8.4,,,,,,,,,,,,
"POL",2003,740,9513135,7.8,,,,,,,,,,,,
"POL",2004,705,9173337,7.7,,,,,,,,,,,,
"POL",2005,694,8852629,7.8,,,,,,,,,,,,
"POL",2006,668,8569327,7.8,,,,,,,,,,,,
"POL",2007,677,8332482,8.1,,,,,,,,,,,,
"POL",2008,668,8131501,8.2,,,,,,,,,,,,
"POL",2009,647,7979722,8.1,,,,,,,,,,,,
"POL",2010,569,7863720,7.2,,,,,,,,,,,,
"POL",2011,534,7745572,6.9,,,,,,,,,,,,
"POL",2012,510,7627933,6.7,,,,,,,,,,,,
"POL",2013,491,7519974,6.5,,,,,,,,,,,,
"POL",2014,444,7421482,6,,,,,,,,,,,,
"POL",2015,421,7341718,5.7,423,398,448,-2,23,-27,5.76,5.38,6.14,-0.06,0.32,-0.44
"POL",2016,408,7286388,5.6,414,392,437,-6,16,-29,5.66,5.31,6.01,-0.06,0.29,-0.41
"POL",2017,414,7252690,5.7,406,384,427,8,30,-13,5.56,5.23,5.89,0.14,0.47,-0.19
"POL",2018,407,7253180,5.6,397,375,420,10,32,-13,5.46,5.11,5.81,0.14,0.49,-0.21
"POL",2019,379,7272403,5.2,389,364,414,-10,15,-35,5.36,4.98,5.74,-0.16,0.22,-0.54
"POL",2020,339,7284056,4.7,380,352,409,-41,-13,-70,5.26,4.82,5.7,-0.56,-0.12,-1
"PRT",2001,197,2242433,8.8,,,,,,,,,,,,
"PRT",2002,190,2217738,8.6,,,,,,,,,,,,
"PRT",2003,159,2193863,7.3,,,,,,,,,,,,
"PRT",2004,148,2171766,6.8,,,,,,,,,,,,
"PRT",2005,135,2152751,6.3,,,,,,,,,,,,
"PRT",2006,127,2139487,5.9,,,,,,,,,,,,
"PRT",2007,114,2128582,5.4,,,,,,,,,,,,
"PRT",2008,110,2114703,5.2,,,,,,,,,,,,
"PRT",2009,109,2099907,5.2,,,,,,,,,,,,
"PRT",2010,88,2077961,4.2,,,,,,,,,,,,
"PRT",2011,94,2049204,4.6,,,,,,,,,,,,
"PRT",2012,89,2024179,4.4,,,,,,,,,,,,
"PRT",2013,77,1999474,3.9,,,,,,,,,,,,
"PRT",2014,74,1973757,3.8,75,65,85,-1,9,-11,3.8,3.36,4.24,0,0.44,-0.44
"PRT",2015,74,1948246,3.8,75,65,84,-1,9,-10,3.84,3.43,4.25,-0.04,0.37,-0.45
"PRT",2016,78,1924800,4,75,66,84,3,12,-6,3.88,3.49,4.27,0.12,0.51,-0.27
"PRT",2017,70,1903720,3.7,75,66,84,-5,4,-14,3.92,3.53,4.31,-0.22,0.17,-0.61
"PRT",2018,80,1883641,4.2,75,65,84,5,15,-4,3.96,3.55,4.37,0.24,0.65,-0.17
"PRT",2019,72,1864580,3.9,75,65,85,-3,7,-13,4,3.56,4.44,-0.1,0.34,-0.54
"PRT",2020,65,1845170,3.5,75,64,86,-10,1,-21,4.04,3.55,4.53,-0.54,-0.05,-1.03
"ROU",2015,393,3960683,9.9,,,,,,,,,,,,
"ROU",2016,365,3940740,9.3,,,,,,,,,,,,
"ROU",2017,361,3917624,9.2,,,,,,,,,,,,
"ROU",2018,328,3891274,8.4,,,,,,,,,,,,
"SRB",2001,204,1646660,12.4,,,,,,,,,,,,
"SRB",2002,188,1624980,11.6,,,,,,,,,,,,
"SRB",2003,169,1605257,10.6,,,,,,,,,,,,
"SRB",2004,161,1583985,10.1,,,,,,,,,,,,
"SRB",2005,144,1564309,9.2,,,,,,,,,,,,
"SRB",2006,133,1543556,8.6,,,,,,,,,,,,
"SRB",2007,125,1520226,8.2,,,,,,,,,,,,
"SRB",2008,117,1495343,7.8,,,,,,,,,,,,
"SRB",2009,119,1473603,8.1,,,,,,,,,,,,
"SRB",2010,115,1430350,8.1,,,,,,,,,,,,
"SRB",2011,103,1385822,7.4,,,,,,,,,,,,
"SRB",2012,99,1367925,7.2,,,,,,,,,,,,
"SRB",2013,97,1350548,7.2,,,,,,,,,,,,
"SRB",2014,94,1334087,7,,,,,,,,,,,,
"SRB",2015,86,1318816,6.5,86,85,87,0,1,-1,6.52,6.39,6.65,-0.02,0.11,-0.15
"SRB",2016,84,1305266,6.5,84,83,85,0,1,-1,6.44,6.32,6.56,0.06,0.18,-0.06
"SRB",2017,82,1294948,6.3,82,82,83,0,0,-1,6.36,6.25,6.47,-0.06,0.05,-0.17
"SRB",2018,81,1287691,6.3,81,80,81,0,1,0,6.28,6.16,6.4,0.02,0.14,-0.1
"SRB",2019,79,1282591,6.2,79,78,80,0,1,-1,6.2,6.07,6.33,0,0.13,-0.13
"SRB",2020,77,1278390,6,77,76,78,0,1,-1,6.12,5.97,6.27,-0.12,0.03,-0.27
"SRB",2021,76,1270924,6,76,75,77,0,1,-1,6.04,5.87,6.21,-0.04,0.13,-0.21
"SVK",2001,111,1412518,7.8,,,,,,,,,,,,
"SVK",2002,115,1379412,8.4,,,,,,,,,,,,
"SVK",2003,118,1339472,8.8,,,,,,,,,,,,
"SVK",2004,109,1301147,8.4,,,,,,,,,,,,
"SVK",2005,106,1264922,8.4,102,96,108,4,10,-2,8.4,8.02,8.78,0,0.38,-0.38
"SVK",2006,98,1231928,8,100,94,106,-2,4,-8,8.28,7.91,8.66,-0.28,0.09,-0.66
"SVK",2007,98,1202499,8.1,98,92,103,0,6,-5,8.17,7.8,8.54,-0.07,0.3,-0.44
"SVK",2008,98,1175395,8.3,95,89,101,3,9,-3,8.05,7.69,8.41,0.25,0.61,-0.11
"SVK",2009,94,1151741,8.2,93,87,98,1,7,-4,7.93,7.57,8.29,0.27,0.63,-0.09
"SVK",2010,89,1132219,7.8,90,85,96,-1,4,-7,7.81,7.46,8.17,-0.01,0.34,-0.37
"SVK",2011,86,1113592,7.7,88,82,94,-2,4,-8,7.7,7.34,8.05,0,0.36,-0.35
"SVK",2012,84,1097921,7.6,86,80,91,-2,4,-7,7.58,7.23,7.93,0.02,0.37,-0.33
"SVK",2013,81,1084343,7.4,83,78,89,-2,3,-8,7.46,7.11,7.82,-0.06,0.29,-0.42
"SVK",2014,79,1071754,7.4,81,75,86,-2,4,-7,7.34,6.99,7.7,0.06,0.41,-0.3
"SVK",2015,78,1064326,7.3,78,73,84,0,5,-6,7.23,6.87,7.59,0.07,0.43,-0.29
"SVK",2016,73,1060825,6.9,76,70,82,-3,3,-9,7.11,6.75,7.47,-0.21,0.15,-0.57
"SVK",2017,71,1060315,6.7,74,68,79,-3,3,-8,6.99,6.62,7.36,-0.29,0.08,-0.66
"SVK",2018,75,1062629,7,71,65,77,4,10,-2,6.87,6.5,7.25,0.13,0.5,-0.25
"SVK",2019,74,1066450,6.9,69,63,75,5,11,-1,6.76,6.38,7.14,0.14,0.52,-0.24
"SVK",2020,75,1070938,7,66,60,73,9,15,2,6.64,6.25,7.03,0.36,0.75,-0.03
"SVK",2021,69,1074893,6.4,64,58,70,5,11,-1,6.52,6.12,6.92,-0.12,0.28,-0.52
"SVN",2001,29,427002,6.7,,,,,,,,,,,,
"SVN",2002,27,416900,6.4,,,,,,,,,,,,
"SVN",2003,25,407409,6.2,,,,,,,,,,,,
"SVN",2004,25,398803,6.2,,,,,,,,,,,,
"SVN",2005,24,391065,6.1,,,,,,,,,,,,
"SVN",2006,21,384576,5.5,,,,,,,,,,,,
"SVN",2007,21,378182,5.6,,,,,,,,,,,,
"SVN",2008,20,373004,5.3,,,,,,,,,,,,
"SVN",2009,17,371223,4.6,,,,,,,,,,,,
"SVN",2010,17,371090,4.5,,,,,,,,,,,,
"SVN",2011,18,371604,4.9,,,,,,,,,,,,
"SVN",2012,13,373395,3.4,,,,,,,,,,,,
"SVN",2013,17,375642,4.4,,,,,,,,,,,,
"SVN",2014,12,377448,3.1,13,10,16,-1,2,-4,3.42,2.51,4.33,-0.32,0.59,-1.23
"SVN",2015,13,379268,3.5,13,10,16,0,3,-3,3.4,2.57,4.24,0.1,0.93,-0.74
"SVN",2016,15,381132,4,13,10,16,2,5,-1,3.39,2.59,4.19,0.61,1.41,-0.19
"SVN",2017,12,382673,3.1,13,10,16,-1,2,-4,3.38,2.58,4.18,-0.28,0.52,-1.08
"SVN",2018,13,385217,3.3,13,10,16,0,3,-3,3.36,2.52,4.2,-0.06,0.78,-0.9
"SVN",2019,13,388580,3.3,13,10,16,0,3,-3,3.35,2.44,4.26,-0.05,0.86,-0.96
"SVN",2020,11,391562,2.7,13,10,16,-2,1,-5,3.33,2.33,4.34,-0.63,0.37,-1.64
"SVN",2021,12,393722,3.2,13,10,17,-1,2,-5,3.32,2.2,4.44,-0.12,1,-1.24
"SWE",2001,97,2048183,4.7,,,,,,,,,,,,
"SWE",2002,93,2047900,4.6,,,,,,,,,,,,
"SWE",2003,96,2050546,4.7,,,,,,,,,,,,
"SWE",2004,92,2055084,4.5,,,,,,,,,,,,
"SWE",2005,84,2057390,4.1,,,,,,,,,,,,
"SWE",2006,93,2060264,4.5,,,,,,,,,,,,
"SWE",2007,89,2066941,4.3,,,,,,,,,,,,
"SWE",2008,86,2072545,4.2,,,,,,,,,,,,
"SWE",2009,90,2074984,4.4,,,,,,,,,,,,
"SWE",2010,87,2071832,4.2,,,,,,,,,,,,
"SWE",2011,79,2066123,3.8,,,,,,,,,,,,
"SWE",2012,82,2063780,4,,,,,,,,,,,,
"SWE",2013,81,2069238,3.9,80,71,88,1,10,-7,3.87,3.46,4.28,0.03,0.44,-0.38
"SWE",2014,73,2084386,3.5,79,71,87,-6,2,-14,3.76,3.37,4.14,-0.26,0.13,-0.64
"SWE",2015,80,2108273,3.8,77,70,85,3,10,-5,3.64,3.28,4.01,0.16,0.52,-0.21
"SWE",2016,78,2147203,3.6,76,69,84,2,9,-6,3.53,3.17,3.89,0.07,0.43,-0.29
"SWE",2017,77,2196749,3.5,75,67,83,2,10,-6,3.41,3.05,3.78,0.09,0.45,-0.28
"SWE",2018,76,2242274,3.4,74,66,82,2,10,-6,3.3,2.92,3.68,0.1,0.48,-0.28
"SWE",2019,69,2275126,3,73,64,81,-4,5,-12,3.19,2.78,3.59,-0.19,0.22,-0.59
"SWE",2020,79,2294446,3.4,72,62,81,7,17,-2,3.07,2.63,3.51,0.33,0.77,-0.11
"SWE",2021,68,2307958,2.9,70,60,80,-2,8,-12,2.96,2.48,3.44,-0.06,0.42,-0.54
