"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL",2010,434,431,339,523,3,95,-89,16348,2654.7,2632.52,2204.87,3060.18,22.18,449.83,-405.48
"ISL",2011,429,431,341,522,-2,88,-93,16324,2626.4,2565.89,2145.98,2985.79,60.51,480.42,-359.39
"ISL",2012,336,432,343,521,-96,-7,-185,16595,2026.2,2499.25,2084.58,2913.91,-473.05,-58.38,-887.71
"ISL",2013,426,432,344,521,-6,82,-95,17088,2493.3,2432.61,2020.59,2844.63,60.69,472.71,-351.33
"ISL",2014,396,433,344,521,-37,52,-125,17672,2243.8,2365.97,1953.95,2777.99,-122.17,289.85,-534.19
"ISL",2015,401,433,344,522,-32,57,-121,18427,2174.5,2299.34,1884.67,2714,-124.84,289.83,-539.5
"ISL",2016,488,433,343,523,55,145,-35,19229,2538.9,2232.7,1812.79,2652.61,306.2,726.11,-113.71
"ISL",2017,454,434,342,525,20,112,-71,20080,2259.8,2166.06,1738.41,2593.71,93.74,521.39,-333.91
"ISL",2018,459,434,340,528,25,119,-69,21135,2172.4,2099.42,1661.66,2537.19,72.98,510.74,-364.79
"ISL",2019,431,434,338,531,-3,93,-100,22292,1933,2032.79,1582.7,2482.88,-99.79,350.3,-549.88
"ISL",2020,470,435,335,534,35,135,-64,23507,1998.7,1966.15,1501.7,2430.59,32.55,497,-431.89
"ISL",2021,514,435,332,538,79,182,-24,24711,2079.1,1899.51,1418.86,2380.16,179.59,660.24,-301.06
"ITA",2012,135943,,,,,,,5598589,2428.4,,,,,,
"ITA",2013,131442,,,,,,,5652251,2325.8,,,,,,
"ITA",2014,128067,,,,,,,5685074,2252.7,,,,,,
"ITA",2015,132576,,,,,,,5658440,2342.6,,,,,,
"ITA",2016,126460,,,,,,,5705081,2217,,,,,,
"ITA",2017,131454,,,,,,,5827647,2256.3,,,,,,
"ITA",2018,126986,,,,,,,5901838,2151.9,,,,,,
"ITA",2019,125483,,,,,,,5945913,2110.7,,,,,,
"ITA",2020,146536,,,,,,,5978184,2451.2,,,,,,
"ITA",2021,139957,,,,,,,6003121,2331.7,,,,,,
"LIE",2001,47,,,,,,,1625,2893.4,,,,,,
"LIE",2002,50,,,,,,,1608,3128.9,,,,,,
"LIE",2003,52,,,,,,,1613,3232.9,,,,,,
"LIE",2004,41,,,,,,,1641,2517.9,,,,,,
"LIE",2005,44,,,,,,,1680,2617.9,,,,,,
"LIE",2006,41,,,,,,,1711,2412.7,,,,,,
"LIE",2007,55,,,,,,,1743,3152.9,,,,,,
"LIE",2008,47,38,19,57,9,28,-10,1795,2615.7,2206.06,1447.26,2964.85,409.64,1168.44,-349.15
"LIE",2009,47,41,22,59,6,25,-12,1861,2498.1,2181.07,1443.05,2919.1,317.03,1055.05,-421
"LIE",2010,33,43,25,61,-10,8,-28,1986,1682.7,2156.09,1435.12,2877.07,-473.39,247.58,-1194.37
"LIE",2011,45,46,28,63,-1,17,-18,2145,2098.7,2131.11,1423.2,2839.03,-32.41,675.5,-740.33
"LIE",2012,40,48,30,66,-8,10,-26,2301,1752.7,2106.13,1407.05,2805.21,-353.43,345.65,-1052.51
"LIE",2013,50,51,33,68,-1,17,-18,2450,2033.6,2081.15,1386.54,2775.76,-47.55,647.06,-742.16
"LIE",2014,57,53,35,71,4,22,-14,2591,2186.9,2056.17,1361.55,2750.78,130.73,825.35,-563.88
"LIE",2015,42,56,38,73,-14,4,-31,2732,1550,2031.19,1332.11,2730.26,-481.19,217.89,-1180.26
"LIE",2016,66,58,40,76,8,26,-10,2873,2291,2006.2,1298.29,2714.12,284.8,992.71,-423.12
"LIE",2017,54,60,42,79,-6,12,-25,3019,1786,1981.22,1260.25,2702.2,-195.22,525.75,-916.2
"LIE",2018,75,63,44,82,12,31,-7,3174,2366.2,1956.24,1218.22,2694.26,409.96,1147.98,-328.06
"LIE",2019,65,66,46,85,0,19,-20,3323,1962.3,1931.26,1172.46,2690.06,31.04,789.84,-727.76
"LIE",2020,82,68,48,88,14,34,-6,3415,2394.5,1906.28,1123.28,2689.28,488.22,1271.22,-294.78
"LIE",2021,57,70,50,91,-14,7,-34,3506,1623,1881.3,1070.98,2691.62,-258.3,552.02,-1068.62
"LTU",2001,10788,,,,,,,242746,4444.1,,,,,,
"LTU",2002,11252,,,,,,,250819,4487.2,,,,,,
"LTU",2003,11251,,,,,,,256679,4384.5,,,,,,
"LTU",2004,11319,,,,,,,259946,4354.5,,,,,,
"LTU",2005,11585,,,,,,,261518,4430.1,,,,,,
"LTU",2006,11810,,,,,,,263537,4481.9,,,,,,
"LTU",2007,11762,,,,,,,264836,4441.3,,,,,,
"LTU",2008,11184,,,,,,,264757,4224.3,,,,,,
"LTU",2009,10842,,,,,,,264466,4099.6,,,,,,
"LTU",2010,10672,,,,,,,263573,4049,,,,,,
"LTU",2011,10297,,,,,,,262794,3918.2,,,,,,
"LTU",2012,10150,,,,,,,262482,3866.7,,,,,,
"LTU",2013,9887,,,,,,,260896,3789,,,,,,
"LTU",2014,9580,,,,,,,256823,3729.7,,,,,,
"LTU",2015,9694,9772,9496,10048,-78,198,-354,252107,3844.4,3897.6,3726.09,4069.11,-53.2,118.31,-224.71
"LTU",2016,9516,9420,9171,9669,96,345,-153,246693,3856.2,3817.02,3662.42,3971.62,39.18,193.78,-115.42
"LTU",2017,9024,9068,8829,9308,-44,195,-284,240655,3748.5,3736.44,3587.91,3884.97,12.06,160.59,-136.47
"LTU",2018,8829,8717,8468,8966,112,361,-137,236835,3727,3655.86,3501.26,3810.46,71.14,225.74,-83.46
"LTU",2019,8279,8365,8089,8641,-86,190,-362,236173,3506.1,3575.28,3403.77,3746.79,-69.18,102.33,-240.69
"LTU",2020,9837,8013,7697,8330,1824,2140,1507,236375,4162.3,3494.7,3298.21,3691.19,667.6,864.09,471.11
"LTU",2021,10638,7662,7296,8027,2976,3342,2611,238307,4463.9,3414.12,3187.23,3641.01,1049.78,1276.67,822.89
"LUX",2001,985,,,,,,,29745,3313,,,,,,
"LUX",2002,1076,,,,,,,30468,3532.7,,,,,,
"LUX",2003,1111,,,,,,,30871,3598.6,,,,,,
"LUX",2004,968,,,,,,,31174,3105.6,,,,,,
"LUX",2005,989,,,,,,,31502,3141.5,,,,,,
"LUX",2006,986,,,,,,,31770,3104.9,,,,,,
"LUX",2007,1025,,,,,,,31875,3215.7,,,,,,
"LUX",2008,911,,,,,,,31951,2852,2763.37,2491.46,3035.28,88.63,360.54,-183.28
"LUX",2009,888,,,,,,,32169,2759.8,2721.08,2456.62,2985.55,38.72,303.18,-225.75
"LUX",2010,872,,,,,,,32249,2704.9,2678.8,2420.44,2937.15,26.1,284.46,-232.25
"LUX",2011,852,,,,,,,32170,2647,2636.51,2382.83,2890.19,10.49,264.17,-243.19
"LUX",2012,790,797,689,905,-7,101,-115,32339,2443.5,2594.22,2343.71,2844.73,-150.72,99.79,-401.23
"LUX",2013,794,810,708,913,-16,86,-119,32895,2414.8,2551.94,2303.02,2800.85,-137.14,111.78,-386.05
"LUX",2014,843,823,725,922,20,118,-79,33579,2509,2509.65,2260.74,2758.56,-0.65,248.26,-249.56
"LUX",2015,853,836,740,933,17,113,-80,34143,2497.7,2467.36,2216.85,2717.87,30.34,280.85,-220.17
"LUX",2016,788,849,753,946,-61,35,-158,34838,2262.8,2425.07,2171.4,2678.75,-162.27,91.4,-415.95
"LUX",2017,939,862,764,961,77,175,-22,35810,2623.7,2382.79,2124.43,2641.14,240.91,499.27,-17.44
"LUX",2018,892,875,773,978,17,119,-86,36810,2424.3,2340.5,2076.03,2604.97,83.8,348.27,-180.67
"LUX",2019,844,888,780,996,-44,64,-152,37833,2230,2298.21,2026.3,2570.12,-68.21,203.7,-340.12
"LUX",2020,931,901,786,1016,30,145,-85,38886,2392.1,2255.93,1975.34,2536.51,136.17,416.76,-144.41
"LUX",2021,922,914,791,1038,8,131,-116,39966,2307.8,2213.64,1923.27,2504.01,94.16,384.53,-196.21
"LVA",2001,9086,,,,,,,178710,5084.4,,,,,,
"LVA",2002,9061,,,,,,,181075,5004.5,,,,,,
"LVA",2003,9231,,,,,,,181894,5074.9,,,,,,
"LVA",2004,9094,,,,,,,180744,5030.8,,,,,,
"LVA",2005,9299,,,,,,,179642,5176.2,,,,,,
"LVA",2006,9230,,,,,,,179725,5136.1,,,,,,
"LVA",2007,9125,,,,,,,180695,5050.7,,,,,,
"LVA",2008,8616,,,,,,,181994,4734.5,,,,,,
"LVA",2009,8372,,,,,,,183869,4554.1,,,,,,
"LVA",2010,8389,,,,,,,185490,4523,,,,,,
"LVA",2011,7864,,,,,,,186874,4208.7,,,,,,
"LVA",2012,7789,,,,,,,187829,4146.8,,,,,,
"LVA",2013,7700,,,,,,,187209,4112.7,,,,,,
"LVA",2014,7479,,,,,,,185799,4025.4,4079.27,3904.18,4254.37,-53.87,121.22,-228.97
"LVA",2015,7380,7448,7256,7640,-68,124,-260,182898,4033.8,4051.6,3890.17,4213.03,-17.8,143.63,-179.23
"LVA",2016,7273,7248,7075,7421,25,198,-148,178606,4071.3,4023.93,3869.79,4178.08,47.37,201.51,-106.78
"LVA",2017,7143,7048,6882,7215,95,261,-72,174729,4086.9,3996.27,3842.12,4150.41,90.63,244.78,-63.51
"LVA",2018,6858,6848,6676,7021,10,182,-163,172027,3985.8,3968.6,3807.17,4130.03,17.2,178.63,-144.23
"LVA",2019,6588,6649,6457,6840,-61,131,-252,170781,3857.4,3940.93,3765.83,4116.02,-83.53,91.57,-258.62
"LVA",2020,6805,6449,6229,6669,356,576,136,169672,4011.2,3913.26,3719.46,4107.06,97.94,291.74,-95.86
"LVA",2021,7970,6249,5995,6503,1721,1975,1467,167411,4761,3885.59,3669.36,4101.82,875.41,1091.64,659.18
"MLT",2012,816,761,662,861,55,154,-45,29286,2784.3,2686.62,2426.49,2946.75,97.68,357.81,-162.45
"MLT",2013,772,776,682,871,-4,90,-99,29618,2609.2,2582.77,2336.11,2829.44,26.43,273.09,-220.24
"MLT",2014,788,792,701,882,-4,87,-94,31449,2510.3,2478.93,2241.66,2716.19,31.37,268.64,-205.89
"MLT",2015,767,807,718,896,-40,49,-129,33994,2263.5,2375.08,2142.66,2607.51,-111.58,120.84,-344.01
"MLT",2016,762,822,733,911,-60,29,-149,36399,2096.9,2271.24,2038.82,2503.66,-174.34,58.08,-406.76
"MLT",2017,822,837,747,928,-15,75,-106,38932,2112.4,2167.4,1930.13,2404.66,-55,182.27,-292.26
"MLT",2018,887,853,758,947,34,129,-60,41457,2143.7,2063.55,1816.89,2310.22,80.15,326.81,-166.52
"MLT",2019,903,868,769,967,35,134,-64,43780,2065,1959.71,1699.58,2219.84,105.29,365.42,-154.84
"MLT",2020,1039,883,777,989,156,262,50,45956,2259.2,1855.86,1578.8,2132.93,403.34,680.4,126.27
"MNE",2006,1989,,,,,,,38256,5202.5,,,,,,
"MNE",2007,1969,,,,,,,39112,5035.8,,,,,,
"MNE",2008,1876,,,,,,,39889,4705,,,,,,
"MNE",2009,1946,,,,,,,40806,4769.3,,,,,,
"MNE",2010,1854,,,,,,,41770,4438.7,,,,,,
"MNE",2011,1867,,,,,,,42332,4411.3,,,,,,
"MNE",2012,1878,,,,,,,42361,4432.7,,,,,,
"MNE",2013,1918,,,,,,,41890,4577.4,,,,,,
"MNE",2014,1815,,,,,,,41026,4421.9,,,,,,
"MNE",2015,1800,1812,1744,1880,-12,56,-80,39730,4527.8,4634.4,4356.48,4912.32,-106.6,171.32,-384.52
"MNE",2016,1799,1768,1707,1830,31,92,-31,38576,4663.4,4532.41,4281.9,4782.92,130.99,381.5,-119.52
"MNE",2017,1694,1724,1665,1783,-30,29,-89,38370,4416.3,4430.42,4189.74,4671.1,-14.12,226.56,-254.8
"MNE",2018,1696,1681,1619,1742,15,77,-46,38630,4390.1,4328.43,4077.92,4578.94,61.67,312.18,-188.84
"MNE",2019,1633,1637,1569,1705,-4,64,-72,39331,4154.5,4226.44,3948.52,4504.36,-71.94,205.98,-349.86
"MNE",2020,1903,1593,1515,1671,310,388,232,40589,4682.9,4124.45,3806.05,4442.85,558.45,876.85,240.05
"MNE",2021,2478,1550,1459,1640,928,1019,838,41730,5938.7,4022.46,3654.81,4390.11,1916.24,2283.89,1548.59
"NLD",2001,36774,,,,,,,1016597,3617.4,,,,,,
"NLD",2002,36644,,,,,,,1022874,3582.7,,,,,,
"NLD",2003,35453,,,,,,,1028106,3448.4,,,,,,
"NLD",2004,33720,,,,,,,1033544,3262.7,,,,,,
"NLD",2005,33361,,,,,,,1042449,3200.5,,,,,,
"NLD",2006,32317,,,,,,,1053637,3067.4,,,,,,
"NLD",2007,31482,,,,,,,1066815,2951.1,,,,,,
"NLD",2008,30766,,,,,,,1083182,2840.3,,,,,,
"NLD",2009,30425,,,,,,,1103410,2757.8,,,,,,
"NLD",2010,30549,,,,,,,1125397,2714.6,,,,,,
"NLD",2011,29794,,,,,,,1146381,2599,,,,,,
"NLD",2012,30238,,,,,,,1167780,2589.4,,,,,,
"NLD",2013,30096,,,,,,,1197594,2513.9,,,,,,
"NLD",2014,29904,,,,,,,1236823,2417.4,,,,,,
"NLD",2015,31508,31602,30863,32340,-94,645,-832,1273763,2474.3,2479.92,2434.6,2525.24,-5.62,39.7,-50.94
"NLD",2016,32625,32579,31914,33245,46,711,-620,1333944,2447,2430.24,2389.39,2471.09,16.76,57.61,-24.09
"NLD",2017,33470,33557,32918,34197,-87,552,-727,1419426,2359.3,2380.56,2341.32,2419.8,-21.26,17.98,-60.5
"NLD",2018,34948,34535,33869,35201,413,1079,-253,1490800,2345.6,2330.88,2290.03,2371.73,14.72,55.57,-26.13
"NLD",2019,35235,35513,34774,36251,-278,461,-1016,1547763,2276.6,2281.2,2235.88,2326.52,-4.6,40.72,-49.92
"NLD",2020,39753,36490,35644,37336,3263,4109,2417,1594368,2493.1,2231.52,2179.6,2283.44,261.58,313.5,209.66
"NLD",2021,41551,37468,36491,38445,4083,5060,3106,1634680,2541.5,2181.84,2121.89,2241.79,359.66,419.61,299.71
"NOR",2001,10931,,,,,,,314211,3478.7,,,,,,
"NOR",2002,10599,,,,,,,308563,3434.8,,,,,,
"NOR",2003,9685,,,,,,,302546,3200.7,,,,,,
"NOR",2004,8959,,,,,,,296417,3022.1,,,,,,
"NOR",2005,8802,,,,,,,291470,3019.6,,,,,,
"NOR",2006,8314,,,,,,,287973,2887.2,,,,,,
"NOR",2007,8342,,,,,,,286412,2912.5,,,,,,
"NOR",2008,8201,,,,,,,286704,2860.4,,,,,,
"NOR",2009,7794,,,,,,,288869,2698.8,,,,,,
"NOR",2010,7820,,,,,,,292421,2674.5,,,,,,
"NOR",2011,7656,,,,,,,295795,2588.7,,,,,,
"NOR",2012,7686,,,,,,,301117,2553,,,,,,
"NOR",2013,7693,7523,7244,7802,170,449,-109,311363,2472.5,2426.7,2342.01,2511.4,45.8,130.49,-38.9
"NOR",2014,7706,7792,7531,8054,-86,175,-348,326865,2357.9,2375.21,2295.85,2454.57,-17.31,62.05,-96.67
"NOR",2015,8020,8062,7812,8313,-42,208,-293,345779,2320.7,2323.71,2247.73,2399.69,-3.01,72.97,-78.99
"NOR",2016,8178,8332,8085,8579,-154,93,-401,367843,2224.5,2272.21,2197.39,2347.04,-47.71,27.11,-122.54
"NOR",2017,8594,8602,8351,8852,-8,243,-258,390756,2200.4,2220.72,2144.73,2296.7,-20.32,55.67,-96.3
"NOR",2018,8929,8872,8610,9133,58,319,-204,410509,2176.8,2169.22,2089.86,2248.58,7.58,86.94,-71.78
"NOR",2019,9204,9141,8862,9420,63,342,-216,427683,2152.7,2117.72,2033.03,2202.42,34.97,119.67,-49.72
"NOR",2020,9290,9411,9109,9713,-121,181,-423,443011,2097.8,2066.23,1974.59,2157.87,31.57,123.21,-60.07
"NOR",2021,9909,9681,9352,10010,228,557,-101,457265,2165.8,2014.73,1914.87,2114.59,151.07,250.93,51.21
"POL",2001,107775,,,,,,,2376889,4534.7,,,,,,
"POL",2002,107435,,,,,,,2431102,4419.2,,,,,,
"POL",2003,108092,,,,,,,2459583,4395.2,,,,,,
"POL",2004,104884,,,,,,,2478980,4231.3,,,,,,
"POL",2005,104150,,,,,,,2496598,4172,,,,,,
"POL",2006,102309,,,,,,,2513765,4070.3,,,,,,
"POL",2007,101631,,,,,,,2531018,4015.5,,,,,,
"POL",2008,100071,,,,,,,2535306,3947.1,,,,,,
"POL",2009,98739,,,,,,,2527089,3906.9,,,,,,
"POL",2010,94814,,,,,,,2509688,3777.9,,,,,,
"POL",2011,90026,,,,,,,2484495,3623,,,,,,
"POL",2012,88731,84737,76641,92834,3994,12090,-4103,2448526,3623.5,,,,,,
"POL",2013,86350,84705,77027,92382,1645,9323,-6032,2410679,3580.9,3545.27,3427.82,3662.72,35.63,153.08,-81.82
"POL",2014,81846,84672,77287,92057,-2826,4559,-10211,2383035,3434.4,3499.61,3389.56,3609.67,-65.21,44.84,-175.27
"POL",2015,82500,84639,77405,91874,-2139,5095,-9374,2356583,3500.1,3453.96,3348.59,3559.33,46.14,151.51,-59.23
"POL",2016,79884,84607,77373,91841,-4723,2511,-11957,2376490,3362.1,3408.3,3304.54,3512.06,-46.2,57.56,-149.96
"POL",2017,83075,84574,77189,91959,-1499,5886,-8884,2463552,3375,3362.64,3257.27,3468.01,12.36,117.73,-93.01
"POL",2018,86571,84541,76864,92219,2030,9707,-5648,2579784,3358.6,3316.99,3206.93,3427.04,41.61,151.67,-68.44
"POL",2019,88028,84509,76412,92605,3519,11616,-4577,2712948,3247,3271.33,3153.88,3388.78,-24.33,93.12,-141.78
"POL",2020,109251,84476,75852,93100,24775,33399,16151,2849823,3824.2,3225.67,3098.59,3352.75,598.53,725.61,471.45
"PRT",2001,29828,,,,,,,802792,3716.1,,,,,,
"PRT",2002,29621,,,,,,,820414,3612.6,,,,,,
"PRT",2003,30253,,,,,,,836961,3614.7,,,,,,
"PRT",2004,28184,,,,,,,850247,3315.6,,,,,,
"PRT",2005,28993,,,,,,,863478,3359.6,,,,,,
"PRT",2006,27157,,,,,,,877896,3094.1,,,,,,
"PRT",2007,26863,,,,,,,891109,3015.3,,,,,,
"PRT",2008,26667,,,,,,,902123,2956.2,,,,,,
"PRT",2009,25935,25500,24325,26675,435,1610,-740,913045,2841.3,,,,,,
"PRT",2010,25669,25118,23979,26256,551,1690,-587,920192,2789.6,,,,,,
"PRT",2011,24524,24735,23627,25844,-211,897,-1320,919915,2665.7,2669.71,2581.3,2758.11,-4.01,84.4,-92.41
"PRT",2012,24436,24353,23266,25440,83,1170,-1004,916479,2666,2621.26,2536.69,2705.84,44.74,129.31,-39.84
"PRT",2013,23558,23970,22897,25044,-412,661,-1486,915384,2573.6,2572.82,2491.09,2654.55,0.78,82.51,-80.95
"PRT",2014,22674,23588,22519,24657,-914,155,-1983,919653,2465.7,2524.38,2444.4,2604.36,-58.68,21.3,-138.66
"PRT",2015,22799,23206,22132,24279,-407,667,-1480,927853,2457.8,2475.93,2396.55,2555.32,-18.13,61.25,-97.52
"PRT",2016,22996,22823,21737,23910,173,1259,-914,934733,2460.2,2427.49,2347.51,2507.47,32.71,112.69,-47.27
"PRT",2017,22090,22441,21332,23549,-351,758,-1459,941620,2346.3,2379.05,2297.31,2460.78,-32.75,48.99,-114.48
"PRT",2018,22710,22059,20920,23197,651,1790,-487,955375,2378.1,2330.6,2246.03,2415.18,47.5,132.07,-37.08
"PRT",2019,22078,21676,20501,22851,402,1577,-773,972959,2270,2282.16,2193.76,2370.56,-12.16,76.24,-100.56
"PRT",2020,24406,21294,20075,22513,3112,4331,1893,990756,2462.9,2233.72,2140.63,2326.81,229.18,322.27,136.09
"ROU",2015,67815,,,,,,,1518277,4464.4,,,,,,
"ROU",2016,64686,,,,,,,1491865,4335.7,,,,,,
"ROU",2017,64145,,,,,,,1482023,4327.7,,,,,,
"ROU",2018,62544,,,,,,,1480411,4224.9,,,,,,
"SRB",2001,37483,,,,,,,625550,5991.9,,,,,,
"SRB",2002,39221,,,,,,,639869,6131.6,,,,,,
"SRB",2003,39774,,,,,,,651553,6105.9,,,,,,
"SRB",2004,40007,,,,,,,660297,6060,,,,,,
"SRB",2005,41039,,,,,,,665365,6168.3,,,,,,
"SRB",2006,38690,,,,,,,666246,5807.1,,,,,,
"SRB",2007,38049,,,,,,,664780,5723.3,,,,,,
"SRB",2008,37020,,,,,,,660604,5603.2,,,,,,
"SRB",2009,36841,,,,,,,652627,5643.8,,,,,,
"SRB",2010,35348,,,,,,,653570,5409.4,,,,,,
"SRB",2011,34360,,,,,,,654476,5248.6,,,,,,
"SRB",2012,32752,,,,,,,640805,5109.2,,,,,,
"SRB",2013,30564,,,,,,,623840,4897.7,,,,,,
"SRB",2014,29663,,,,,,,605601,4896.2,,,,,,
"SRB",2015,28485,27822,26273,29370,663,2212,-885,584488,4869.2,4845.46,4716.9,4974.02,23.74,152.3,-104.82
"SRB",2016,26678,27413,26018,28809,-735,660,-2131,571406,4668.8,4734.93,4619.05,4850.81,-66.13,49.75,-182.01
"SRB",2017,26863,27005,25664,28346,-142,1199,-1483,574297,4679.6,4624.4,4513.07,4735.73,55.2,166.53,-56.13
"SRB",2018,26433,26597,25201,27992,-164,1232,-1559,586761,4506.9,4513.87,4397.99,4629.75,-6.97,108.91,-122.85
"SRB",2019,26566,26188,24640,27737,378,1926,-1171,604553,4397.5,4403.34,4274.78,4531.9,-5.84,122.72,-134.4
"SRB",2020,31683,25780,24006,27554,5903,7677,4129,623499,5075.2,4292.81,4145.53,4440.09,782.39,929.67,635.11
"SRB",2021,39011,25372,23323,27420,13639,15688,11591,635032,6142.9,4182.28,4012.22,4352.34,1960.62,2130.68,1790.56
"SVK",2001,16175,,,,,,,311566,5191.4,,,,,,
"SVK",2002,15647,,,,,,,310359,5041.8,,,,,,
"SVK",2003,15547,,,,,,,309644,5020.5,,,,,,
"SVK",2004,15350,,,,,,,308028,4983.1,,,,,,
"SVK",2005,15123,,,,,,,307243,4922.1,,,,,,
"SVK",2006,15068,,,,,,,306125,4922,,,,,,
"SVK",2007,14496,,,,,,,304628,4758.4,,,,,,
"SVK",2008,14120,,,,,,,304034,4644.3,4501.86,4270.84,4732.87,142.44,373.46,-88.57
"SVK",2009,13435,12923,11789,14058,512,1646,-623,304617,4410.6,4400.77,4176.08,4625.46,9.83,234.52,-214.86
"SVK",2010,13563,12899,11800,13998,664,1763,-435,306751,4421.5,4299.68,4080.18,4519.19,121.82,341.32,-97.69
"SVK",2011,12740,12875,11805,13945,-135,935,-1205,309989,4110.6,4198.6,3983.07,4414.13,-88,127.53,-303.53
"SVK",2012,12522,12851,11802,13900,-329,720,-1378,313520,3994.4,4097.51,3884.68,4310.35,-103.11,109.72,-315.95
"SVK",2013,12403,12827,11790,13863,-424,613,-1460,317823,3903.6,3996.43,3784.95,4207.9,-92.83,118.65,-304.3
"SVK",2014,12182,12802,11770,13834,-620,412,-1652,324377,3755.7,3895.34,3683.86,4106.82,-139.64,71.84,-351.12
"SVK",2015,12493,12778,11742,13815,-285,751,-1322,331184,3773.8,3794.25,3581.42,4007.09,-20.45,192.38,-233.29
"SVK",2016,12255,12754,11705,13803,-499,550,-1548,338476,3620.7,3693.17,3477.64,3908.7,-72.47,143.06,-288
"SVK",2017,12835,12730,11660,13800,105,1175,-965,350661,3663.4,3592.08,3372.58,3811.59,71.32,290.82,-148.19
"SVK",2018,13066,12706,11607,13804,360,1459,-738,366598,3567,3491,3266.3,3715.69,76,300.7,-148.69
"SVK",2019,13332,12681,11547,13816,651,1785,-484,382894,3485,3389.91,3158.89,3620.93,95.09,326.11,-135.93
"SVK",2020,15562,12657,11480,13834,2905,4082,1728,399348,3891.1,3288.82,3050.44,3527.21,602.28,840.66,363.89
"SVK",2021,20471,12633,11408,13858,7838,9063,6613,415264,4935.7,3187.74,2941.03,3434.44,1747.96,1994.67,1501.26
"SVN",2001,5412,,,,,,,140368,3856.2,,,,,,
"SVN",2002,5543,,,,,,,144154,3845.1,,,,,,
"SVN",2003,5782,,,,,,,147005,3933.6,,,,,,
"SVN",2004,5518,,,,,,,149344,3695.8,,,,,,
"SVN",2005,5547,,,,,,,151517,3661.6,,,,,,
"SVN",2006,5215,,,,,,,153679,3394.1,,,,,,
"SVN",2007,5306,,,,,,,155549,3411,,,,,,
"SVN",2008,5049,,,,,,,156764,3221.2,,,,,,
"SVN",2009,5031,,,,,,,158202,3180.6,,,,,,
"SVN",2010,4897,,,,,,,159471,3070.9,,,,,,
"SVN",2011,4710,,,,,,,160567,2933.3,,,,,,
"SVN",2012,4692,,,,,,,162143,2894.4,,,,,,
"SVN",2013,4551,,,,,,,164090,2774.1,,,,,,
"SVN",2014,4358,4328,4047,4609,30,311,-251,165195,2638,2667.45,2529.17,2805.73,-29.45,108.83,-167.73
"SVN",2015,4451,4347,4087,4606,104,364,-155,163467,2721.9,2652.6,2525.11,2780.09,69.3,196.79,-58.19
"SVN",2016,4165,4365,4118,4613,-200,47,-448,162442,2564.5,2637.76,2516.02,2759.49,-73.26,48.48,-194.99
"SVN",2017,4385,4384,4136,4631,1,249,-246,165003,2658.9,2622.91,2501.18,2744.64,35.99,157.72,-85.74
"SVN",2018,4432,4402,4143,4662,30,289,-230,168851,2625.9,2608.06,2480.58,2735.55,17.84,145.32,-109.65
"SVN",2019,4456,4421,4140,4702,35,316,-246,173266,2572.8,2593.22,2454.94,2731.5,-20.42,117.86,-158.7
"SVN",2020,5073,4440,4129,4751,633,944,322,179525,2820.6,2578.37,2425.33,2731.42,242.23,395.27,89.18
"SVN",2021,5243,4458,4111,4806,785,1132,437,186161,2816.8,2563.53,2392.77,2734.29,253.27,424.03,82.51
"USA",2000,597170,,,,,,,16288890,3666.1,,,,,,
"USA",2001,586405,,,,,,,16251307,3608.2,,,,,,
"USA",2002,577539,,,,,,,16196430,3565.7,,,,,,
"USA",2003,563865,,,,,,,16116422,3498.6,,,,,,
"USA",2004,538428,,,,,,,16060625,3352.5,,,,,,
"USA",2005,534007,,,,,,,16080511,3320.9,,,,,,
"USA",2006,515920,,,,,,,16111523,3202.2,,,,,,
"USA",2007,503276,,,,,,,16187618,3109.3,,,,,,
"USA",2008,505499,,,,,,,16338981,3094.2,,,,,,
"USA",2009,490248,,,,,,,16536558,2965,,,,,,
"USA",2010,490537,,,,,,,16812119,2918.2,,,,,,
"USA",2011,493853,,,,,,,17231062,2867,,,,,,
"USA",2012,498792,,,,,,,17863615,2792.6,,,,,,
"USA",2013,517234,,,,,,,18600767,2782.1,2790.2,2747.98,2832.42,-8.1,34.12,-50.32
"USA",2014,530779,527852,515458,540245,2927,15321,-9466,19246650,2758.3,2764.46,2724.9,2804.03,-6.16,33.4,-45.73
"USA",2015,549939,548509,537083,559936,1430,12856,-9997,19836933,2773.3,2738.73,2700.85,2776.61,34.57,72.45,-3.31
"USA",2016,560320,569167,558256,580078,-8847,2064,-19758,20787550,2696.9,2713,2675.7,2750.3,-16.1,21.2,-53.4
"USA",2017,591021,589825,578914,600736,1196,12107,-9715,22037423,2683,2687.27,2649.39,2725.15,-4.27,33.61,-42.15
"USA",2018,614277,610483,599056,621909,3794,15221,-7632,23110687,2659.5,2661.54,2621.97,2701.1,-2.04,37.53,-41.6
"USA",2019,630640,631140,618747,643534,-500,11893,-12894,23910211,2637.9,2635.8,2593.58,2678.02,2.1,44.32,-40.12
"USA",2020,766310,651798,638081,665515,114512,128229,100795,24604682,3112.7,2610.07,2564.39,2655.75,502.63,548.31,456.95
