"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2005 W05,683.625,39322479,1.738,,,,,,,,,,,,
"USA",2005 W06,683.404,39325876,1.738,,,,,,,,,,,,
"USA",2005 W07,683.183,39329272,1.737,,,,,,,,,,,,
"USA",2005 W08,683.019,39332669,1.736,,,,,,,,,,,,
"USA",2005 W09,683.269,39336065,1.736,,,,,,,,,,,,
"USA",2005 W10,683.567,39339462,1.736,,,,,,,,,,,,
"USA",2005 W11,683.865,39342858,1.736,,,,,,,,,,,,
"USA",2005 W12,684.163,39346255,1.736,,,,,,,,,,,,
"USA",2005 W13,684.346,39349651,1.736,,,,,,,,,,,,
"USA",2005 W14,684.433,39353048,1.736,,,,,,,,,,,,
"USA",2005 W15,684.519,39356444,1.736,,,,,,,,,,,,
"USA",2005 W16,684.606,39359841,1.736,,,,,,,,,,,,
"USA",2005 W17,684.769,39363237,1.736,,,,,,,,,,,,
"USA",2005 W18,685.173,39366634,1.737,,,,,,,,,,,,
"USA",2005 W19,685.577,39370030,1.738,,,,,,,,,,,,
"USA",2005 W20,685.981,39373427,1.738,,,,,,,,,,,,
"USA",2005 W21,686.346,39376823,1.738,,,,,,,,,,,,
"USA",2005 W22,686.356,39380220,1.738,,,,,,,,,,,,
"USA",2005 W23,686.298,39383616,1.738,,,,,,,,,,,,
"USA",2005 W24,686.24,39387013,1.738,,,,,,,,,,,,
"USA",2005 W25,686.183,39390409,1.738,,,,,,,,,,,,
"USA",2005 W26,686.317,39393806,1.738,,,,,,,,,,,,
"USA",2005 W27,686.587,39397202,1.738,,,,,,,,,,,,
"USA",2005 W28,686.856,39400599,1.738,,,,,,,,,,,,
"USA",2005 W29,687.125,39403996,1.738,,,,,,,,,,,,
"USA",2005 W30,687.452,39407392,1.738,,,,,,,,,,,,
"USA",2005 W31,687.433,39410789,1.738,,,,,,,,,,,,
"USA",2005 W32,687.413,39414185,1.738,,,,,,,,,,,,
"USA",2005 W33,687.394,39417582,1.738,,,,,,,,,,,,
"USA",2005 W34,687.375,39420978,1.738,,,,,,,,,,,,
"USA",2005 W35,687.337,39424375,1.738,,,,,,,,,,,,
"USA",2005 W36,687.125,39427771,1.738,,,,,,,,,,,,
"USA",2005 W37,686.913,39431168,1.737,,,,,,,,,,,,
"USA",2005 W38,686.702,39434564,1.736,,,,,,,,,,,,
"USA",2005 W39,686.538,39437961,1.735,,,,,,,,,,,,
"USA",2005 W40,686.538,39441357,1.735,,,,,,,,,,,,
"USA",2005 W41,686.538,39444754,1.735,,,,,,,,,,,,
"USA",2005 W42,686.538,39448150,1.735,,,,,,,,,,,,
"USA",2005 W43,686.558,39451547,1.735,,,,,,,,,,,,
"USA",2005 W44,686.702,39454943,1.735,,,,,,,,,,,,
"USA",2005 W45,686.856,39458340,1.735,,,,,,,,,,,,
"USA",2005 W46,687.01,39461736,1.735,,,,,,,,,,,,
"USA",2005 W47,687.163,39465133,1.735,,,,,,,,,,,,
"USA",2005 W48,686.856,39468529,1.734,,,,,,,,,,,,
"USA",2005 W49,686.615,39471926,1.733,,,,,,,,,,,,
"USA",2005 W50,686.375,39475322,1.732,,,,,,,,,,,,
"USA",2005 W51,686.135,39478719,1.731,,,,,,,,,,,,
"USA",2005 W52,685.846,39482115,1.73,,,,,,,,,,,,
"USA",2006 W01,685.375,39487483,1.729,,,,,,,,,,,,
"USA",2006 W02,684.904,39494330,1.728,,,,,,,,,,,,
"USA",2006 W03,684.433,39501177,1.727,,,,,,,,,,,,
"USA",2006 W04,683.971,39508023,1.726,,,,,,,,,,,,
"USA",2006 W05,683.769,39514870,1.725,,,,,,,,,,,,
"USA",2006 W06,683.644,39521716,1.725,,,,,,,,,,,,
"USA",2006 W07,683.519,39528563,1.725,,,,,,,,,,,,
"USA",2006 W08,683.394,39535410,1.725,,,,,,,,,,,,
"USA",2006 W09,683.663,39542256,1.726,,,,,,,,,,,,
"USA",2006 W10,684,39549103,1.727,,,,,,,,,,,,
"USA",2006 W11,684.337,39555949,1.728,,,,,,,,,,,,
"USA",2006 W12,684.673,39562796,1.729,,,,,,,,,,,,
"USA",2006 W13,685.087,39569643,1.73,,,,,,,,,,,,
"USA",2006 W14,685.558,39576489,1.731,,,,,,,,,,,,
"USA",2006 W15,686.029,39583336,1.732,,,,,,,,,,,,
"USA",2006 W16,686.5,39590183,1.733,,,,,,,,,,,,
"USA",2006 W17,686.923,39597029,1.734,,,,,,,,,,,,
"USA",2006 W18,686.913,39603876,1.734,,,,,,,,,,,,
"USA",2006 W19,686.904,39610722,1.734,,,,,,,,,,,,
"USA",2006 W20,686.894,39617569,1.734,,,,,,,,,,,,
"USA",2006 W21,686.885,39624416,1.734,,,,,,,,,,,,
"USA",2006 W22,687.125,39631262,1.735,,,,,,,,,,,,
"USA",2006 W23,687.51,39638109,1.736,,,,,,,,,,,,
"USA",2006 W24,687.894,39644955,1.737,,,,,,,,,,,,
"USA",2006 W25,688.279,39651802,1.738,,,,,,,,,,,,
"USA",2006 W26,688.385,39658649,1.738,,,,,,,,,,,,
"USA",2006 W27,688.221,39665495,1.738,,,,,,,,,,,,
"USA",2006 W28,688.058,39672342,1.738,,,,,,,,,,,,
"USA",2006 W29,687.894,39679189,1.738,,,,,,,,,,,,
"USA",2006 W30,687.798,39686035,1.738,,,,,,,,,,,,
"USA",2006 W31,687.923,39692882,1.738,,,,,,,,,,,,
"USA",2006 W32,688.019,39699728,1.738,,,,,,,,,,,,
"USA",2006 W33,688.115,39706575,1.738,,,,,,,,,,,,
"USA",2006 W34,688.212,39713422,1.738,,,,,,,,,,,,
"USA",2006 W35,688.26,39720268,1.738,,,,,,,,,,,,
"USA",2006 W36,688.269,39727115,1.738,,,,,,,,,,,,
"USA",2006 W37,688.279,39733961,1.738,,,,,,,,,,,,
"USA",2006 W38,688.288,39740808,1.738,,,,,,,,,,,,
"USA",2006 W39,688.269,39747655,1.738,,,,,,,,,,,,
"USA",2006 W40,688.087,39754501,1.737,,,,,,,,,,,,
"USA",2006 W41,687.904,39761348,1.736,,,,,,,,,,,,
"USA",2006 W42,687.721,39768195,1.735,,,,,,,,,,,,
"USA",2006 W43,687.538,39775041,1.734,,,,,,,,,,,,
"USA",2006 W44,687.721,39781888,1.734,,,,,,,,,,,,
"USA",2006 W45,687.952,39788734,1.734,,,,,,,,,,,,
"USA",2006 W46,688.183,39795581,1.734,,,,,,,,,,,,
"USA",2006 W47,688.413,39802428,1.734,,,,,,,,,,,,
"USA",2006 W48,688.615,39809274,1.734,,,,,,,,,,,,
"USA",2006 W49,688.904,39816121,1.735,,,,,,,,,,,,
"USA",2006 W50,689.192,39822967,1.736,,,,,,,,,,,,
"USA",2006 W51,689.481,39829814,1.737,,,,,,,,,,,,
"USA",2006 W52,689.75,39836661,1.738,,,,,,,,,,,,
"USA",2007 W01,689.933,39843533,1.738,,,,,,,,,,,,
"USA",2007 W02,690.115,39850440,1.738,,,,,,,,,,,,
"USA",2007 W03,690.298,39857347,1.738,,,,,,,,,,,,
"USA",2007 W04,690.481,39864254,1.738,,,,,,,,,,,,
"USA",2007 W05,690.702,39871162,1.738,,,,,,,,,,,,
"USA",2007 W06,691,39878069,1.739,,,,,,,,,,,,
"USA",2007 W07,691.298,39884976,1.74,,,,,,,,,,,,
"USA",2007 W08,691.596,39891883,1.741,,,,,,,,,,,,
"USA",2007 W09,691.692,39898790,1.741,,,,,,,,,,,,
"USA",2007 W10,691.798,39905697,1.741,,,,,,,,,,,,
"USA",2007 W11,691.904,39912604,1.741,,,,,,,,,,,,
"USA",2007 W12,692.01,39919511,1.741,,,,,,,,,,,,
"USA",2007 W13,692.154,39926418,1.741,,,,,,,,,,,,
"USA",2007 W14,692.212,39933326,1.741,,,,,,,,,,,,
"USA",2007 W15,692.269,39940233,1.741,,,,,,,,,,,,
"USA",2007 W16,692.327,39947140,1.741,,,,,,,,,,,,
"USA",2007 W17,692.346,39954047,1.741,,,,,,,,,,,,
"USA",2007 W18,692.279,39960954,1.741,,,,,,,,,,,,
"USA",2007 W19,692.231,39967861,1.741,,,,,,,,,,,,
"USA",2007 W20,692.183,39974768,1.741,,,,,,,,,,,,
"USA",2007 W21,692.135,39981675,1.741,,,,,,,,,,,,
"USA",2007 W22,692.115,39988582,1.741,,,,,,,,,,,,
"USA",2007 W23,691.99,39995489,1.74,,,,,,,,,,,,
"USA",2007 W24,691.865,40002397,1.739,,,,,,,,,,,,
"USA",2007 W25,691.74,40009304,1.738,,,,,,,,,,,,
"USA",2007 W26,691.51,40016211,1.738,,,,,,,,,,,,
"USA",2007 W27,691.135,40023118,1.737,,,,,,,,,,,,
"USA",2007 W28,690.76,40030025,1.736,,,,,,,,,,,,
"USA",2007 W29,690.385,40036932,1.735,,,,,,,,,,,,
"USA",2007 W30,690.01,40043839,1.734,,,,,,,,,,,,
"USA",2007 W31,690.231,40050746,1.735,,,,,,,,,,,,
"USA",2007 W32,690.529,40057653,1.736,,,,,,,,,,,,
"USA",2007 W33,690.827,40064560,1.737,,,,,,,,,,,,
"USA",2007 W34,691.125,40071468,1.738,,,,,,,,,,,,
"USA",2007 W35,691.548,40078375,1.738,,,,,,,,,,,,
"USA",2007 W36,691.856,40085282,1.739,,,,,,,,,,,,
"USA",2007 W37,692.163,40092189,1.74,,,,,,,,,,,,
"USA",2007 W38,692.471,40099096,1.741,,,,,,,,,,,,
"USA",2007 W39,692.712,40106003,1.742,,,,,,,,,,,,
"USA",2007 W40,692.788,40112910,1.742,,,,,,,,,,,,
"USA",2007 W41,692.865,40119817,1.742,,,,,,,,,,,,
"USA",2007 W42,692.942,40126724,1.742,,,,,,,,,,,,
"USA",2007 W43,693.019,40133631,1.742,,,,,,,,,,,,
"USA",2007 W44,693.24,40140539,1.742,,,,,,,,,,,,
"USA",2007 W45,693.596,40147446,1.743,,,,,,,,,,,,
"USA",2007 W46,693.952,40154353,1.744,,,,,,,,,,,,
"USA",2007 W47,694.308,40161260,1.745,,,,,,,,,,,,
"USA",2007 W48,694.538,40168167,1.746,,,,,,,,,,,,
"USA",2007 W49,694.577,40175074,1.746,,,,,,,,,,,,
"USA",2007 W50,694.615,40181981,1.746,,,,,,,,,,,,
"USA",2007 W51,694.654,40188888,1.746,,,,,,,,,,,,
"USA",2007 W52,694.731,40195795,1.746,,,,,,,,,,,,
"USA",2008 W01,695.096,40201913,1.746,,,,,,,,,,,,
"USA",2008 W02,695.481,40206293,1.747,,,,,,,,,,,,
"USA",2008 W03,695.865,40210621,1.748,,,,,,,,,,,,
"USA",2008 W04,696.25,40214949,1.749,,,,,,,,,,,,
"USA",2008 W05,696.538,40219277,1.75,,,,,,,,,,,,
"USA",2008 W06,696.865,40223605,1.75,,,,,,,,,,,,
"USA",2008 W07,697.192,40227933,1.75,,,,,,,,,,,,
"USA",2008 W08,697.519,40232261,1.75,,,,,,,,,,,,
"USA",2008 W09,697.625,40236589,1.75,,,,,,,,,,,,
"USA",2008 W10,697.5,40240917,1.749,,,,,,,,,,,,
"USA",2008 W11,697.375,40245245,1.748,,,,,,,,,,,,
"USA",2008 W12,697.25,40249573,1.747,,,,,,,,,,,,
"USA",2008 W13,697.144,40253900,1.746,,,,,,,,,,,,
"USA",2008 W14,696.827,40258228,1.745,,,,,,,,,,,,
"USA",2008 W15,696.471,40262556,1.744,,,,,,,,,,,,
"USA",2008 W16,696.115,40266884,1.743,,,,,,,,,,,,
"USA",2008 W17,695.76,40271212,1.742,,,,,,,,,,,,
"USA",2008 W18,695.808,40275540,1.742,,,,,,,,,,,,
"USA",2008 W19,695.923,40279868,1.742,,,,,,,,,,,,
"USA",2008 W20,696.038,40284196,1.742,,,,,,,,,,,,
"USA",2008 W21,696.154,40288524,1.742,,,,,,,,,,,,
"USA",2008 W22,696.058,40292852,1.741,,,,,,,,,,,,
"USA",2008 W23,695.712,40297180,1.74,,,,,,,,,,,,
"USA",2008 W24,695.365,40301508,1.739,,,,,,,,,,,,
"USA",2008 W25,695.019,40305835,1.738,,,,,,,,,,,,
"USA",2008 W26,694.692,40310163,1.738,,,,,,,,,,,,
"USA",2008 W27,694.317,40314491,1.736,,,,,,,,,,,,
"USA",2008 W28,693.923,40318819,1.734,,,,,,,,,,,,
"USA",2008 W29,693.529,40323147,1.732,,,,,,,,,,,,
"USA",2008 W30,693.135,40327475,1.73,,,,,,,,,,,,
"USA",2008 W31,693.019,40331803,1.73,,,,,,,,,,,,
"USA",2008 W32,693.038,40336131,1.73,,,,,,,,,,,,
"USA",2008 W33,693.058,40340459,1.73,,,,,,,,,,,,
"USA",2008 W34,693.077,40344787,1.73,,,,,,,,,,,,
"USA",2008 W35,693.106,40349115,1.73,,,,,,,,,,,,
"USA",2008 W36,692.74,40353442,1.729,,,,,,,,,,,,
"USA",2008 W37,692.375,40357770,1.728,,,,,,,,,,,,
"USA",2008 W38,692.01,40362098,1.727,,,,,,,,,,,,
"USA",2008 W39,691.673,40366426,1.726,,,,,,,,,,,,
"USA",2008 W40,691.51,40370754,1.726,,,,,,,,,,,,
"USA",2008 W41,691.346,40375082,1.726,,,,,,,,,,,,
"USA",2008 W42,691.183,40379410,1.726,,,,,,,,,,,,
"USA",2008 W43,691.019,40383738,1.726,,,,,,,,,,,,
"USA",2008 W44,690.779,40388066,1.725,,,,,,,,,,,,
"USA",2008 W45,690.596,40392394,1.724,,,,,,,,,,,,
"USA",2008 W46,690.413,40396722,1.723,,,,,,,,,,,,
"USA",2008 W47,690.231,40401050,1.722,,,,,,,,,,,,
"USA",2008 W48,689.942,40405377,1.721,,,,,,,,,,,,
"USA",2008 W49,689.481,40409705,1.719,,,,,,,,,,,,
"USA",2008 W50,689.019,40414033,1.717,,,,,,,,,,,,
"USA",2008 W51,688.558,40418361,1.715,,,,,,,,,,,,
"USA",2008 W52,688.096,40422689,1.713,,,,,,,,,,,,
"USA",2009 W01,687.712,40426709,1.712,,,,,,,,,,,,
"USA",2009 W02,687.337,40428827,1.712,,,,,,,,,,,,
"USA",2009 W03,686.962,40430637,1.711,,,,,,,,,,,,
"USA",2009 W04,686.587,40432447,1.71,,,,,,,,,,,,
"USA",2009 W05,686.087,40434257,1.708,,,,,,,,,,,,
"USA",2009 W06,685.548,40436067,1.706,,,,,,,,,,,,
"USA",2009 W07,685.01,40437877,1.704,,,,,,,,,,,,
"USA",2009 W08,684.471,40439687,1.702,,,,,,,,,,,,
"USA",2009 W09,683.875,40441498,1.7,,,,,,,,,,,,
"USA",2009 W10,683.308,40443308,1.699,,,,,,,,,,,,
"USA",2009 W11,682.74,40445118,1.698,,,,,,,,,,,,
"USA",2009 W12,682.173,40446928,1.697,,,,,,,,,,,,
"USA",2009 W13,681.635,40448738,1.696,,,,,,,,,,,,
"USA",2009 W14,681.385,40450548,1.695,,,,,,,,,,,,
"USA",2009 W15,681.183,40452358,1.694,,,,,,,,,,,,
"USA",2009 W16,680.981,40454168,1.693,,,,,,,,,,,,
"USA",2009 W17,680.779,40455978,1.692,,,,,,,,,,,,
"USA",2009 W18,680.298,40457788,1.691,,,,,,,,,,,,
"USA",2009 W19,679.596,40459598,1.689,,,,,,,,,,,,
"USA",2009 W20,678.894,40461408,1.688,,,,,,,,,,,,
"USA",2009 W21,678.192,40463218,1.686,,,,,,,,,,,,
"USA",2009 W22,677.615,40465028,1.684,,,,,,,,,,,,
"USA",2009 W23,677.221,40466838,1.683,,,,,,,,,,,,
"USA",2009 W24,676.827,40468649,1.682,,,,,,,,,,,,
"USA",2009 W25,676.433,40470459,1.681,,,,,,,,,,,,
"USA",2009 W26,676.048,40472269,1.68,,,,,,,,,,,,
"USA",2009 W27,675.577,40474079,1.679,,,,,,,,,,,,
"USA",2009 W28,675.067,40475889,1.678,,,,,,,,,,,,
"USA",2009 W29,674.558,40477699,1.677,,,,,,,,,,,,
"USA",2009 W30,674.048,40479509,1.676,,,,,,,,,,,,
"USA",2009 W31,673.356,40481319,1.674,,,,,,,,,,,,
"USA",2009 W32,672.596,40483129,1.672,,,,,,,,,,,,
"USA",2009 W33,671.837,40484939,1.67,,,,,,,,,,,,
"USA",2009 W34,671.077,40486749,1.668,,,,,,,,,,,,
"USA",2009 W35,670.433,40488559,1.666,,,,,,,,,,,,
"USA",2009 W36,669.952,40490369,1.664,,,,,,,,,,,,
"USA",2009 W37,669.442,40492179,1.663,,,,,,,,,,,,
"USA",2009 W38,668.933,40493989,1.661,,,,,,,,,,,,
