"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-BB",2002 W11,113.115,,,,,,,2136776,5.273,,,,,,
"DEU-BB",2002 W12,114.192,,,,,,,2136249,5.323,,,,,,
"DEU-BB",2002 W13,114.192,,,,,,,2135723,5.323,,,,,,
"DEU-BB",2002 W14,114.154,,,,,,,2135196,5.319,,,,,,
"DEU-BB",2002 W15,115.192,,,,,,,2134669,5.369,,,,,,
"DEU-BB",2002 W16,114.923,,,,,,,2134143,5.362,,,,,,
"DEU-BB",2002 W17,114.115,,,,,,,2133616,5.327,,,,,,
"DEU-BB",2002 W18,114.231,,,,,,,2133090,5.335,,,,,,
"DEU-BB",2002 W19,114.038,,,,,,,2132563,5.327,,,,,,
"DEU-BB",2002 W20,112.923,,,,,,,2132037,5.277,,,,,,
"DEU-BB",2002 W21,112.423,,,,,,,2131510,5.254,,,,,,
"DEU-BB",2002 W22,113.385,,,,,,,2130984,5.304,,,,,,
"DEU-BB",2002 W23,113.731,,,,,,,2130457,5.323,,,,,,
"DEU-BB",2002 W24,113.654,,,,,,,2129930,5.319,,,,,,
"DEU-BB",2002 W25,113.808,,,,,,,2129404,5.331,,,,,,
"DEU-BB",2002 W26,112.577,,,,,,,2128877,5.277,,,,,,
"DEU-BB",2002 W27,112,,,,,,,2128351,5.254,,,,,,
"DEU-BB",2002 W28,112.192,,,,,,,2127824,5.262,,,,,,
"DEU-BB",2002 W29,112.462,,,,,,,2127298,5.273,,,,,,
"DEU-BB",2002 W30,113.115,,,,,,,2126771,5.308,,,,,,
"DEU-BB",2002 W31,112.385,,,,,,,2126245,5.273,,,,,,
"DEU-BB",2002 W32,112.231,,,,,,,2125718,5.269,,,,,,
"DEU-BB",2002 W33,113.192,,,,,,,2125192,5.315,,,,,,
"DEU-BB",2002 W34,111.769,,,,,,,2124665,5.25,,,,,,
"DEU-BB",2002 W35,111.462,,,,,,,2124138,5.235,,,,,,
"DEU-BB",2002 W36,111.192,,,,,,,2123612,5.223,,,,,,
"DEU-BB",2002 W37,110.731,,,,,,,2123085,5.204,,,,,,
"DEU-BB",2002 W38,110.038,,,,,,,2122559,5.173,,,,,,
"DEU-BB",2002 W39,110.462,,,,,,,2122032,5.196,,,,,,
"DEU-BB",2002 W40,110.846,,,,,,,2121506,5.215,,,,,,
"DEU-BB",2002 W41,110.923,,,,,,,2120979,5.219,,,,,,
"DEU-BB",2002 W42,110.923,,,,,,,2120453,5.219,,,,,,
"DEU-BB",2002 W43,111.269,,,,,,,2119926,5.235,,,,,,
"DEU-BB",2002 W44,110.346,,,,,,,2119399,5.192,,,,,,
"DEU-BB",2002 W45,110.154,,,,,,,2118873,5.185,,,,,,
"DEU-BB",2002 W46,111.654,,,,,,,2118346,5.258,,,,,,
"DEU-BB",2002 W47,112.423,,,,,,,2117820,5.296,,,,,,
"DEU-BB",2002 W48,111.731,,,,,,,2117293,5.262,,,,,,
"DEU-BB",2002 W49,112.192,,,,,,,2116767,5.285,,,,,,
"DEU-BB",2002 W50,112.077,,,,,,,2116240,5.281,,,,,,
"DEU-BB",2002 W51,112.231,,,,,,,2115714,5.288,,,,,,
"DEU-BB",2002 W52,112.769,,,,,,,2115187,5.312,,,,,,
"DEU-BB",2003 W01,113.538,,,,,,,2114660,5.35,,,,,,
"DEU-BB",2003 W02,113.615,,,,,,,2114099,5.358,,,,,,
"DEU-BB",2003 W03,113.808,,,,,,,2113524,5.369,,,,,,
"DEU-BB",2003 W04,113.231,,,,,,,2112950,5.342,,,,,,
"DEU-BB",2003 W05,113.615,,,,,,,2112375,5.362,,,,,,
"DEU-BB",2003 W06,114.615,,,,,,,2111800,5.408,,,,,,
"DEU-BB",2003 W07,114.308,,,,,,,2111225,5.392,,,,,,
"DEU-BB",2003 W08,115.731,,,,,,,2110650,5.462,,,,,,
"DEU-BB",2003 W09,116.846,,,,,,,2110075,5.519,,,,,,
"DEU-BB",2003 W10,116.962,,,,,,,2109500,5.527,,,,,,
"DEU-BB",2003 W11,117.231,,,,,,,2108925,5.538,,,,,,
"DEU-BB",2003 W12,117.269,,,,,,,2108350,5.542,,,,,,
"DEU-BB",2003 W13,117.308,,,,,,,2107775,5.546,,,,,,
"DEU-BB",2003 W14,117.462,,,,,,,2107201,5.558,,,,,,
"DEU-BB",2003 W15,117.577,,,,,,,2106626,5.565,,,,,,
"DEU-BB",2003 W16,117.269,,,,,,,2106051,5.55,,,,,,
"DEU-BB",2003 W17,117,,,,,,,2105476,5.538,,,,,,
"DEU-BB",2003 W18,117.385,,,,,,,2104901,5.558,,,,,,
"DEU-BB",2003 W19,117.769,,,,,,,2104326,5.577,,,,,,
"DEU-BB",2003 W20,117.308,,,,,,,2103751,5.558,,,,,,
"DEU-BB",2003 W21,117.154,,,,,,,2103176,5.55,,,,,,
"DEU-BB",2003 W22,117.308,,,,,,,2102601,5.562,,,,,,
"DEU-BB",2003 W23,116.885,,,,,,,2102026,5.542,,,,,,
"DEU-BB",2003 W24,116.615,,,,,,,2101452,5.531,,,,,,
"DEU-BB",2003 W25,116.269,,,,,,,2100877,5.515,,,,,,
"DEU-BB",2003 W26,117,,,,,,,2100302,5.554,,,,,,
"DEU-BB",2003 W27,116.038,,,,,,,2099727,5.508,,,,,,
"DEU-BB",2003 W28,115.308,,,,,,,2099152,5.473,,,,,,
"DEU-BB",2003 W29,114.962,,,,,,,2098577,5.458,,,,,,
"DEU-BB",2003 W30,114.5,,,,,,,2098002,5.438,,,,,,
"DEU-BB",2003 W31,113.192,,,,,,,2097427,5.377,,,,,,
"DEU-BB",2003 W32,111.846,,,,,,,2096852,5.315,,,,,,
"DEU-BB",2003 W33,112.038,,,,,,,2096277,5.327,,,,,,
"DEU-BB",2003 W34,111.462,,,,,,,2095703,5.3,,,,,,
"DEU-BB",2003 W35,109.923,,,,,,,2095128,5.227,,,,,,
"DEU-BB",2003 W36,110.231,,,,,,,2094553,5.242,,,,,,
"DEU-BB",2003 W37,110.808,,,,,,,2093978,5.273,,,,,,
"DEU-BB",2003 W38,110.846,,,,,,,2093403,5.277,,,,,,
"DEU-BB",2003 W39,110,,,,,,,2092828,5.238,,,,,,
"DEU-BB",2003 W40,109.154,,,,,,,2092253,5.2,,,,,,
"DEU-BB",2003 W41,108.269,,,,,,,2091678,5.162,,,,,,
"DEU-BB",2003 W42,108.346,,,,,,,2091103,5.169,,,,,,
"DEU-BB",2003 W43,107.846,,,,,,,2090528,5.146,,,,,,
"DEU-BB",2003 W44,107.308,,,,,,,2089953,5.123,,,,,,
"DEU-BB",2003 W45,107.115,,,,,,,2089379,5.115,,,,,,
"DEU-BB",2003 W46,106.654,,,,,,,2088804,5.092,,,,,,
"DEU-BB",2003 W47,107.077,,,,,,,2088229,5.115,,,,,,
"DEU-BB",2003 W48,106.538,,,,,,,2087654,5.088,,,,,,
"DEU-BB",2003 W49,106.385,,,,,,,2087079,5.085,,,,,,
"DEU-BB",2003 W50,106.5,,,,,,,2086504,5.092,,,,,,
"DEU-BB",2003 W51,107.308,,,,,,,2085929,5.131,,,,,,
"DEU-BB",2003 W52,107.077,,,,,,,2085354,5.119,,,,,,
"DEU-BB",2004 W01,107.115,,,,,,,2084779,5.123,,,,,,
"DEU-BB",2004 W02,107.5,,,,,,,2084191,5.142,,,,,,
"DEU-BB",2004 W03,106.846,,,,,,,2083592,5.112,,,,,,
"DEU-BB",2004 W04,108.192,,,,,,,2082994,5.177,,,,,,
"DEU-BB",2004 W05,108.615,,,,,,,2082395,5.2,,,,,,
"DEU-BB",2004 W06,109.346,,,,,,,2081796,5.238,,,,,,
"DEU-BB",2004 W07,109.154,,,,,,,2081198,5.231,,,,,,
"DEU-BB",2004 W08,109.423,,,,,,,2080599,5.246,,,,,,
"DEU-BB",2004 W09,110.423,,,,,,,2080000,5.296,,,,,,
"DEU-BB",2004 W10,110.077,,,,,,,2079402,5.281,,,,,,
"DEU-BB",2004 W11,109.731,,,,,,,2078803,5.265,,,,,,
"DEU-BB",2004 W12,109.462,,,,,,,2078204,5.254,,,,,,
"DEU-BB",2004 W13,109.154,,,,,,,2077606,5.238,,,,,,
"DEU-BB",2004 W14,109.577,,,,,,,2077007,5.258,,,,,,
"DEU-BB",2004 W15,109.538,,,,,,,2076408,5.258,,,,,,
"DEU-BB",2004 W16,108.846,,,,,,,2075809,5.223,,,,,,
"DEU-BB",2004 W17,108.808,,,,,,,2075211,5.223,,,,,,
"DEU-BB",2004 W18,109.846,,,,,,,2074612,5.273,,,,,,
"DEU-BB",2004 W19,110.154,,,,,,,2074013,5.288,,,,,,
"DEU-BB",2004 W20,110.231,,,,,,,2073415,5.296,,,,,,
"DEU-BB",2004 W21,109.731,,,,,,,2072816,5.273,,,,,,
"DEU-BB",2004 W22,109.423,,,,,,,2072217,5.262,,,,,,
"DEU-BB",2004 W23,108.5,,,,,,,2071619,5.215,,,,,,
"DEU-BB",2004 W24,108.846,,,,,,,2071020,5.235,,,,,,
"DEU-BB",2004 W25,108.385,,,,,,,2070421,5.215,,,,,,
"DEU-BB",2004 W26,108.5,,,,,,,2069823,5.223,,,,,,
"DEU-BB",2004 W27,108.962,,,,,,,2069224,5.246,,,,,,
"DEU-BB",2004 W28,108.231,,,,,,,2068625,5.212,,,,,,
"DEU-BB",2004 W29,108.731,,,,,,,2068027,5.238,,,,,,
"DEU-BB",2004 W30,107.692,,,,,,,2067428,5.188,,,,,,
"DEU-BB",2004 W31,107.577,,,,,,,2066829,5.185,,,,,,
"DEU-BB",2004 W32,107,,,,,,,2066231,5.158,,,,,,
"DEU-BB",2004 W33,107.308,,,,,,,2065632,5.173,,,,,,
"DEU-BB",2004 W34,106.462,,,,,,,2065033,5.135,,,,,,
"DEU-BB",2004 W35,106.077,,,,,,,2064435,5.115,,,,,,
"DEU-BB",2004 W36,106.346,,,,,,,2063836,5.131,,,,,,
"DEU-BB",2004 W37,105.538,,,,,,,2063237,5.092,,,,,,
"DEU-BB",2004 W38,106.154,,,,,,,2062639,5.123,,,,,,
"DEU-BB",2004 W39,106.231,,,,,,,2062040,5.127,,,,,,
"DEU-BB",2004 W40,105.615,,,,,,,2061441,5.1,,,,,,
"DEU-BB",2004 W41,105.538,,,,,,,2060843,5.096,,,,,,
"DEU-BB",2004 W42,106.692,,,,,,,2060244,5.154,,,,,,
"DEU-BB",2004 W43,108.038,,,,,,,2059645,5.223,,,,,,
"DEU-BB",2004 W44,106.385,,,,,,,2059047,5.146,,,,,,
"DEU-BB",2004 W45,105.808,,,,,,,2058448,5.123,,,,,,
"DEU-BB",2004 W46,105.692,,,,,,,2057849,5.115,,,,,,
"DEU-BB",2004 W47,105.462,,,,,,,2057251,5.108,,,,,,
"DEU-BB",2004 W48,106.538,,,,,,,2056652,5.162,,,,,,
"DEU-BB",2004 W49,107.346,,,,,,,2056053,5.204,,,,,,
"DEU-BB",2004 W50,106.5,,,,,,,2055455,5.162,,,,,,
"DEU-BB",2004 W51,106.192,,,,,,,2054856,5.15,,,,,,
"DEU-BB",2004 W52,106.385,,,,,,,2054257,5.162,,,,,,
"DEU-BB",2004 W53,106.808,,,,,,,2053659,5.185,,,,,,
"DEU-BB",2005 W01,108.231,,,,,,,2053046,5.258,,,,,,
"DEU-BB",2005 W02,107.962,,,,,,,2052400,5.246,,,,,,
"DEU-BB",2005 W03,107.5,,,,,,,2051753,5.227,,,,,,
"DEU-BB",2005 W04,107.923,,,,,,,2051107,5.25,,,,,,
"DEU-BB",2005 W05,107.769,,,,,,,2050460,5.242,,,,,,
"DEU-BB",2005 W06,107.731,,,,,,,2049814,5.242,,,,,,
"DEU-BB",2005 W07,108,,,,,,,2049168,5.258,,,,,,
"DEU-BB",2005 W08,108.154,,,,,,,2048521,5.269,,,,,,
"DEU-BB",2005 W09,108.385,,,,,,,2047875,5.281,,,,,,
"DEU-BB",2005 W10,108.462,,,,,,,2047228,5.285,,,,,,
"DEU-BB",2005 W11,108.115,,,,,,,2046582,5.269,,,,,,
"DEU-BB",2005 W12,108.615,,,,,,,2045935,5.296,,,,,,
"DEU-BB",2005 W13,108.269,,,,,,,2045289,5.281,,,,,,
"DEU-BB",2005 W14,107.962,,,,,,,2044642,5.265,,,,,,
"DEU-BB",2005 W15,107.192,,,,,,,2043996,5.231,,,,,,
"DEU-BB",2005 W16,106.385,,,,,,,2043349,5.192,,,,,,
"DEU-BB",2005 W17,107.423,,,,,,,2042703,5.242,,,,,,
"DEU-BB",2005 W18,107.192,,,,,,,2042057,5.231,,,,,,
"DEU-BB",2005 W19,106.885,,,,,,,2041410,5.219,,,,,,
"DEU-BB",2005 W20,106.423,,,,,,,2040764,5.196,,,,,,
"DEU-BB",2005 W21,105.846,,,,,,,2040117,5.169,,,,,,
"DEU-BB",2005 W22,104.923,,,,,,,2039471,5.127,,,,,,
"DEU-BB",2005 W23,104.769,,,,,,,2038824,5.123,,,,,,
"DEU-BB",2005 W24,104.423,,,,,,,2038178,5.108,,,,,,
"DEU-BB",2005 W25,103.769,,,,,,,2037531,5.077,,,,,,
"DEU-BB",2005 W26,102.077,,,,,,,2036885,4.996,,,,,,
"DEU-BB",2005 W27,100.885,,,,,,,2036238,4.938,,,,,,
"DEU-BB",2005 W28,100.885,,,,,,,2035592,4.938,,,,,,
"DEU-BB",2005 W29,100.692,,,,,,,2034946,4.931,,,,,,
"DEU-BB",2005 W30,100.615,,,,,,,2034299,4.927,,,,,,
"DEU-BB",2005 W31,100.692,,,,,,,2033653,4.935,,,,,,
"DEU-BB",2005 W32,100.654,,,,,,,2033006,4.935,,,,,,
"DEU-BB",2005 W33,100,,,,,,,2032360,4.904,,,,,,
"DEU-BB",2005 W34,99.769,,,,,,,2031713,4.892,,,,,,
"DEU-BB",2005 W35,98.462,,,,,,,2031067,4.831,,,,,,
"DEU-BB",2005 W36,99.231,,,,,,,2030420,4.873,,,,,,
"DEU-BB",2005 W37,98.846,,,,,,,2029774,4.854,,,,,,
"DEU-BB",2005 W38,98.308,,,,,,,2029127,4.831,,,,,,
"DEU-BB",2005 W39,98.269,,,,,,,2028481,4.831,,,,,,
"DEU-BB",2005 W40,98.192,,,,,,,2027835,4.831,,,,,,
"DEU-BB",2005 W41,98.346,,,,,,,2027188,4.838,,,,,,
"DEU-BB",2005 W42,98.038,,,,,,,2026542,4.823,,,,,,
"DEU-BB",2005 W43,98.308,,,,,,,2025895,4.838,,,,,,
"DEU-BB",2005 W44,98.5,,,,,,,2025249,4.85,,,,,,
"DEU-BB",2005 W45,98.654,,,,,,,2024602,4.858,,,,,,
"DEU-BB",2005 W46,99,,,,,,,2023956,4.877,,,,,,
"DEU-BB",2005 W47,98.923,,,,,,,2023309,4.873,,,,,,
"DEU-BB",2005 W48,100.192,,,,,,,2022663,4.935,,,,,,
"DEU-BB",2005 W49,101.038,,,,,,,2022016,4.977,,,,,,
"DEU-BB",2005 W50,100.731,,,,,,,2021370,4.962,,,,,,
"DEU-BB",2005 W51,100.077,,,,,,,2020724,4.931,,,,,,
"DEU-BB",2005 W52,100.346,,,,,,,2020077,4.946,,,,,,
"DEU-BB",2006 W01,100.231,,,,,,,2019455,4.942,,,,,,
"DEU-BB",2006 W02,101,,,,,,,2018982,4.981,,,,,,
"DEU-BB",2006 W03,101.038,,,,,,,2018508,4.985,,,,,,
"DEU-BB",2006 W04,101,,,,,,,2018034,4.985,,,,,,
"DEU-BB",2006 W05,100.731,,,,,,,2017560,4.973,,,,,,
"DEU-BB",2006 W06,99.808,,,,,,,2017087,4.931,,,,,,
"DEU-BB",2006 W07,99.885,,,,,,,2016613,4.935,,,,,,
"DEU-BB",2006 W08,99.731,,,,,,,2016139,4.931,,,,,,
"DEU-BB",2006 W09,99.923,,,,,,,2015666,4.942,,,,,,
"DEU-BB",2006 W10,99.154,,,,,,,2015192,4.904,,,,,,
"DEU-BB",2006 W11,98.885,,,,,,,2014718,4.892,,,,,,
"DEU-BB",2006 W12,99.077,,,,,,,2014244,4.904,,,,,,
"DEU-BB",2006 W13,99.154,,,,,,,2013771,4.908,,,,,,
"DEU-BB",2006 W14,99.462,,,,,,,2013297,4.923,,,,,,
"DEU-BB",2006 W15,99.077,,,,,,,2012823,4.908,,,,,,
"DEU-BB",2006 W16,98.962,,,,,,,2012350,4.904,,,,,,
"DEU-BB",2006 W17,98,,,,,,,2011876,4.858,,,,,,
"DEU-BB",2006 W18,98.154,,,,,,,2011402,4.865,,,,,,
"DEU-BB",2006 W19,98,,,,,,,2010928,4.862,,,,,,
"DEU-BB",2006 W20,97.846,,,,,,,2010455,4.854,,,,,,
"DEU-BB",2006 W21,97.692,,,,,,,2009981,4.85,,,,,,
"DEU-BB",2006 W22,96.308,,,,,,,2009507,4.785,,,,,,
"DEU-BB",2006 W23,95.923,,,,,,,2009034,4.765,,,,,,
"DEU-BB",2006 W24,96.5,,,,,,,2008560,4.796,,,,,,
"DEU-BB",2006 W25,96.654,,,,,,,2008086,4.804,,,,,,
"DEU-BB",2006 W26,95.962,,,,,,,2007612,4.769,,,,,,
"DEU-BB",2006 W27,97.115,,,,,,,2007139,4.827,,,,,,
"DEU-BB",2006 W28,96.577,,,,,,,2006665,4.804,,,,,,
"DEU-BB",2006 W29,96.731,,,,,,,2006191,4.812,,,,,,
"DEU-BB",2006 W30,96.308,,,,,,,2005718,4.792,,,,,,
"DEU-BB",2006 W31,96.846,,,,,,,2005244,4.819,,,,,,
"DEU-BB",2006 W32,97.154,,,,,,,2004770,4.835,,,,,,
"DEU-BB",2006 W33,97.385,,,,,,,2004296,4.846,,,,,,
"DEU-BB",2006 W34,97.192,,,,,,,2003823,4.835,,,,,,
"DEU-BB",2006 W35,97.846,,,,,,,2003349,4.865,,,,,,
"DEU-BB",2006 W36,97.885,,,,,,,2002875,4.869,,,,,,
"DEU-BB",2006 W37,97.962,,,,,,,2002401,4.873,,,,,,
"DEU-BB",2006 W38,97.231,,,,,,,2001928,4.835,,,,,,
"DEU-BB",2006 W39,97.269,,,,,,,2001454,4.838,,,,,,
"DEU-BB",2006 W40,97.038,,,,,,,2000980,4.827,,,,,,
"DEU-BB",2006 W41,96.769,,,,,,,2000507,4.812,,,,,,
"DEU-BB",2006 W42,97.115,,,,,,,2000033,4.831,,,,,,
"DEU-BB",2006 W43,96.462,,,,,,,1999559,4.8,,,,,,
"DEU-BB",2006 W44,96.538,,,,,,,1999085,4.808,,,,,,
"DEU-BB",2006 W45,96.385,,,,,,,1998612,4.8,,,,,,
"DEU-BB",2006 W46,95.962,,,,,,,1998138,4.781,,,,,,
"DEU-BB",2006 W47,95.962,,,,,,,1997664,4.781,,,,,,
"DEU-BB",2006 W48,96.769,,,,,,,1997191,4.823,,,,,,
"DEU-BB",2006 W49,97.192,,,,,,,1996717,4.846,,,,,,
"DEU-BB",2006 W50,97.346,,,,,,,1996243,4.854,,,,,,
"DEU-BB",2006 W51,97.808,,,,,,,1995769,4.881,,,,,,
"DEU-BB",2006 W52,98.615,,,,,,,1995296,4.923,,,,,,
"DEU-BB",2007 W01,97.808,,,,,,,1994822,4.885,,,,,,
"DEU-BB",2007 W02,98,,,,,,,1994309,4.896,,,,,,
"DEU-BB",2007 W03,98.423,,,,,,,1993796,4.919,4.68,4.27,5.08,0.24,0.65,-0.16
"DEU-BB",2007 W04,98.769,,,,,,,1993283,4.938,4.68,4.28,5.09,0.25,0.66,-0.15
"DEU-BB",2007 W05,97.885,,,,,,,1992770,4.896,4.7,4.29,5.1,0.2,0.6,-0.21
"DEU-BB",2007 W06,98.077,,,,,,,1992257,4.908,4.71,4.31,5.12,0.19,0.6,-0.21
"DEU-BB",2007 W07,97.846,,,,,,,1991744,4.9,4.73,4.32,5.13,0.17,0.58,-0.23
"DEU-BB",2007 W08,98.077,,,,,,,1991231,4.915,4.75,4.35,5.16,0.16,0.57,-0.24
"DEU-BB",2007 W09,97.923,,,,,,,1990718,4.912,4.77,4.36,5.17,0.14,0.55,-0.26
"DEU-BB",2007 W10,97.962,,,,,,,1990205,4.915,4.79,4.39,5.2,0.12,0.53,-0.28
"DEU-BB",2007 W11,98.192,,,,,,,1989692,4.931,4.82,4.41,5.22,0.11,0.52,-0.29
"DEU-BB",2007 W12,98.385,,,,,,,1989179,4.942,4.84,4.43,5.25,0.1,0.51,-0.3
"DEU-BB",2007 W13,98.577,,,,,,,1988666,4.954,4.86,4.46,5.27,0.09,0.5,-0.31
"DEU-BB",2007 W14,98.769,,,,,,,1988153,4.965,4.89,4.48,5.3,0.07,0.48,-0.33
"DEU-BB",2007 W15,99.385,,,,,,,1987640,5,4.9,4.5,5.31,0.1,0.5,-0.31
