"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL","2013-2014",114,10000,1145.1,111,101,121,3,13,-7,1115.24,1009.62,1220.85,29.86,135.48,-75.75
"ISL","2014-2015",112,10145,1102.1,113,103,122,-1,9,-10,1121.4,1017.94,1224.85,-19.3,84.16,-122.75
"ISL","2015-2016",116,10206,1132.4,114,104,124,2,12,-8,1127.55,1024.1,1231.01,4.85,108.3,-98.61
"ISL","2016-2017",125,10240,1218.9,116,106,126,9,19,-1,1133.71,1028.1,1239.33,85.19,190.8,-20.43
"ISL","2017-2018",114,10267,1113.3,117,107,128,-3,7,-14,1139.87,1030.07,1249.67,-26.57,83.23,-136.37
"ISL","2018-2019",113,10258,1101.4,119,108,130,-6,5,-17,1146.03,1030.24,1261.83,-44.63,71.16,-160.43
"ISL","2019-2020",110,10289,1068.6,121,109,132,-11,1,-22,1152.19,1028.86,1275.52,-83.59,39.74,-206.92
"ISL","2020-2021",106,10339,1021,122,110,134,-16,-4,-28,1158.35,1026.2,1290.5,-137.35,-5.2,-269.5
"ITA","2011-2012",36004,3117290,1154.9,,,,,,,,,,,,
"ITA","2012-2013",34814,3174200,1096.7,,,,,,,,,,,,
"ITA","2013-2014",34215,3246813,1053.6,34906,33394,36419,-691,821,-2204,,,,,,
"ITA","2014-2015",35908,3308776,1084.9,35168,33773,36563,740,2135,-655,1080.96,1047.94,1113.98,3.94,36.96,-29.08
"ITA","2015-2016",35243,3359379,1049.2,35430,34098,36762,-187,1145,-1519,1064.98,1035.22,1094.74,-15.78,13.98,-45.54
"ITA","2016-2017",36309,3409069,1064.9,35692,34360,37024,617,1949,-715,1049,1020.41,1077.59,15.9,44.49,-12.69
"ITA","2017-2018",35778,3464173,1032.8,35953,34559,37348,-175,1219,-1570,1033.02,1003.26,1062.78,-0.22,29.54,-29.98
"ITA","2018-2019",35912,3543488,1013.2,36215,34702,37728,-303,1210,-1816,1017.04,984.02,1050.06,-3.84,29.18,-36.86
"ITA","2019-2020",37917,3622631,1046.1,36477,34802,38151,1440,3115,-234,1001.06,963.23,1038.89,45.04,82.87,7.21
"ITA","2020-2021",41061,3669337,1118.9,36739,34870,38607,4322,6191,2454,985.08,941.4,1028.76,133.82,177.5,90.14
"LIE","2000-2001",10,712,1457.3,,,,,,,,,,,,
"LIE","2001-2002",10,747,1399.5,,,,,,,,,,,,
"LIE","2002-2003",10,784,1333.1,,,,,,,,,,,,
"LIE","2003-2004",8,809,984.6,,,,,,,,,,,,
"LIE","2004-2005",12,837,1422.8,,,,,,,,,,,,
"LIE","2005-2006",10,863,1117.1,,,,,,,,,,,,
"LIE","2006-2007",9,906,948.3,,,,,,,,,,,,
"LIE","2007-2008",12,948,1259.1,,,,,,,,,,,,
"LIE","2008-2009",10,975,1053.4,,,,,,,,,,,,
"LIE","2009-2010",11,998,1118.1,,,,,,,,,,,,
"LIE","2010-2011",15,992,1462.3,,,,,,,,,,,,
"LIE","2011-2012",11,974,1153.5,,,,,,,,,,,,
"LIE","2012-2013",10,994,1052.3,,,,,,,,,,,,
"LIE","2013-2014",11,1036,1018.5,,,,,,,,,,,,
"LIE","2014-2015",13,1067,1248.2,12,10,15,1,3,-2,1204.06,971.09,1437.03,44.14,277.11,-188.83
"LIE","2015-2016",12,1082,1131.8,12,10,14,0,2,-2,1125.09,915.09,1335.09,6.71,216.71,-203.29
"LIE","2016-2017",11,1113,1002.8,12,9,14,-1,2,-3,1046.12,844.36,1247.88,-43.32,158.44,-245.08
"LIE","2017-2018",10,1176,857.1,11,9,14,-1,1,-4,967.15,757.15,1177.15,-110.05,99.95,-320.05
"LIE","2018-2019",12,1228,990.7,11,8,14,1,4,-2,888.18,655.21,1121.15,102.52,335.49,-130.45
"LIE","2019-2020",12,1297,918.1,10,7,14,2,5,-2,809.21,542.31,1076.11,108.89,375.79,-158.01
"LIE","2020-2021",16,1387,1170.7,10,6,14,6,10,2,730.24,422.05,1038.43,440.46,748.65,132.27
"LTU","2000-2001",1107,67465,1641.2,,,,,,,,,,,,
"LTU","2001-2002",1189,71009,1673.6,,,,,,,,,,,,
"LTU","2002-2003",1223,75840,1611.8,,,,,,,,,,,,
"LTU","2003-2004",1246,81509,1527.8,,,,,,,,,,,,
"LTU","2004-2005",1318,86658,1519.2,,,,,,,,,,,,
"LTU","2005-2006",1411,92321,1526.6,1521,1332,1710,-110,79,-299,,,,,,
"LTU","2006-2007",1497,98056,1525.5,1558,1372,1743,-61,125,-246,,,,,,
"LTU","2007-2008",1534,104552,1466.1,1595,1413,1776,-61,121,-242,,,,,,
"LTU","2008-2009",1680,111373,1507.2,1631,1452,1810,49,228,-130,,,,,,
"LTU","2009-2010",1689,116523,1448.3,1668,1491,1845,21,198,-156,1480.46,1383.46,1577.46,-32.16,64.84,-129.16
"LTU","2010-2011",1822,121082,1504.8,1705,1530,1880,117,292,-58,1467.34,1373.9,1560.78,37.46,130.9,-55.98
"LTU","2011-2012",1756,124887,1405.2,1742,1567,1917,14,189,-161,1454.22,1363.54,1544.9,-49.02,41.66,-139.7
"LTU","2012-2013",1895,128562,1473.3,1779,1604,1953,116,291,-58,1441.1,1352.31,1529.89,32.2,120.99,-56.59
"LTU","2013-2014",1825,130757,1395.2,1816,1640,1991,9,185,-166,1427.98,1340.15,1515.81,-32.78,55.05,-120.61
"LTU","2014-2015",1936,132396,1461.7,1852,1676,2029,84,260,-93,1414.86,1327.03,1502.69,46.84,134.67,-40.99
"LTU","2015-2016",1895,134235,1411.3,1889,1710,2068,6,185,-173,1401.74,1312.95,1490.53,9.56,98.35,-79.23
"LTU","2016-2017",1954,136891,1427.2,1926,1744,2108,28,210,-154,1388.62,1297.94,1479.3,38.58,129.26,-52.1
"LTU","2017-2018",1923,138716,1385.9,1963,1778,2148,-40,145,-225,1375.5,1282.06,1468.94,10.4,103.84,-83.04
"LTU","2018-2019",1827,140355,1301.3,2000,1811,2189,-173,16,-362,1362.38,1265.38,1459.38,-61.08,35.92,-158.08
"LTU","2019-2020",1751,142015,1233.1,2037,1843,2230,-286,-92,-479,1349.26,1247.98,1450.54,-116.16,-14.88,-217.44
"LTU","2020-2021",2188,141349,1548,2073,1875,2272,115,313,-84,1336.14,1229.96,1442.32,211.86,318.04,105.68
"LUX","2000-2001",162,11186,1447.9,,,,,,,,,,,,
"LUX","2001-2002",159,11481,1385.8,,,,,,,,,,,,
"LUX","2002-2003",163,11782,1383.9,,,,,,,,,,,,
"LUX","2003-2004",169,12136,1394.8,,,,,,,,,,,,
"LUX","2004-2005",154,12615,1215.5,,,,,,,,,,,,
"LUX","2005-2006",149,13180,1128.1,,,,,,,,,,,,
"LUX","2006-2007",170,13887,1222.8,,,,,,,,,,,,
"LUX","2007-2008",178,14648,1216.1,,,,,,,,,,,,
"LUX","2008-2009",185,15508,1189.4,,,,,,,,,,,,
"LUX","2009-2010",193,16442,1173.3,,,,,,,,,,,,
"LUX","2010-2011",198,17173,1154.1,,,,,,,,,,,,
"LUX","2011-2012",196,17867,1096.5,,,,,,,,,,,,
"LUX","2012-2013",206,18346,1123.6,,,,,,,,,,,,
"LUX","2013-2014",202,18802,1074.2,203,193,213,-1,9,-11,1071.98,1019.45,1124.51,2.22,54.75,-50.31
"LUX","2014-2015",208,19217,1080.3,205,196,214,3,12,-6,1068.02,1019.59,1116.44,12.28,60.71,-36.14
"LUX","2015-2016",203,19605,1034,208,199,216,-5,4,-13,1064.05,1017.81,1110.29,-30.05,16.19,-76.29
"LUX","2016-2017",211,19826,1062.1,210,201,218,1,10,-7,1060.08,1013.84,1106.32,2.02,48.26,-44.22
"LUX","2017-2018",217,20032,1082,212,203,221,5,14,-4,1056.12,1007.69,1104.55,25.88,74.31,-22.55
"LUX","2018-2019",211,20336,1039.8,214,205,224,-3,6,-13,1052.15,999.63,1104.68,-12.35,40.17,-64.88
"LUX","2019-2020",214,20626,1039.2,217,206,228,-3,8,-14,1048.19,990.05,1106.32,-8.99,49.15,-67.12
"LUX","2020-2021",223,20654,1077.5,219,207,231,4,16,-8,1044.22,979.36,1109.09,33.28,98.14,-31.59
"LVA","2000-2001",920,51316,1794,,,,,,,,,,,,
"LVA","2001-2002",965,51962,1857.5,,,,,,,,,,,,
"LVA","2002-2003",967,53857,1793.4,,,,,,,,,,,,
"LVA","2003-2004",961,56437,1702.7,,,,,,,,,,,,
"LVA","2004-2005",1013,58978,1716.7,1068,972,1165,-55,41,-152,1665.69,1588.17,1743.22,51.01,128.53,-26.52
"LVA","2005-2006",1029,62528,1643.6,1088,993,1183,-59,36,-154,1645.72,1569.66,1721.79,-2.12,73.94,-78.19
"LVA","2006-2007",1096,66656,1643.1,1107,1014,1201,-11,82,-105,1625.75,1550.95,1700.56,17.35,92.15,-57.46
"LVA","2007-2008",1133,70874,1598.6,1127,1035,1219,6,98,-86,1605.79,1532.03,1679.54,-7.19,66.57,-80.94
"LVA","2008-2009",1172,74706,1568.7,1146,1055,1237,26,117,-65,1585.82,1512.89,1658.74,-17.12,55.81,-90.04
"LVA","2009-2010",1200,78023,1537.1,1166,1075,1256,34,125,-56,1565.85,1493.51,1638.18,-28.75,43.59,-101.08
"LVA","2010-2011",1228,81191,1512.7,1185,1095,1275,43,133,-47,1545.88,1473.9,1617.85,-33.18,38.8,-105.15
"LVA","2011-2012",1251,83647,1495.4,1205,1115,1294,46,136,-43,1525.91,1454.05,1597.76,-30.51,41.35,-102.36
"LVA","2012-2013",1300,85224,1524.6,1224,1134,1314,76,166,-14,1505.94,1433.96,1577.91,18.66,90.64,-53.31
"LVA","2013-2014",1214,85808,1415.1,1243,1153,1334,-29,61,-120,1485.97,1413.63,1558.3,-70.87,1.47,-143.2
"LVA","2014-2015",1287,85886,1498.3,1263,1172,1354,24,115,-67,1466,1393.07,1538.93,32.3,105.23,-40.63
"LVA","2015-2016",1285,86790,1480.8,1282,1190,1374,3,95,-89,1446.03,1372.28,1519.78,34.77,108.52,-38.98
"LVA","2016-2017",1302,88401,1472.8,1302,1208,1395,0,94,-93,1426.06,1351.26,1500.86,46.74,121.54,-28.06
"LVA","2017-2018",1285,90771,1414.7,1321,1226,1416,-36,59,-131,1406.09,1330.03,1482.15,8.61,84.67,-67.45
"LVA","2018-2019",1274,93199,1366.4,1341,1244,1438,-67,30,-164,1386.12,1308.6,1463.64,-19.72,57.8,-97.24
"LVA","2019-2020",1249,95958,1301.7,1360,1261,1459,-111,-12,-210,1366.15,1286.97,1445.33,-64.45,14.73,-143.63
"LVA","2020-2021",1490,97706,1524.3,1380,1278,1481,110,212,9,1346.18,1265.17,1427.19,178.12,259.13,97.11
"MLT","2011-2012",171,13135,1297.6,,,,,,,,,,,,
"MLT","2012-2013",171,13679,1253.2,,,,,,,,,,,,
"MLT","2013-2014",161,14321,1122.1,,,,,,,,,,,,
"MLT","2014-2015",173,14835,1164.7,166,151,182,7,22,-9,1126.06,1033.99,1218.13,38.64,130.71,-53.43
"MLT","2015-2016",166,15469,1074.8,172,158,186,-6,8,-20,1109.16,1026.17,1192.15,-34.36,48.63,-117.35
"MLT","2016-2017",176,16329,1074.8,178,165,192,-2,11,-16,1092.26,1012.53,1171.99,-17.46,62.27,-97.19
"MLT","2017-2018",182,17144,1058.8,184,170,198,-2,12,-16,1075.36,992.37,1158.35,-16.56,66.43,-99.55
"MLT","2018-2019",195,17932,1088.2,190,175,206,5,20,-11,1058.46,966.39,1150.53,29.74,121.81,-62.33
"MLT","2019-2020",182,18590,980.6,196,179,214,-14,3,-32,1041.56,936.08,1147.04,-60.96,44.52,-166.44
"MNE","2005-2006",181,9637,1875.4,,,,,,,,,,,,
"MNE","2006-2007",188,10355,1814.1,,,,,,,,,,,,
"MNE","2007-2008",211,11107,1898.5,,,,,,,,,,,,
"MNE","2008-2009",206,12062,1711.1,,,,,,,,,,,,
"MNE","2009-2010",218,12759,1711.3,,,,,,,,,,,,
"MNE","2010-2011",231,13490,1713.7,,,,,,,,,,,,
"MNE","2011-2012",247,13942,1770.9,,,,,,,,,,,,
"MNE","2012-2013",249,14381,1732.8,,,,,,,,,,,,
"MNE","2013-2014",255,15007,1701.5,,,,,,,,,,,,
"MNE","2014-2015",272,15604,1740.9,277,253,301,-5,19,-29,1766.18,1673.76,1858.6,-25.28,67.14,-117.7
"MNE","2015-2016",284,16125,1759.9,287,265,308,-3,19,-24,1760.31,1677,1843.62,-0.41,82.9,-83.72
"MNE","2016-2017",311,17181,1809.2,297,276,317,14,35,-6,1754.44,1674.4,1834.48,54.76,134.8,-25.28
"MNE","2017-2018",307,17605,1741.4,307,285,328,0,22,-21,1748.57,1665.26,1831.88,-7.17,76.14,-90.48
"MNE","2018-2019",310,18013,1720.8,317,293,340,-7,17,-30,1742.7,1650.28,1835.12,-21.9,70.52,-114.32
"MNE","2019-2020",309,18504,1669.3,326,299,354,-18,10,-45,1736.83,1630.95,1842.71,-67.53,38.35,-173.41
"MNE","2020-2021",416,18445,2257.4,336,305,368,80,111,48,1730.96,1608.7,1853.22,526.44,648.7,404.18
"NLD","2000-2001",6572,446011,1473.1,,,,,,,,,,,,
"NLD","2001-2002",6784,459675,1475.4,,,,,,,,,,,,
"NLD","2002-2003",6815,471123,1446.3,,,,,,,,,,,,
"NLD","2003-2004",6785,483442,1403.5,,,,,,,,,,,,
"NLD","2004-2005",6809,495716,1373.2,,,,,,,,,,,,
"NLD","2005-2006",6619,507667,1303.3,,,,,,,,,,,,
"NLD","2006-2007",6612,519825,1272,,,,,,,,,,,,
"NLD","2007-2008",6846,532181,1286.1,,,,,,,,,,,,
"NLD","2008-2009",6852,546170,1254.4,,,,,,,,,,,,
"NLD","2009-2010",6702,559830,1197,,,,,,,,,,,,
"NLD","2010-2011",6776,572571,1183.3,,,,,,,,,,,,
"NLD","2011-2012",7057,584391,1207.3,,,,,,,,,,,,
"NLD","2012-2013",7107,596066,1192.1,,,,,,,,,,,,
"NLD","2013-2014",6652,605745,1098.1,,,,,,,,,,,,
"NLD","2014-2015",7280,617751,1178.2,7256,6914,7597,24,366,-317,1176.06,1119.08,1233.04,2.14,59.12,-54.84
"NLD","2015-2016",7160,629281,1137.6,7301,6993,7609,-141,167,-449,1159.32,1107.96,1210.68,-21.72,29.64,-73.08
"NLD","2016-2017",7449,641769,1160.6,7346,7050,7642,103,399,-193,1142.58,1093.23,1191.93,18.02,67.37,-31.33
"NLD","2017-2018",7512,655113,1146.4,7391,7084,7699,121,428,-187,1125.84,1074.48,1177.2,20.56,71.92,-30.8
"NLD","2018-2019",7330,672254,1090.1,7437,7095,7778,-107,235,-448,1109.1,1052.12,1166.08,-19,37.98,-75.98
"NLD","2019-2020",7982,691361,1153.9,7482,7090,7873,500,892,109,1092.36,1027.08,1157.64,61.54,126.82,-3.74
"NLD","2020-2021",8209,706494,1161.9,7527,7075,7979,682,1134,230,1075.62,1000.24,1151,86.28,161.66,10.9
"NOR","2000-2001",2365,170556,1386.1,,,,,,,,,,,,
"NOR","2001-2002",2404,174468,1377.8,,,,,,,,,,,,
"NOR","2002-2003",2396,177436,1350.8,,,,,,,,,,,,
"NOR","2003-2004",2380,180549,1318.5,,,,,,,,,,,,
"NOR","2004-2005",2339,183260,1276,,,,,,,,,,,,
"NOR","2005-2006",2272,185010,1227.7,,,,,,,,,,,,
"NOR","2006-2007",2388,186023,1283.6,2386,2303,2469,2,85,-81,,,,,,
"NOR","2007-2008",2342,185409,1263,2341,2260,2422,1,82,-80,1268.27,1221.08,1315.47,-5.27,41.92,-52.47
"NOR","2008-2009",2317,184947,1252.9,2296,2217,2376,21,100,-59,1248.28,1202.38,1294.18,4.62,50.52,-41.28
"NOR","2009-2010",2235,184274,1212.9,2251,2173,2329,-16,62,-94,1228.29,1183.45,1273.13,-15.39,29.45,-60.23
"NOR","2010-2011",2192,182946,1198.1,2206,2129,2283,-14,63,-91,1208.3,1164.27,1252.33,-10.2,33.83,-54.23
"NOR","2011-2012",2213,181675,1218.2,2161,2085,2238,52,128,-25,1188.31,1144.83,1231.78,29.89,73.37,-13.58
"NOR","2012-2013",2121,180421,1175.6,2116,2040,2192,5,81,-71,1168.31,1125.11,1211.51,7.29,50.49,-35.91
"NOR","2013-2014",2016,178512,1129.1,2071,1995,2148,-55,21,-132,1148.32,1105.12,1191.52,-19.22,23.98,-62.42
"NOR","2014-2015",2045,177023,1155.1,2026,1949,2103,19,96,-58,1128.33,1084.85,1171.81,26.77,70.25,-16.71
"NOR","2015-2016",1904,176199,1080.9,1981,1903,2059,-77,1,-155,1108.34,1064.31,1152.36,-27.44,16.59,-71.46
"NOR","2016-2017",1948,176528,1103.6,1936,1857,2015,12,91,-67,1088.34,1043.5,1133.18,15.26,60.1,-29.58
"NOR","2017-2018",1939,178188,1088.1,1891,1810,1972,48,129,-33,1068.35,1022.45,1114.25,19.75,65.65,-26.15
"NOR","2018-2019",1852,181165,1022.3,1846,1763,1929,6,89,-77,1048.36,1001.17,1095.55,-26.06,21.13,-73.25
"NOR","2019-2020",1878,185469,1012.4,1801,1716,1886,77,162,-8,1028.37,979.67,1077.07,-15.97,32.73,-64.67
"NOR","2020-2021",1847,190079,971.5,1756,1669,1844,91,178,3,1008.37,957.98,1058.77,-36.87,13.52,-87.27
"POL","2000-2001",11115,672365,1652.7,,,,,,,,,,,,
"POL","2001-2002",11329,700770,1616.5,,,,,,,,,,,,
"POL","2002-2003",11987,744765,1608.6,,,,,,,,,,,,
"POL","2003-2004",11832,794505,1488.6,,,,,,,,,,,,
"POL","2004-2005",12498,846677,1475.1,,,,,,,,,,,,
"POL","2005-2006",12884,911290,1412.6,14033,12490,15577,-1149,394,-2693,1434.12,1364.51,1503.73,-21.52,48.09,-91.13
"POL","2006-2007",13595,972265,1397.7,14368,12858,15878,-773,737,-2283,1418.97,1350.83,1487.1,-21.27,46.87,-89.4
"POL","2007-2008",14704,1030103,1426.7,14703,13220,16185,1,1484,-1481,1403.81,1336.93,1470.69,22.89,89.77,-43.99
"POL","2008-2009",15764,1090828,1444.1,15037,13577,16497,727,2187,-733,1388.66,1322.8,1454.52,55.44,121.3,-10.42
"POL","2009-2010",15577,1144471,1360.6,15372,13929,16815,205,1648,-1238,1373.51,1308.43,1438.59,-12.91,52.17,-77.99
"POL","2010-2011",16482,1200772,1372.6,15706,14275,17138,776,2207,-656,1358.36,1293.8,1422.92,14.24,78.8,-50.32
"POL","2011-2012",16592,1249797,1327,16041,14616,17466,551,1976,-874,1343.2,1278.91,1407.5,-16.2,48.09,-80.5
"POL","2012-2013",17421,1285386,1354.9,16376,14950,17801,1045,2471,-380,1328.05,1263.76,1392.35,26.85,91.14,-37.45
"POL","2013-2014",16352,1309729,1248.4,16710,15279,18141,-358,1073,-1789,1312.9,1248.34,1377.46,-64.5,0.06,-129.06
"POL","2014-2015",17533,1336112,1311.9,17045,15602,18488,488,1931,-955,1297.75,1232.67,1362.83,14.15,79.23,-50.93
"POL","2015-2016",16948,1357985,1248,17379,15919,18839,-431,1029,-1891,1282.6,1216.74,1348.46,-34.6,31.26,-100.46
"POL","2016-2017",17789,1383573,1285.5,17714,16231,19197,75,1558,-1408,1267.44,1200.56,1334.32,18.06,84.94,-48.82
"POL","2017-2018",17790,1401484,1269.2,18049,16538,19559,-259,1252,-1769,1252.29,1184.16,1320.43,16.91,85.04,-51.23
"POL","2018-2019",17486,1410617,1239.6,18383,16840,19926,-897,646,-2440,1237.14,1167.53,1306.75,2.46,72.07,-67.15
"POL","2019-2020",16920,1415668,1195.1,18718,17137,20298,-1798,-217,-3378,1221.99,1150.69,1293.28,-26.89,44.41,-98.18
"PRT","2000-2001",4624,314885,1467.8,,,,,,,,,,,,
"PRT","2001-2002",4984,324076,1537.3,,,,,,,,,,,,
"PRT","2002-2003",4843,332474,1456,,,,,,,,,,,,
"PRT","2003-2004",5119,341739,1498.1,,,,,,,,,,,,
"PRT","2004-2005",5223,354559,1472,,,,,,,,,,,,
"PRT","2005-2006",4897,368027,1330.2,,,,,,,,,,,,
"PRT","2006-2007",5176,384789,1344.7,,,,,,,,,,,,
"PRT","2007-2008",5235,400125,1307.9,,,,,,,,,,,,
"PRT","2008-2009",5646,416952,1353.4,,,,,,,,,,,,
"PRT","2009-2010",5526,432094,1278.1,,,,,,,,,,,,
"PRT","2010-2011",5637,448232,1257.8,5723,5367,6079,-86,270,-442,,,,,,
"PRT","2011-2012",5932,465240,1274.2,5774,5433,6115,158,499,-183,,,,,,
"PRT","2012-2013",5735,482036,1189.1,5824,5495,6154,-89,240,-419,,,,,,
"PRT","2013-2014",5814,498227,1166.8,5875,5553,6197,-61,261,-383,1176.18,1095.71,1256.65,-9.38,71.09,-89.85
"PRT","2014-2015",6124,513117,1193.1,5926,5606,6246,198,518,-122,1155.8,1081.6,1229.99,37.3,111.5,-36.89
"PRT","2015-2016",5749,528714,1086.9,5976,5654,6299,-227,95,-550,1135.41,1064.57,1206.25,-48.51,22.33,-119.35
"PRT","2016-2017",6130,543569,1127.5,6027,5698,6356,103,432,-226,1115.02,1044.18,1185.87,12.48,83.32,-58.37
"PRT","2017-2018",6185,555477,1112.9,6078,5737,6419,107,448,-234,1094.64,1020.45,1168.83,18.26,92.45,-55.93
"PRT","2018-2019",6026,566197,1064.1,6128,5772,6485,-102,254,-459,1074.25,993.78,1154.72,-10.15,70.32,-90.62
"PRT","2019-2020",6078,575979,1054.9,6179,5804,6554,-101,274,-476,1053.87,964.8,1142.93,1.03,90.1,-88.03
"ROU","2015-2016",11802,741172,1592.2,,,,,,,,,,,,
"ROU","2016-2017",12347,760241,1623.6,,,,,,,,,,,,
"ROU","2017-2018",12123,775661,1562.7,,,,,,,,,,,,
"SRB","2000-2001",2450,117611,2081.4,,,,,,,,,,,,
"SRB","2001-2002",2768,129907,2127.8,,,,,,,,,,,,
"SRB","2002-2003",2925,141932,2057.9,,,,,,,,,,,,
"SRB","2003-2004",3120,155434,2005.1,,,,,,,,,,,,
"SRB","2004-2005",3452,168600,2044.4,,,,,,,,,,,,
"SRB","2005-2006",3606,182294,1976.1,,,,,,,,,,,,
"SRB","2006-2007",3781,196709,1920.5,,,,,,,,,,,,
"SRB","2007-2008",4148,211522,1959.8,,,,,,,,,,,,
"SRB","2008-2009",4386,224756,1949.9,,,,,,,,,,,,
"SRB","2009-2010",4521,231893,1949,,,,,,,,,,,,
"SRB","2010-2011",4795,234716,2043.1,,,,,,,,,,,,
"SRB","2011-2012",4847,243130,1992.5,,,,,,,,,,,,
"SRB","2012-2013",4815,253113,1901.7,,,,,,,,,,,,
"SRB","2013-2014",4865,262423,1853.5,,,,,,,,,,,,
"SRB","2014-2015",5230,270526,1932.4,5232,4807,5658,-2,423,-428,1923.88,1776.81,2070.95,8.52,155.59,-138.55
"SRB","2015-2016",5096,275611,1849,5232,4849,5616,-136,247,-520,1902.83,1770.26,2035.4,-53.83,78.74,-186.4
"SRB","2016-2017",5482,279338,1962.2,5232,4864,5601,250,618,-119,1881.78,1754.41,2009.15,80.42,207.79,-46.95
"SRB","2017-2018",5151,281860,1827.3,5232,4849,5616,-81,302,-465,1860.73,1728.16,1993.3,-33.43,99.14,-166
"SRB","2018-2019",5203,283051,1838,5233,4807,5658,-30,396,-455,1839.68,1692.61,1986.75,-1.68,145.39,-148.75
"SRB","2019-2020",5036,283173,1778.2,5233,4745,5720,-197,291,-684,1818.63,1650.13,1987.13,-40.43,128.07,-208.93
"SRB","2020-2021",6351,278431,2281.5,5233,4670,5796,1118,1681,555,1797.58,1603.02,1992.14,483.92,678.48,289.36
"SVK","2000-2001",1617,87912,1839.1,,,,,,,,,,,,
"SVK","2001-2002",1699,93982,1807.7,,,,,,,,,,,,
"SVK","2002-2003",1782,100893,1765.8,,,,,,,,,,,,
"SVK","2003-2004",1792,107551,1665.7,,,,,,,,,,,,
"SVK","2004-2005",1935,112948,1712,2121,1872,2370,-186,63,-435,1762.92,1660.91,1864.92,-50.92,51.09,-152.92
"SVK","2005-2006",2003,117914,1698.4,2137,1893,2381,-134,110,-378,1742.22,1642.14,1842.3,-43.82,56.26,-143.9
"SVK","2006-2007",2145,123651,1734.2,2153,1913,2393,-8,232,-248,1721.53,1623.11,1819.95,12.67,111.09,-85.75
"SVK","2007-2008",2182,128837,1693.5,2169,1933,2406,13,249,-224,1700.83,1603.79,1797.87,-7.33,89.71,-104.37
"SVK","2008-2009",2303,133784,1720.7,2186,1952,2419,117,351,-116,1680.13,1584.18,1776.09,40.57,136.52,-55.39
"SVK","2009-2010",2317,136928,1691.5,2202,1970,2434,115,347,-117,1659.44,1564.26,1754.61,32.06,127.24,-63.11
"SVK","2010-2011",2364,139501,1695,2218,1987,2449,146,377,-85,1638.74,1544.04,1733.45,56.26,150.96,-38.45
"SVK","2011-2012",2350,141837,1656.3,2234,2004,2464,116,346,-114,1618.05,1523.5,1712.59,38.25,132.8,-56.29
"SVK","2012-2013",2330,144057,1617.3,2250,2019,2481,80,311,-151,1597.35,1502.65,1692.05,19.95,114.65,-74.75
"SVK","2013-2014",2208,145915,1513.2,2266,2034,2498,-58,174,-290,1576.65,1481.48,1671.83,-63.45,31.72,-158.63
"SVK","2014-2015",2346,147728,1588.1,2282,2048,2516,64,298,-170,1555.96,1460,1651.92,32.14,128.1,-63.82
"SVK","2015-2016",2178,149294,1459.3,2299,2062,2535,-121,116,-357,1535.26,1438.22,1632.31,-75.96,21.08,-173.01
"SVK","2016-2017",2377,150857,1575.9,2315,2075,2555,62,302,-178,1514.57,1416.14,1612.99,61.33,159.76,-37.09
"SVK","2017-2018",2235,152288,1467.2,2331,2087,2575,-96,148,-340,1493.87,1393.79,1593.95,-26.67,73.41,-126.75
"SVK","2018-2019",2236,154407,1448.1,2347,2098,2596,-111,138,-360,1473.17,1371.17,1575.18,-25.07,76.93,-127.08
"SVK","2019-2020",2150,157618,1364.1,2363,2109,2617,-213,41,-467,1452.48,1348.3,1556.66,-88.38,15.8,-192.56
"SVK","2020-2021",2879,160092,1797.4,2379,2119,2639,500,760,240,1431.78,1325.19,1538.38,365.62,472.21,259.02
"SVN","2000-2001",614,40628,1510.1,,,,,,,,,,,,
"SVN","2001-2002",651,43128,1508.2,,,,,,,,,,,,
"SVN","2002-2003",689,45922,1500,,,,,,,,,,,,
"SVN","2003-2004",683,49004,1394.5,,,,,,,,,,,,
"SVN","2004-2005",696,52173,1333.6,,,,,,,,,,,,
"SVN","2005-2006",726,56144,1291.7,,,,,,,,,,,,
"SVN","2006-2007",741,60611,1221.4,,,,,,,,,,,,
"SVN","2007-2008",820,65261,1256.5,,,,,,,,,,,,
"SVN","2008-2009",905,69564,1300.2,,,,,,,,,,,,
"SVN","2009-2010",909,72998,1244.9,,,,,,,,,,,,
"SVN","2010-2011",953,76706,1242.4,,,,,,,,,,,,
"SVN","2011-2012",1007,79716,1263,,,,,,,,,,,,
"SVN","2012-2013",990,82437,1200.8,,,,,,,,,,,,
"SVN","2013-2014",996,84725,1175.2,1019,968,1070,-23,28,-74,1197.4,1150.05,1244.74,-22.2,25.15,-69.54
"SVN","2014-2015",1040,86973,1195.9,1029,982,1075,11,58,-35,1183.32,1139.67,1226.98,12.58,56.23,-31.08
"SVN","2015-2016",1045,88949,1174.6,1038,993,1083,7,52,-38,1169.25,1127.57,1210.94,5.35,47.03,-36.34
"SVN","2016-2017",1074,91031,1179.1,1048,1003,1092,26,71,-18,1155.18,1113.5,1196.86,23.92,65.6,-17.76
"SVN","2017-2018",1054,92633,1137.9,1057,1010,1104,-3,44,-50,1141.11,1097.46,1184.76,-3.21,40.44,-46.86
