"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"EST",2018 Nov,88,87,66,108,1,22,-20,171878,51.3,50.05,37.99,62.11,1.25,13.31,-10.81
"EST",2018 Dec,99,101,80,122,-2,19,-23,171845,57.4,59.49,47.43,71.55,-2.09,9.97,-14.15
"EST",2019 Jan,117,113,92,134,4,25,-17,171812,68.3,64.56,52.4,76.71,3.74,15.9,-8.41
"EST",2019 Feb,81,97,76,119,-16,5,-38,171782,47.1,57.04,44.88,69.2,-9.94,2.22,-22.1
"EST",2019 Mar,87,87,66,109,0,21,-22,171752,50.5,52.17,40.01,64.33,-1.67,10.49,-13.83
"EST",2019 Apr,89,88,66,109,1,23,-20,171721,51.7,50.52,38.36,62.68,1.18,13.34,-10.98
"EST",2019 May,85,94,72,115,-9,13,-30,171690,49.8,54.86,42.7,67.01,-5.06,7.1,-17.21
"EST",2019 Jun,93,89,67,110,4,26,-17,171659,54,50.02,37.86,62.18,3.98,16.14,-8.18
"EST",2019 Jul,99,84,62,105,15,37,-6,171628,57.8,50.14,37.98,62.3,7.66,19.82,-4.5
"EST",2019 Aug,82,96,74,117,-14,8,-35,171596,48,54.66,42.5,66.81,-6.66,5.5,-18.81
"EST",2019 Sep,109,94,73,115,15,36,-6,171565,63.8,54.27,42.11,66.43,9.53,21.69,-2.63
"EST",2019 Oct,88,90,68,111,-2,20,-23,171534,51.2,51.17,39.01,63.33,0.03,12.19,-12.13
"EST",2019 Nov,77,84,63,106,-7,14,-29,171503,44.9,48.66,36.5,60.81,-3.76,8.4,-15.91
"EST",2019 Dec,102,99,77,120,3,25,-18,171472,59.7,58.09,45.93,70.25,1.61,13.77,-10.55
"EST",2020 Jan,110,110,89,132,0,21,-22,171442,64.2,63.16,50.86,75.46,1.04,13.34,-11.26
"EST",2020 Feb,91,95,73,116,-4,18,-25,171413,53.3,55.64,43.34,67.94,-2.34,9.96,-14.64
"EST",2020 Mar,110,85,63,106,25,47,4,171384,64.4,50.77,38.47,63.08,13.63,25.93,1.32
"EST",2020 Apr,106,85,63,107,21,43,-1,171355,61.8,49.12,36.82,61.43,12.68,24.98,0.37
"EST",2020 May,107,91,69,113,16,38,-6,171326,62.4,53.46,41.16,65.76,8.94,21.24,-3.36
"EST",2020 Jun,86,86,64,108,0,22,-22,171296,50.1,48.62,36.32,60.93,1.48,13.78,-10.83
"EST",2020 Jul,91,81,59,103,10,32,-12,171267,53.2,48.74,36.44,61.04,4.46,16.76,-7.84
"EST",2020 Aug,102,93,71,115,9,31,-13,171238,59.5,53.26,40.96,65.56,6.24,18.54,-6.06
"EST",2020 Sep,102,91,70,113,11,32,-11,171209,59.6,52.87,40.57,65.18,6.73,19.03,-5.58
"EST",2020 Oct,84,87,65,109,-3,19,-25,171180,49.3,49.77,37.47,62.08,-0.47,11.83,-12.78
"EST",2020 Nov,95,82,60,103,13,35,-8,171150,55.6,47.26,34.96,59.56,8.34,20.64,-3.96
"EST",2020 Dec,92,96,74,118,-4,18,-26,171121,53.6,56.69,44.39,68.99,-3.09,9.21,-15.39
"EST",2021 Jan,94,108,85,130,-14,9,-36,171119,54.8,61.76,49.27,74.25,-6.96,5.53,-19.45
"EST",2021 Feb,95,92,70,114,3,25,-19,171155,55.5,54.24,41.75,66.73,1.26,13.75,-11.23
"EST",2021 Mar,110,82,60,104,28,50,6,171193,64.4,49.38,36.89,61.87,15.02,27.51,2.53
"EST",2021 Apr,118,83,60,105,35,58,13,171231,69,47.73,35.24,60.22,21.27,33.76,8.78
"EST",2021 May,98,89,66,111,9,32,-13,171269,57.1,52.06,39.57,64.55,5.04,17.53,-7.45
"EST",2021 Jun,89,83,61,106,6,28,-17,171307,52,47.23,34.74,59.72,4.77,17.26,-7.72
"EST",2021 Jul,79,79,56,101,0,23,-22,171346,46,47.34,34.85,59.83,-1.34,11.15,-13.83
"EST",2021 Aug,95,90,68,113,5,27,-18,171385,55.2,51.86,39.37,64.35,3.34,15.83,-9.15
"EST",2021 Sep,96,89,66,111,7,30,-15,171423,55.9,51.48,38.99,63.97,4.42,16.91,-8.07
"EST",2021 Oct,120,84,62,107,36,58,13,171461,69.7,48.38,35.89,60.87,21.32,33.81,8.83
"EST",2021 Nov,95,79,57,101,16,38,-6,171500,55.6,45.86,33.37,58.35,9.74,22.23,-2.75
"EST",2021 Dec,100,93,71,116,7,29,-16,171538,58.4,55.29,42.8,67.78,3.11,15.6,-9.38
"FIN",2000 Jan,341,,,,,,,708851,48.1,,,,,,
"FIN",2000 Feb,321,,,,,,,711262,45.2,,,,,,
"FIN",2000 Mar,366,,,,,,,713754,51.2,,,,,,
"FIN",2000 Apr,331,,,,,,,716279,46.2,,,,,,
"FIN",2000 May,348,,,,,,,718849,48.5,,,,,,
"FIN",2000 Jun,351,,,,,,,721369,48.7,,,,,,
"FIN",2000 Jul,371,,,,,,,723905,51.3,,,,,,
"FIN",2000 Aug,364,,,,,,,726500,50.1,,,,,,
"FIN",2000 Sep,341,,,,,,,729022,46.8,,,,,,
"FIN",2000 Oct,334,,,,,,,731575,45.7,,,,,,
"FIN",2000 Nov,325,,,,,,,734112,44.3,,,,,,
"FIN",2000 Dec,369,,,,,,,736632,50.1,,,,,,
"FIN",2001 Jan,356,,,,,,,738510,48.2,,,,,,
"FIN",2001 Feb,339,,,,,,,739182,45.8,,,,,,
"FIN",2001 Mar,344,,,,,,,739857,46.4,,,,,,
"FIN",2001 Apr,352,,,,,,,740559,47.5,,,,,,
"FIN",2001 May,349,,,,,,,741261,47.1,,,,,,
"FIN",2001 Jun,351,,,,,,,741956,47.3,,,,,,
"FIN",2001 Jul,355,,,,,,,742659,47.8,,,,,,
"FIN",2001 Aug,327,,,,,,,743369,44,,,,,,
"FIN",2001 Sep,327,,,,,,,744065,43.9,,,,,,
"FIN",2001 Oct,317,,,,,,,744773,42.6,,,,,,
"FIN",2001 Nov,303,,,,,,,745468,40.7,,,,,,
"FIN",2001 Dec,362,,,,,,,746167,48.5,,,,,,
"FIN",2002 Jan,346,,,,,,,747660,46.3,,,,,,
"FIN",2002 Feb,294,,,,,,,750183,39.2,,,,,,
"FIN",2002 Mar,365,,,,,,,752711,48.5,,,,,,
"FIN",2002 Apr,363,,,,,,,755372,48.1,,,,,,
"FIN",2002 May,353,,,,,,,757988,46.5,,,,,,
"FIN",2002 Jun,362,,,,,,,760604,47.6,,,,,,
"FIN",2002 Jul,402,,,,,,,763266,52.7,,,,,,
"FIN",2002 Aug,357,,,,,,,765914,46.6,,,,,,
"FIN",2002 Sep,337,,,,,,,768553,43.8,,,,,,
"FIN",2002 Oct,362,,,,,,,771192,47,,,,,,
"FIN",2002 Nov,316,,,,,,,773805,40.9,,,,,,
"FIN",2002 Dec,372,,,,,,,776450,47.9,,,,,,
"FIN",2003 Jan,391,,,,,,,778632,50.2,,,,,,
"FIN",2003 Feb,360,,,,,,,780024,46.1,,,,,,
"FIN",2003 Mar,380,,,,,,,781401,48.7,,,,,,
"FIN",2003 Apr,373,,,,,,,782835,47.6,,,,,,
"FIN",2003 May,397,,,,,,,784252,50.6,,,,,,
"FIN",2003 Jun,322,,,,,,,785684,41,,,,,,
"FIN",2003 Jul,384,,,,,,,787115,48.8,,,,,,
"FIN",2003 Aug,355,,,,,,,788551,45,,,,,,
"FIN",2003 Sep,347,,,,,,,789994,43.9,,,,,,
"FIN",2003 Oct,368,,,,,,,791413,46.5,,,,,,
"FIN",2003 Nov,386,,,,,,,792832,48.6,,,,,,
"FIN",2003 Dec,431,,,,,,,794275,54.2,,,,,,
"FIN",2004 Jan,393,,,,,,,795629,49.4,,,,,,
"FIN",2004 Feb,352,,,,,,,796834,44.2,,,,,,
"FIN",2004 Mar,370,,,,,,,798048,46.3,,,,,,
"FIN",2004 Apr,375,,,,,,,799261,46.9,,,,,,
"FIN",2004 May,374,,,,,,,800481,46.7,,,,,,
"FIN",2004 Jun,424,,,,,,,801710,52.9,,,,,,
"FIN",2004 Jul,427,,,,,,,802924,53.1,,,,,,
"FIN",2004 Aug,435,,,,,,,804173,54.1,,,,,,
"FIN",2004 Sep,388,,,,,,,805394,48.2,,,,,,
"FIN",2004 Oct,383,,,,,,,806607,47.5,,,,,,
"FIN",2004 Nov,375,,,,,,,807843,46.4,,,,,,
"FIN",2004 Dec,450,,,,,,,809059,55.6,,,,,,
"FIN",2005 Jan,434,,,,,,,809808,53.6,,,,,,
"FIN",2005 Feb,384,,,,,,,809825,47.4,,,,,,
"FIN",2005 Mar,436,,,,,,,809828,53.9,,,,,,
"FIN",2005 Apr,388,,,,,,,809831,47.9,,,,,,
"FIN",2005 May,443,,,,,,,809835,54.7,,,,,,
"FIN",2005 Jun,434,,,,,,,809838,53.6,,,,,,
"FIN",2005 Jul,478,,,,,,,809842,59,,,,,,
"FIN",2005 Aug,392,,,,,,,809845,48.4,,,,,,
"FIN",2005 Sep,403,,,,,,,809849,49.8,,,,,,
"FIN",2005 Oct,449,,,,,,,809852,55.4,,,,,,
"FIN",2005 Nov,364,,,,,,,809855,45,,,,,,
"FIN",2005 Dec,394,,,,,,,809859,48.7,,,,,,
"FIN",2006 Jan,405,,,,,,,809609,50,,,,,,
"FIN",2006 Feb,354,,,,,,,809008,43.7,,,,,,
"FIN",2006 Mar,417,,,,,,,808402,51.5,,,,,,
"FIN",2006 Apr,385,,,,,,,807778,47.6,,,,,,
"FIN",2006 May,412,,,,,,,807144,51.1,,,,,,
"FIN",2006 Jun,387,,,,,,,806522,47.9,,,,,,
"FIN",2006 Jul,407,,,,,,,805896,50.5,,,,,,
"FIN",2006 Aug,408,,,,,,,805255,50.7,,,,,,
"FIN",2006 Sep,353,,,,,,,804632,43.9,,,,,,
"FIN",2006 Oct,369,,,,,,,804002,45.9,,,,,,
"FIN",2006 Nov,401,,,,,,,803376,49.9,,,,,,
"FIN",2006 Dec,391,,,,,,,802753,48.7,,,,,,
"FIN",2007 Jan,410,,,,,,,801977,51.2,,,,,,
"FIN",2007 Feb,367,,,,,,,801059,45.8,,,,,,
"FIN",2007 Mar,404,,,,,,,800139,50.5,,,,,,
"FIN",2007 Apr,381,,,,,,,799181,47.7,,,,,,
"FIN",2007 May,374,,,,,,,798222,46.8,,,,,,
"FIN",2007 Jun,389,,,,,,,797273,48.8,,,,,,
"FIN",2007 Jul,392,,,,,,,796313,49.2,,,,,,
"FIN",2007 Aug,388,,,,,,,795344,48.8,,,,,,
"FIN",2007 Sep,346,,,,,,,794395,43.6,,,,,,
"FIN",2007 Oct,360,,,,,,,793428,45.4,,,,,,
"FIN",2007 Nov,387,,,,,,,792480,48.9,,,,,,
"FIN",2007 Dec,397,,,,,,,791526,50.1,,,,,,
"FIN",2008 Jan,379,,,,,,,790440,48,,,,,,
"FIN",2008 Feb,372,,,,,,,789239,47.2,,,,,,
"FIN",2008 Mar,409,,,,,,,788032,51.9,,,,,,
"FIN",2008 Apr,379,,,,,,,786796,48.2,,,,,,
"FIN",2008 May,403,,,,,,,785576,51.3,,,,,,
"FIN",2008 Jun,379,,,,,,,784343,48.3,,,,,,
"FIN",2008 Jul,389,,,,,,,783111,49.7,,,,,,
"FIN",2008 Aug,352,,,,,,,781874,45.1,,,,,,
"FIN",2008 Sep,379,,,,,,,780631,48.6,,,,,,
"FIN",2008 Oct,359,,,,,,,779409,46,,,,,,
"FIN",2008 Nov,351,,,,,,,778188,45.1,,,,,,
"FIN",2008 Dec,330,,,,,,,776944,42.4,,,,,,
"FIN",2009 Jan,391,,,,,,,775866,50.3,,,,,,
"FIN",2009 Feb,321,,,,,,,775052,41.4,,,,,,
"FIN",2009 Mar,353,,,,,,,774243,45.6,,,,,,
"FIN",2009 Apr,301,,,,,,,773409,38.9,,,,,,
"FIN",2009 May,345,,,,,,,772581,44.7,,,,,,
"FIN",2009 Jun,344,,,,,,,771737,44.6,,,,,,
"FIN",2009 Jul,365,,,,,,,770907,47.3,,,,,,
"FIN",2009 Aug,330,,,,,,,770061,42.8,,,,,,
"FIN",2009 Sep,324,,,,,,,769222,42.1,,,,,,
"FIN",2009 Oct,293,,,,,,,768393,38.1,,,,,,
"FIN",2009 Nov,369,,,,,,,767556,48.1,,,,,,
"FIN",2009 Dec,336,,,,,,,766719,43.8,,,,,,
"FIN",2010 Jan,362,,,,,,,765971,47.3,,,,,,
"FIN",2010 Feb,313,,,,,,,765379,40.9,,,,,,
"FIN",2010 Mar,327,,,,,,,764790,42.7,,,,,,
"FIN",2010 Apr,341,,,,,,,764190,44.6,,,,,,
"FIN",2010 May,336,,,,,,,763586,44,,,,,,
"FIN",2010 Jun,339,,,,,,,762978,44.4,,,,,,
"FIN",2010 Jul,352,,,,,,,762377,46.2,,,,,,
"FIN",2010 Aug,343,,,,,,,761759,45,,,,,,
"FIN",2010 Sep,328,,,,,,,761155,43.1,,,,,,
"FIN",2010 Oct,361,,,,,,,760555,47.5,,,,,,
"FIN",2010 Nov,290,,,,,,,759943,38.1,,,,,,
"FIN",2010 Dec,331,,,,,,,759342,43.6,,,,,,
"FIN",2011 Jan,317,,,,,,,758852,41.8,,,,,,
"FIN",2011 Feb,305,,,,,,,758562,40.2,,,,,,
"FIN",2011 Mar,324,,,,,,,758275,42.7,,,,,,
"FIN",2011 Apr,340,,,,,,,757981,44.9,,,,,,
"FIN",2011 May,343,,,,,,,757683,45.3,,,,,,
"FIN",2011 Jun,339,,,,,,,757387,44.8,,,,,,
"FIN",2011 Jul,326,,,,,,,757093,43.1,,,,,,
"FIN",2011 Aug,344,,,,,,,756789,45.5,,,,,,
"FIN",2011 Sep,288,,,,,,,756495,38,,,,,,
"FIN",2011 Oct,341,,,,,,,756199,45.1,,,,,,
"FIN",2011 Nov,304,,,,,,,755902,40.2,,,,,,
"FIN",2011 Dec,311,,,,,,,755607,41.1,,,,,,
"FIN",2012 Jan,319,,,,,,,755255,42.3,,,,,,
"FIN",2012 Feb,292,,,,,,,754841,38.6,,,,,,
"FIN",2012 Mar,308,,,,,,,754429,40.8,,,,,,
"FIN",2012 Apr,269,,,,,,,754006,35.7,,,,,,
"FIN",2012 May,292,,,,,,,753583,38.8,,,,,,
"FIN",2012 Jun,302,,,,,,,753165,40.1,,,,,,
"FIN",2012 Jul,311,,,,,,,752741,41.3,,,,,,
"FIN",2012 Aug,270,,,,,,,752314,35.9,,,,,,
"FIN",2012 Sep,287,,,,,,,751895,38.1,,,,,,
"FIN",2012 Oct,290,,,,,,,751468,38.5,,,,,,
"FIN",2012 Nov,291,,,,,,,751050,38.8,,,,,,
"FIN",2012 Dec,322,,,,,,,750629,42.9,,,,,,
"FIN",2013 Jan,298,,,,,,,750328,39.7,,,,,,
"FIN",2013 Feb,287,,,,,,,750230,38.2,,,,,,
"FIN",2013 Mar,305,,,,,,,750134,40.7,,,,,,
"FIN",2013 Apr,257,,,,,,,750033,34.2,,,,,,
"FIN",2013 May,293,,,,,,,749934,39.1,,,,,,
"FIN",2013 Jun,283,,,,,,,749835,37.8,,,,,,
"FIN",2013 Jul,277,,,,,,,749733,36.9,,,,,,
"FIN",2013 Aug,282,,,,,,,749633,37.7,,,,,,
"FIN",2013 Sep,285,,,,,,,749533,38,,,,,,
"FIN",2013 Oct,275,,,,,,,749433,36.8,,,,,,
"FIN",2013 Nov,256,,,,,,,749333,34.2,,,,,,
"FIN",2013 Dec,315,,,,,,,749233,42.1,,,,,,
"FIN",2014 Jan,316,295,263,327,21,53,-11,749081,42.2,39.42,35.09,43.74,2.78,7.11,-1.54
"FIN",2014 Feb,284,271,239,302,13,45,-18,748865,37.9,36.12,31.79,40.44,1.78,6.11,-2.54
"FIN",2014 Mar,277,292,260,323,-15,17,-46,748648,37.1,39,34.67,43.32,-1.9,2.43,-6.22
"FIN",2014 Apr,271,268,237,300,3,34,-29,748423,36.2,35.85,31.52,40.17,0.35,4.68,-3.97
"FIN",2014 May,274,264,232,296,10,42,-22,748199,36.7,35.3,30.97,39.62,1.4,5.73,-2.92
"FIN",2014 Jun,257,257,225,289,0,32,-32,747974,34.4,34.33,30.01,38.66,0.07,4.39,-4.26
"FIN",2014 Jul,281,273,242,305,8,39,-24,747748,37.6,36.58,32.26,40.91,1.02,5.34,-3.31
"FIN",2014 Aug,256,271,239,303,-15,17,-47,747522,34.2,36.27,31.94,40.59,-2.07,2.26,-6.39
"FIN",2014 Sep,270,262,230,294,8,40,-24,747295,36.1,35.03,30.71,39.36,1.07,5.39,-3.26
"FIN",2014 Oct,268,271,239,302,-3,29,-34,747071,35.9,36.27,31.94,40.59,-0.37,3.96,-4.69
"FIN",2014 Nov,249,247,215,279,2,34,-30,746848,33.3,33.05,28.72,37.37,0.25,4.58,-4.07
"FIN",2014 Dec,240,266,234,297,-26,6,-57,746621,32.2,35.62,31.29,39.94,-3.42,0.91,-7.74
"FIN",2015 Jan,258,287,255,318,-29,3,-60,746355,34.6,38.47,34.18,42.76,-3.87,0.42,-8.16
"FIN",2015 Feb,260,262,231,294,-2,29,-34,746042,34.8,35.17,30.88,39.46,-0.37,3.92,-4.66
"FIN",2015 Mar,283,283,252,315,0,31,-32,745728,37.9,38.05,33.76,42.34,-0.15,4.14,-4.44
"FIN",2015 Apr,255,260,229,292,-5,26,-37,745405,34.2,34.9,30.61,39.19,-0.7,3.59,-4.99
"FIN",2015 May,257,256,224,287,1,33,-30,745084,34.5,34.35,30.06,38.64,0.15,4.44,-4.14
"FIN",2015 Jun,236,249,217,280,-13,19,-44,744757,31.6,33.39,29.09,37.68,-1.79,2.51,-6.08
"FIN",2015 Jul,263,265,234,297,-2,29,-34,744435,35.3,35.64,31.34,39.93,-0.34,3.96,-4.63
"FIN",2015 Aug,295,263,231,294,32,64,1,744107,39.6,35.32,31.03,39.61,4.28,8.57,-0.01
"FIN",2015 Sep,241,254,222,285,-13,19,-44,743782,32.4,34.09,29.79,38.38,-1.69,2.61,-5.98
"FIN",2015 Oct,272,262,231,294,10,41,-22,743460,36.6,35.32,31.03,39.61,1.28,5.57,-3.01
"FIN",2015 Nov,232,239,207,270,-7,25,-38,743136,31.2,32.1,27.81,36.39,-0.9,3.39,-5.19
"FIN",2015 Dec,258,257,226,289,1,32,-31,742811,34.7,34.67,30.38,38.96,0.03,4.32,-4.26
"FIN",2016 Jan,296,278,247,310,18,49,-14,742467,39.9,37.52,33.25,41.8,2.38,6.65,-1.9
"FIN",2016 Feb,271,254,223,286,17,48,-15,742099,36.5,34.22,29.95,38.5,2.28,6.55,-2
"FIN",2016 Mar,281,275,244,307,6,37,-26,741734,37.9,37.11,32.83,41.38,0.79,5.07,-3.48
"FIN",2016 Apr,258,252,220,283,6,38,-25,741365,34.8,33.96,29.68,38.23,0.84,5.12,-3.43
"FIN",2016 May,249,248,216,279,1,33,-30,740992,33.6,33.41,29.13,37.68,0.19,4.47,-4.08
"FIN",2016 Jun,232,240,209,272,-8,23,-40,740622,31.3,32.44,28.17,36.71,-1.14,3.13,-5.41
"FIN",2016 Jul,249,257,225,288,-8,24,-39,740254,33.7,34.69,30.42,38.96,-0.99,3.28,-5.26
"FIN",2016 Aug,232,255,223,286,-23,9,-54,739872,31.3,34.37,30.1,38.65,-3.07,1.2,-7.35
"FIN",2016 Sep,260,245,214,277,15,46,-17,739504,35.1,33.14,28.87,37.41,1.96,6.23,-2.31
"FIN",2016 Oct,256,254,223,286,2,33,-30,739133,34.7,34.37,30.1,38.65,0.33,4.6,-3.95
"FIN",2016 Nov,229,231,199,262,-2,30,-33,738760,31,31.16,26.88,35.43,-0.16,4.12,-4.43
"FIN",2016 Dec,245,249,218,281,-4,27,-36,738391,33.1,33.72,29.45,38,-0.62,3.65,-4.9
"FIN",2017 Jan,252,270,239,302,-18,13,-50,738040,34.2,36.58,32.3,40.85,-2.38,1.9,-6.65
"FIN",2017 Feb,226,246,214,277,-20,12,-51,737749,30.6,33.28,29,37.55,-2.68,1.6,-6.95
"FIN",2017 Mar,255,267,235,298,-12,20,-43,737458,34.5,36.16,31.89,40.43,-1.66,2.61,-5.93
"FIN",2017 Apr,246,244,212,275,2,34,-29,737158,33.3,33.01,28.74,37.28,0.29,4.56,-3.98
"FIN",2017 May,260,239,208,271,21,52,-11,736853,35.3,32.46,28.19,36.73,2.84,7.11,-1.43
"FIN",2017 Jun,241,232,201,264,9,40,-23,736554,32.7,31.49,27.22,35.77,1.21,5.48,-3.07
"FIN",2017 Jul,242,249,217,280,-7,25,-38,736253,32.9,33.74,29.47,38.02,-0.84,3.43,-5.12
"FIN",2017 Aug,257,246,215,278,11,42,-21,735946,35,33.43,29.15,37.7,1.57,5.85,-2.7
"FIN",2017 Sep,219,237,206,269,-18,13,-50,735646,29.8,32.19,27.92,36.47,-2.39,1.88,-6.67
"FIN",2017 Oct,235,246,214,277,-11,21,-42,735343,31.9,33.43,29.15,37.7,-1.53,2.75,-5.8
"FIN",2017 Nov,232,222,191,254,10,41,-22,735043,31.5,30.21,25.94,34.48,1.29,5.56,-2.98
"FIN",2017 Dec,248,241,209,272,7,39,-24,734744,33.7,32.78,28.5,37.05,0.92,5.2,-3.35
"FIN",2018 Jan,252,262,230,294,-10,22,-42,734495,34.3,35.63,31.34,39.92,-1.33,2.96,-5.62
"FIN",2018 Feb,238,238,206,269,0,32,-31,734353,32.5,32.33,28.04,36.62,0.17,4.46,-4.12
"FIN",2018 Mar,304,259,227,290,45,77,14,734210,41.5,35.21,30.92,39.51,6.29,10.58,1.99
"FIN",2018 Apr,238,235,204,267,3,34,-29,734061,32.4,32.06,27.77,36.36,0.34,4.63,-3.96
"FIN",2018 May,221,231,200,263,-10,21,-42,733913,30.1,31.51,27.22,35.81,-1.41,2.88,-5.71
"FIN",2018 Jun,230,224,192,256,6,38,-26,733766,31.4,30.55,26.26,34.84,0.85,5.14,-3.44
"FIN",2018 Jul,245,240,209,272,5,36,-27,733617,33.3,32.8,28.51,37.09,0.5,4.79,-3.79
"FIN",2018 Aug,243,238,207,270,5,36,-27,733467,33.1,32.48,28.19,36.77,0.62,4.91,-3.67
"FIN",2018 Sep,247,229,197,260,18,50,-13,733319,33.7,31.25,26.96,35.54,2.45,6.74,-1.84
"FIN",2018 Oct,238,238,206,269,0,32,-31,733169,32.5,32.48,28.19,36.77,0.02,4.31,-4.27
"FIN",2018 Nov,221,214,183,246,7,38,-25,733022,30.1,29.26,24.97,33.56,0.84,5.13,-3.46
"FIN",2018 Dec,236,233,201,264,3,35,-28,732875,32.2,31.83,27.54,36.12,0.37,4.66,-3.92
"FIN",2019 Jan,272,254,222,286,18,50,-14,732510,37.1,34.68,30.36,39.01,2.42,6.74,-1.91
"FIN",2019 Feb,221,229,198,261,-8,23,-40,731859,30.2,31.38,27.06,35.71,-1.18,3.14,-5.51
"FIN",2019 Mar,226,250,219,282,-24,7,-56,731207,30.9,34.27,29.94,38.59,-3.37,0.96,-7.69
"FIN",2019 Apr,219,227,195,259,-8,24,-40,730521,30,31.12,26.79,35.44,-1.12,3.21,-5.44
"FIN",2019 May,200,223,191,255,-23,9,-55,729847,27.4,30.57,26.24,34.89,-3.17,1.16,-7.49
"FIN",2019 Jun,222,216,184,248,6,38,-26,729172,30.4,29.6,25.28,33.93,0.8,5.12,-3.53
"FIN",2019 Jul,237,232,200,264,5,37,-27,728486,32.5,31.85,27.53,36.18,0.65,4.97,-3.68
"FIN",2019 Aug,220,230,198,262,-10,22,-42,727803,30.2,31.53,27.21,35.86,-1.33,2.99,-5.66
"FIN",2019 Sep,210,221,189,252,-11,21,-42,727122,28.9,30.3,25.98,34.63,-1.4,2.92,-5.73
"FIN",2019 Oct,231,229,198,261,2,33,-30,726442,31.8,31.53,27.21,35.86,0.27,4.59,-4.06
"FIN",2019 Nov,196,206,174,238,-10,22,-42,725768,27,28.32,23.99,32.64,-1.32,3.01,-5.64
"FIN",2019 Dec,243,224,193,256,19,50,-13,725086,33.6,30.88,26.56,35.21,2.72,7.04,-1.61
"FIN",2020 Jan,232,245,213,278,-13,19,-46,724344,32,33.74,29.36,38.12,-1.74,2.64,-6.12
"FIN",2020 Feb,205,221,189,253,-16,16,-48,723550,28.4,30.44,26.06,34.82,-2.04,2.34,-6.42
"FIN",2020 Mar,231,242,210,274,-11,21,-43,722748,32,33.32,28.94,37.7,-1.32,3.06,-5.7
"FIN",2020 Apr,231,219,187,251,12,44,-20,721938,32,30.17,25.79,34.55,1.83,6.21,-2.55
"FIN",2020 May,250,215,182,247,35,68,3,721132,34.7,29.62,25.24,34,5.08,9.46,0.7
"FIN",2020 Jun,208,207,175,240,1,33,-32,720311,28.9,28.66,24.28,33.03,0.24,4.62,-4.13
"FIN",2020 Jul,250,224,192,256,26,58,-6,719504,34.8,30.91,26.53,35.28,3.89,8.27,-0.48
"FIN",2020 Aug,243,222,189,254,21,54,-11,718681,33.8,30.59,26.21,34.97,3.21,7.59,-1.17
"FIN",2020 Sep,197,212,180,245,-15,17,-48,717866,27.4,29.36,24.98,33.73,-1.96,2.42,-6.33
"FIN",2020 Oct,245,221,189,253,24,56,-8,717060,34.1,30.59,26.21,34.97,3.51,7.89,-0.87
"FIN",2020 Nov,224,198,165,230,26,59,-6,716246,31.3,27.37,22.99,31.75,3.93,8.31,-0.45
"FIN",2020 Dec,227,216,184,248,11,43,-21,715432,31.7,29.94,25.56,34.32,1.76,6.14,-2.62
"FIN",2021 Jan,230,237,204,270,-7,26,-40,714558,32.2,32.79,28.35,37.24,-0.59,3.85,-5.04
"FIN",2021 Feb,222,213,180,246,9,42,-24,713631,31.1,29.49,25.05,33.94,1.61,6.05,-2.84
"FIN",2021 Mar,241,234,201,267,7,40,-26,712702,33.8,32.38,27.93,36.82,1.42,5.87,-3.02
"FIN",2021 Apr,221,211,178,243,10,43,-22,711754,31,29.23,24.78,33.67,1.77,6.22,-2.67
"FIN",2021 May,234,206,174,239,28,60,-5,710801,32.9,28.68,24.23,33.12,4.22,8.67,-0.22
"FIN",2021 Jun,195,199,166,232,-4,29,-37,709842,27.5,27.71,23.26,32.15,-0.21,4.24,-4.65
"FIN",2021 Jul,243,216,183,248,27,60,-5,708894,34.3,29.96,25.51,34.4,4.34,8.79,-0.1
"FIN",2021 Aug,252,213,181,246,39,71,6,707919,35.5,29.64,25.2,34.09,5.86,10.3,1.41
"FIN",2021 Sep,202,204,171,237,-2,31,-35,706965,28.6,28.41,23.96,32.85,0.19,4.64,-4.25
"FIN",2021 Oct,262,213,180,246,49,82,16,706018,37.1,29.64,25.2,34.09,7.46,11.9,3.01
"FIN",2021 Nov,214,189,157,222,25,57,-8,705053,30.3,26.43,21.98,30.87,3.87,8.32,-0.57
"FIN",2021 Dec,252,208,175,241,44,77,11,704103,35.8,28.99,24.55,33.44,6.81,11.25,2.36
"FRA",2013 Jan,3575,,,,,,,8559085,41.8,,,,,,
"FRA",2013 Feb,3253,,,,,,,8564808,38,,,,,,
"FRA",2013 Mar,3488,,,,,,,8570539,40.7,,,,,,
"FRA",2013 Apr,3132,,,,,,,8576572,36.5,,,,,,
"FRA",2013 May,3218,,,,,,,8582503,37.5,,,,,,
"FRA",2013 Jun,3139,,,,,,,8588434,36.6,,,,,,
"FRA",2013 Jul,3374,,,,,,,8594468,39.3,,,,,,
"FRA",2013 Aug,3295,,,,,,,8600473,38.3,,,,,,
"FRA",2013 Sep,3162,,,,,,,8606455,36.7,,,,,,
"FRA",2013 Oct,3289,,,,,,,8612438,38.2,,,,,,
"FRA",2013 Nov,3292,,,,,,,8618363,38.2,,,,,,
"FRA",2013 Dec,3493,,,,,,,8624359,40.5,,,,,,
"FRA",2014 Jan,3227,,,,,,,8630407,37.4,,,,,,
"FRA",2014 Feb,2990,,,,,,,8636175,34.6,,,,,,
