"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB",2018 Q1,410,67249,610.1,354,310,397,56,100,13,530.17,473.17,587.16,79.93,136.93,22.94
"DEU-HB",2018 Q2,306,67242,454.6,308,265,351,-2,41,-45,470.8,413.81,527.8,-16.2,40.79,-73.2
"DEU-HB",2018 Q3,308,67235,458.1,308,265,351,0,43,-43,466.17,409.18,523.17,-8.07,48.92,-65.07
"DEU-HB",2018 Q4,319,67228,474.3,318,275,361,1,44,-42,487.6,430.61,544.6,-13.3,43.69,-70.3
"DEU-HB",2019 Q1,346,67426,513.4,348,304,392,-2,42,-46,531.8,474.47,589.14,-18.4,38.93,-75.74
"DEU-HB",2019 Q2,302,67838,445.2,303,259,346,-1,43,-44,472.44,415.1,529.77,-27.24,30.1,-84.57
"DEU-HB",2019 Q3,300,68253,439.1,303,259,346,-3,41,-46,467.81,410.48,525.15,-28.71,28.62,-86.05
"DEU-HB",2019 Q4,318,68672,462.4,312,268,356,6,50,-38,489.24,431.9,546.57,-26.84,30.5,-84.17
"DEU-HB",2020 Q1,331,68905,480,342,298,387,-11,33,-56,533.44,475.71,591.17,-53.44,4.29,-111.17
"DEU-HB",2020 Q2,320,68950,464.5,297,253,342,23,67,-22,474.08,416.35,531.81,-9.58,48.15,-67.31
"DEU-HB",2020 Q3,324,68995,470,297,253,341,27,71,-17,469.45,411.72,527.18,0.55,58.28,-57.18
"DEU-HB",2020 Q4,307,69040,445.1,307,262,351,0,45,-44,490.88,433.15,548.61,-45.78,11.95,-103.51
"DEU-HB",2021 Q1,318,69190,459.4,337,292,382,-19,26,-64,535.08,476.91,593.25,-75.68,-17.51,-133.85
"DEU-HB",2021 Q2,357,69449,513.7,292,246,337,65,111,20,475.72,417.54,533.89,37.98,96.16,-20.19
"DEU-HB",2021 Q3,322,69711,462.3,291,246,337,31,76,-15,471.09,412.91,529.26,-8.79,49.39,-66.96
"DEU-HB",2021 Q4,390,69974,557.7,301,256,346,89,134,44,492.52,434.34,550.69,65.18,123.36,7.01
"DEU-HB",2022 Q1,353,70194,503.1,331,285,377,22,68,-24,536.72,478.05,595.39,-33.62,25.05,-92.29
"DEU-HB",2022 Q2,372,70371,529.2,286,240,332,86,132,40,477.35,418.68,536.03,51.85,110.52,-6.83
"DEU-HB",2022 Q3,350,70549,495.5,286,240,332,64,110,18,472.72,414.05,531.4,22.78,81.45,-35.9
"DEU-HB",2022 Q4,395,70729,558.8,295,249,342,100,146,53,494.15,435.48,552.83,64.65,123.32,5.97
"DEU-HB",2023 Q1,397,70907,559.3,326,278,373,71,119,24,538.36,479.14,597.58,20.94,80.16,-38.28
"DEU-HB",2023 Q2,337,71084,474.7,280,233,328,57,104,9,478.99,419.77,538.21,-4.29,54.93,-63.51
"DEU-HE",2000 Q2,2847,559645,508.7,,,,,,,,,,,,
"DEU-HE",2000 Q3,2721,562643,483.7,,,,,,,,,,,,
"DEU-HE",2000 Q4,2895,565657,511.7,,,,,,,,,,,,
"DEU-HE",2001 Q1,2829,568941,497.2,,,,,,,,,,,,
"DEU-HE",2001 Q2,2834,572520,494.9,,,,,,,,,,,,
"DEU-HE",2001 Q3,2808,576139,487.3,,,,,,,,,,,,
"DEU-HE",2001 Q4,2837,579777,489.3,,,,,,,,,,,,
"DEU-HE",2002 Q1,2982,583520,511,,,,,,,,,,,,
"DEU-HE",2002 Q2,2781,587392,473.5,,,,,,,,,,,,
"DEU-HE",2002 Q3,2739,591306,463.2,,,,,,,,,,,,
"DEU-HE",2002 Q4,2933,595243,492.7,,,,,,,,,,,,
"DEU-HE",2003 Q1,3068,600045,511.3,,,,,,,,,,,,
"DEU-HE",2003 Q2,2890,605767,477.1,,,,,,,,,,,,
"DEU-HE",2003 Q3,2806,611552,458.8,,,,,,,,,,,,
"DEU-HE",2003 Q4,2812,617369,455.5,,,,,,,,,,,,
"DEU-HE",2004 Q1,2927,623278,469.7,,,,,,,,,,,,
"DEU-HE",2004 Q2,2671,629281,424.4,,,,,,,,,,,,
"DEU-HE",2004 Q3,2720,635317,428.2,,,,,,,,,,,,
"DEU-HE",2004 Q4,2721,641386,424.1,,,,,,,,,,,,
"DEU-HE",2005 Q1,3059,646972,472.8,,,,,,,453.77,424.3,483.23,19.03,48.5,-10.43
"DEU-HE",2005 Q2,2695,652094,413.3,,,,,,,410.24,380.78,439.7,3.06,32.52,-26.4
"DEU-HE",2005 Q3,2608,657272,396.8,,,,,,,405.91,376.44,435.37,-9.11,20.36,-38.57
"DEU-HE",2005 Q4,2765,662478,417.3,,,,,,,424.15,394.68,453.61,-6.85,22.62,-36.31
"DEU-HE",2006 Q1,2735,666083,410.6,,,,,,,452.18,422.87,481.49,-41.58,-12.27,-70.89
"DEU-HE",2006 Q2,2617,668061,391.7,,,,,,,408.65,379.34,437.96,-16.95,12.36,-46.26
"DEU-HE",2006 Q3,2721,670061,406.1,,,,,,,404.32,375.01,433.63,1.78,31.09,-27.53
"DEU-HE",2006 Q4,2746,672072,408.5,,,,,,,422.56,393.25,451.87,-14.06,15.25,-43.37
"DEU-HE",2007 Q1,2951,674305,437.6,,,,,,,450.59,421.41,479.77,-12.99,16.19,-42.17
"DEU-HE",2007 Q2,2801,676781,413.9,,,,,,,407.07,377.89,436.24,6.83,36.01,-22.34
"DEU-HE",2007 Q3,2607,679285,383.9,,,,,,,402.73,373.55,431.91,-18.83,10.35,-48.01
"DEU-HE",2007 Q4,2909,681802,426.7,,,,,,,420.97,391.79,450.15,5.73,34.91,-23.45
"DEU-HE",2008 Q1,3039,683019,444.9,,,,,,,449,419.93,478.07,-4.1,24.97,-33.17
"DEU-HE",2008 Q2,2724,682908,398.9,,,,,,,405.48,376.41,434.55,-6.58,22.49,-35.65
"DEU-HE",2008 Q3,2684,682797,393.1,,,,,,,401.14,372.07,430.21,-8.04,21.03,-37.11
"DEU-HE",2008 Q4,2914,682685,426.8,,,,,,,419.38,390.31,448.45,7.42,36.49,-21.65
"DEU-HE",2009 Q1,3149,680058,463,,,,,,,447.42,418.43,476.4,15.58,44.57,-13.4
"DEU-HE",2009 Q2,2677,674830,396.6,,,,,,,403.89,374.9,432.87,-7.29,21.7,-36.27
"DEU-HE",2009 Q3,2672,669545,399.1,,,,,,,399.56,370.57,428.54,-0.46,28.53,-29.44
"DEU-HE",2009 Q4,2756,664231,415,,,,,,,417.8,388.81,446.78,-2.8,26.19,-31.78
"DEU-HE",2010 Q1,2946,658690,447.3,,,,,,,445.83,416.9,474.75,1.47,30.4,-27.45
"DEU-HE",2010 Q2,2790,652883,427.2,,,,,,,402.3,373.38,431.23,24.9,53.82,-4.03
"DEU-HE",2010 Q3,2712,647012,419.2,,,,,,,397.97,369.04,426.89,21.23,50.16,-7.69
"DEU-HE",2010 Q4,2707,641110,422.2,,,,,,,416.21,387.28,445.13,5.99,34.92,-22.93
"DEU-HE",2011 Q1,2776,637467,435.5,,,,,,,444.24,415.35,473.13,-8.74,20.15,-37.63
"DEU-HE",2011 Q2,2582,636127,405.9,,,,,,,400.71,371.83,429.6,5.19,34.07,-23.7
"DEU-HE",2011 Q3,2515,634772,396.2,,,,,,,396.38,367.49,425.27,-0.18,28.71,-29.07
"DEU-HE",2011 Q4,2736,633410,432,,,,,,,414.62,385.73,443.51,17.38,46.27,-11.51
"DEU-HE",2012 Q1,2820,632054,446.2,,,,,,,442.65,413.78,471.53,3.55,32.42,-25.33
"DEU-HE",2012 Q2,2551,630706,404.4,,,,,,,399.13,370.25,428,5.27,34.15,-23.6
"DEU-HE",2012 Q3,2512,629350,399.2,,,,,,,394.79,365.92,423.67,4.41,33.28,-24.47
"DEU-HE",2012 Q4,2620,627986,417.3,,,,,,,413.03,384.16,441.91,4.27,33.14,-24.61
"DEU-HE",2013 Q1,2828,626559,451.3,2799,2615,2982,29,213,-154,441.07,412.18,469.95,10.23,39.12,-18.65
"DEU-HE",2013 Q2,2567,625057,410.7,2494,2311,2678,73,256,-111,397.54,368.65,426.43,13.16,42.05,-15.73
"DEU-HE",2013 Q3,2547,623538,408.5,2492,2308,2676,55,239,-129,393.21,364.32,422.09,15.29,44.18,-13.59
"DEU-HE",2013 Q4,2641,622012,424.6,2585,2402,2769,56,239,-128,411.45,382.56,440.33,13.15,42.04,-15.73
"DEU-HE",2014 Q1,2622,620302,422.7,2775,2595,2956,-153,27,-334,439.48,410.55,468.4,-16.78,12.15,-45.7
"DEU-HE",2014 Q2,2400,618395,388.1,2471,2291,2651,-71,109,-251,395.95,367.03,424.88,-7.85,21.07,-36.78
"DEU-HE",2014 Q3,2446,616467,396.8,2469,2288,2649,-23,158,-203,391.62,362.69,420.54,5.18,34.11,-23.74
"DEU-HE",2014 Q4,2547,614529,414.5,2562,2381,2742,-15,166,-195,409.86,380.93,438.78,4.64,33.57,-24.28
"DEU-HE",2015 Q1,2929,612955,477.9,2752,2574,2930,177,355,-1,437.89,408.91,466.88,40.01,68.99,11.02
"DEU-HE",2015 Q2,2521,611746,412.2,2448,2269,2626,73,252,-105,394.36,365.38,423.35,17.84,46.82,-11.15
"DEU-HE",2015 Q3,2462,610524,403.3,2445,2267,2623,17,195,-161,390.03,361.05,419.02,13.27,42.25,-15.72
"DEU-HE",2015 Q4,2440,609295,400.4,2538,2360,2717,-98,80,-277,408.27,379.29,437.26,-7.87,21.11,-36.86
"DEU-HE",2016 Q1,2608,609649,427.8,2729,2551,2906,-121,57,-298,436.3,407.23,465.37,-8.5,20.57,-37.57
"DEU-HE",2016 Q2,2413,611621,394.6,2424,2247,2602,-11,166,-189,392.78,363.71,421.85,1.82,30.89,-27.25
"DEU-HE",2016 Q3,2344,613604,382.1,2422,2244,2599,-78,100,-255,388.44,359.37,417.51,-6.34,22.73,-35.41
"DEU-HE",2016 Q4,2574,615597,418.2,2515,2337,2693,59,237,-119,406.68,377.61,435.75,11.52,40.59,-17.55
"DEU-HE",2017 Q1,2702,617109,437.9,2705,2527,2883,-3,175,-181,434.71,405.54,463.89,3.19,32.36,-25.99
"DEU-HE",2017 Q2,2409,618135,389.7,2401,2223,2579,8,186,-170,391.19,362.01,420.37,-1.49,27.69,-30.67
"DEU-HE",2017 Q3,2301,619172,371.6,2398,2220,2577,-97,81,-276,386.85,357.68,416.03,-15.25,13.92,-44.43
"DEU-HE",2017 Q4,2458,620214,396.4,2492,2313,2670,-34,145,-212,405.09,375.92,434.27,-8.69,20.48,-37.87
"DEU-HE",2018 Q1,2806,621648,451.4,2682,2501,2862,124,305,-56,433.13,403.82,462.44,18.27,47.58,-11.04
"DEU-HE",2018 Q2,2288,623492,367,2377,2197,2558,-89,91,-270,389.6,360.29,418.91,-22.6,6.71,-51.91
"DEU-HE",2018 Q3,2446,625357,391.2,2375,2195,2555,71,251,-109,385.27,355.96,414.58,5.93,35.24,-23.38
"DEU-HE",2018 Q4,2426,627232,386.7,2468,2288,2649,-42,138,-223,403.51,374.2,432.82,-16.81,12.5,-46.12
"DEU-HE",2019 Q1,2605,630915,412.9,2658,2475,2842,-53,130,-237,431.54,402.08,461,-18.64,10.82,-48.1
"DEU-HE",2019 Q2,2372,636476,372.7,2354,2170,2538,18,202,-166,388.01,358.55,417.48,-15.31,14.15,-44.78
"DEU-HE",2019 Q3,2407,642099,374.8,2352,2168,2535,55,239,-128,383.68,354.22,413.14,-8.88,20.58,-38.34
"DEU-HE",2019 Q4,2519,647752,388.9,2445,2261,2628,74,258,-109,401.92,372.46,431.38,-13.02,16.44,-42.48
"DEU-HE",2020 Q1,2588,652593,396.5,2635,2447,2823,-47,141,-235,429.95,400.31,459.59,-33.45,-3.81,-63.09
"DEU-HE",2020 Q2,2383,656602,363,2331,2142,2519,52,241,-136,386.43,356.79,416.07,-23.43,6.21,-53.07
"DEU-HE",2020 Q3,2482,660634,375.7,2328,2140,2517,154,342,-35,382.09,352.45,411.73,-6.39,23.25,-36.03
"DEU-HE",2020 Q4,2909,664687,437.7,2421,2233,2610,488,676,299,400.33,370.69,429.97,37.37,67.01,7.73
"DEU-HE",2021 Q1,2985,668573,446.6,2612,2418,2806,373,567,179,428.36,398.52,458.2,18.24,48.08,-11.6
"DEU-HE",2021 Q2,2860,672308,425.5,2307,2113,2501,553,747,359,384.84,355,414.68,40.66,70.5,10.82
"DEU-HE",2021 Q3,2661,676085,393.6,2305,2111,2499,356,550,162,380.5,350.66,410.34,13.1,42.94,-16.74
"DEU-HE",2021 Q4,2934,679882,431.5,2398,2204,2592,536,730,342,398.74,368.9,428.58,32.76,62.6,2.92
"DEU-HE",2022 Q1,2831,683662,414.1,2588,2387,2789,243,444,42,426.78,396.72,456.84,-12.68,17.38,-42.74
"DEU-HE",2022 Q2,2791,687447,406,2284,2083,2485,507,708,306,383.25,353.19,413.31,22.75,52.81,-7.31
"DEU-HE",2022 Q3,2879,691274,416.5,2282,2081,2482,598,798,397,378.92,348.86,408.98,37.58,67.64,7.52
"DEU-HE",2022 Q4,3213,695121,462.2,2375,2174,2576,838,1039,637,397.16,367.1,427.22,65.04,95.1,34.98
"DEU-HE",2023 Q1,2934,698927,419.8,2565,2356,2774,369,578,160,425.19,394.89,455.49,-5.39,24.91,-35.69
"DEU-HE",2023 Q2,2853,702712,406,2261,2052,2469,592,801,384,381.66,351.36,411.97,24.34,54.64,-5.97
"DEU-HH",2000 Q2,796,153312,519.1,,,,,,,,,,,,
"DEU-HH",2000 Q3,772,154288,500.5,,,,,,,,,,,,
"DEU-HH",2000 Q4,875,155270,563.6,,,,,,,,,,,,
"DEU-HH",2001 Q1,830,156264,531.4,,,,,,,,,,,,
"DEU-HH",2001 Q2,794,157278,505,,,,,,,,,,,,
"DEU-HH",2001 Q3,823,158303,520.2,,,,,,,,,,,,
"DEU-HH",2001 Q4,815,159333,511.8,,,,,,,,,,,,
"DEU-HH",2002 Q1,783,160455,487.7,,,,,,,,,,,,
"DEU-HH",2002 Q2,821,161678,507.8,,,,,,,,,,,,
"DEU-HH",2002 Q3,802,162915,492.5,,,,,,,,,,,,
"DEU-HH",2002 Q4,871,164158,530.5,,,,,,,,,,,,
"DEU-HH",2003 Q1,886,165402,535.5,,,,,,,,,,,,
"DEU-HH",2003 Q2,815,166655,489.4,,,,,,,,,,,,
"DEU-HH",2003 Q3,790,167922,470.4,,,,,,,,,,,,
"DEU-HH",2003 Q4,806,169196,476.4,,,,,,,,,,,,
"DEU-HH",2004 Q1,799,170649,467.9,,,,,,,,,,,,
"DEU-HH",2004 Q2,836,172284,485.3,,,,,,,,,,,,
"DEU-HH",2004 Q3,811,173928,466.1,,,,,,,,,,,,
"DEU-HH",2004 Q4,795,175581,452.9,,,,,,,,,,,,
"DEU-HH",2005 Q1,826,177251,466.1,,,,,,,,,,,,
"DEU-HH",2005 Q2,812,178948,453.7,,,,,,,,,,,,
"DEU-HH",2005 Q3,778,180665,430.4,,,,,,,,,,,,
"DEU-HH",2005 Q4,816,182391,447.4,,,,,,,,,,,,
"DEU-HH",2006 Q1,836,183835,454.9,,,,,,,,,,,,
"DEU-HH",2006 Q2,784,184998,423.6,,,,,,,,,,,,
"DEU-HH",2006 Q3,806,186174,432.9,,,,,,,,,,,,
"DEU-HH",2006 Q4,785,187356,418.7,,,,,,,,,,,,
"DEU-HH",2007 Q1,850,188401,451.3,,,,,,,,,,,,
"DEU-HH",2007 Q2,816,189310,431.3,,,,,,,,,,,,
"DEU-HH",2007 Q3,832,190229,437.5,,,,,,,,,,,,
"DEU-HH",2007 Q4,835,191153,436.6,,,,,,,,,,,,
"DEU-HH",2008 Q1,853,191672,445.1,,,,,,,477.41,433.5,521.32,-32.31,11.6,-76.22
"DEU-HH",2008 Q2,803,191779,418.7,,,,,,,435.64,391.73,479.55,-16.94,26.97,-60.85
"DEU-HH",2008 Q3,815,191885,424.6,,,,,,,434.89,390.98,478.8,-10.29,33.62,-54.2
"DEU-HH",2008 Q4,855,191993,445.3,,,,,,,460.05,416.14,503.96,-14.75,29.16,-58.66
"DEU-HH",2009 Q1,905,191426,472.8,,,,,,,478.56,434.99,522.14,-5.76,37.81,-49.34
"DEU-HH",2009 Q2,828,190164,435.4,,,,,,,436.8,393.22,480.37,-1.4,42.18,-44.97
"DEU-HH",2009 Q3,849,188888,449.5,,,,,,,436.05,392.47,479.62,13.45,57.03,-30.12
"DEU-HH",2009 Q4,836,187605,445.8,,,,,,,461.21,417.63,504.78,-15.41,28.17,-58.98
"DEU-HH",2010 Q1,852,185938,457.9,,,,,,,479.72,436.42,523.02,-21.82,21.48,-65.12
"DEU-HH",2010 Q2,802,183866,435.9,,,,,,,437.95,394.65,481.25,-2.05,41.25,-45.35
"DEU-HH",2010 Q3,816,181772,448.8,,,,,,,437.2,393.9,480.5,11.6,54.9,-31.7
"DEU-HH",2010 Q4,863,179666,480.1,,,,,,,462.36,419.06,505.66,17.74,61.04,-25.56
"DEU-HH",2011 Q1,844,178190,473.7,,,,,,,480.88,437.78,523.97,-7.18,35.92,-50.27
"DEU-HH",2011 Q2,859,177355,484.2,,,,,,,439.11,396.02,482.2,45.09,88.18,2
"DEU-HH",2011 Q3,786,176511,445.4,,,,,,,438.36,395.27,481.45,7.04,50.13,-36.05
"DEU-HH",2011 Q4,804,175662,458,,,,,,,463.52,420.42,506.61,-5.52,37.58,-48.61
"DEU-HH",2012 Q1,859,174794,491.6,,,,,,,482.03,439.08,524.99,9.57,52.52,-33.39
"DEU-HH",2012 Q2,768,173905,441.8,,,,,,,440.27,397.31,483.22,1.53,44.49,-41.42
"DEU-HH",2012 Q3,754,173012,436.1,,,,,,,439.52,396.56,482.47,-3.42,39.54,-46.37
"DEU-HH",2012 Q4,893,172114,518.9,,,,,,,464.67,421.72,507.63,54.23,97.18,11.27
"DEU-HH",2013 Q1,925,171178,540.4,,,,,,,483.19,440.3,526.08,57.21,100.1,14.32
"DEU-HH",2013 Q2,776,170198,455.9,,,,,,,441.42,398.54,484.31,14.48,57.36,-28.41
"DEU-HH",2013 Q3,725,169208,428.7,,,,,,,440.67,397.79,483.56,-11.97,30.91,-54.86
"DEU-HH",2013 Q4,722,168211,429.3,,,,,,,465.83,422.94,508.72,-36.53,6.36,-79.42
"DEU-HH",2014 Q1,761,167151,455.5,,,,,,,484.34,441.46,527.23,-28.84,14.04,-71.73
"DEU-HH",2014 Q2,760,166018,458.1,,,,,,,442.58,399.69,485.46,15.52,58.41,-27.36
"DEU-HH",2014 Q3,737,164873,447.2,,,,,,,441.83,398.94,484.71,5.37,48.26,-37.51
"DEU-HH",2014 Q4,749,163722,457.3,,,,,,,466.99,424.1,509.87,-9.69,33.2,-52.57
"DEU-HH",2015 Q1,821,162591,504.9,798,748,848,23,73,-27,485.5,442.54,528.46,19.4,62.36,-23.56
"DEU-HH",2015 Q2,696,161476,430.9,703,653,753,-7,43,-57,443.73,400.78,486.69,-12.83,30.12,-55.79
"DEU-HH",2015 Q3,716,160348,446.3,714,664,764,2,52,-48,442.98,400.03,485.94,3.32,46.27,-39.64
"DEU-HH",2015 Q4,731,159213,459,758,708,808,-27,23,-77,468.14,425.19,511.1,-9.14,33.81,-52.1
"DEU-HH",2016 Q1,773,158426,487.9,786,738,835,-13,35,-62,486.66,443.56,529.75,1.24,44.34,-41.85
"DEU-HH",2016 Q2,671,157992,424.8,692,643,740,-21,28,-69,444.89,401.8,487.98,-20.09,23,-63.18
"DEU-HH",2016 Q3,685,157556,434.9,703,654,751,-18,31,-66,444.14,401.05,487.23,-9.24,33.85,-52.33
"DEU-HH",2016 Q4,769,157118,489.3,747,698,795,22,71,-26,469.3,426.2,512.39,20,63.1,-23.09
"DEU-HH",2017 Q1,800,156592,510.7,775,727,823,25,73,-23,487.81,444.51,531.11,22.89,66.19,-20.41
"DEU-HH",2017 Q2,682,155973,437.1,680,632,728,2,50,-46,446.05,402.75,489.35,-8.95,34.35,-52.25
"DEU-HH",2017 Q3,705,155347,454,691,643,739,14,62,-34,445.3,402,488.6,8.7,52,-34.6
"DEU-HH",2017 Q4,727,154718,469.7,735,687,783,-8,40,-56,470.45,427.15,513.75,-0.75,42.55,-44.05
"DEU-HH",2018 Q1,773,154180,501.5,764,715,812,9,58,-39,488.97,445.4,532.54,12.53,56.1,-31.04
"DEU-HH",2018 Q2,691,153732,449.5,669,621,717,22,70,-26,447.2,403.63,490.78,2.3,45.87,-41.28
"DEU-HH",2018 Q3,684,153280,446.1,680,632,728,4,52,-44,446.45,402.88,490.03,-0.35,43.22,-43.93
"DEU-HH",2018 Q4,755,152825,494.1,724,676,772,31,79,-17,471.61,428.04,515.18,22.49,66.06,-21.08
"DEU-HH",2019 Q1,708,152848,463.2,752,702,802,-44,6,-94,490.12,446.21,534.04,-26.92,16.99,-70.84
"DEU-HH",2019 Q2,662,153362,431.7,657,608,707,5,54,-45,448.36,404.45,492.27,-16.66,27.25,-60.57
"DEU-HH",2019 Q3,667,153881,433.4,668,619,718,-1,48,-51,447.61,403.7,491.52,-14.21,29.7,-58.12
"DEU-HH",2019 Q4,695,154404,450.1,712,663,762,-17,32,-67,472.77,428.85,516.68,-22.67,21.25,-66.58
"DEU-HH",2020 Q1,678,154839,437.7,741,688,793,-63,-10,-115,491.28,446.97,535.6,-53.58,-9.27,-97.9
"DEU-HH",2020 Q2,670,155185,431.8,646,594,698,24,76,-28,449.51,405.2,493.83,-17.71,26.6,-62.03
"DEU-HH",2020 Q3,645,155533,415,657,605,709,-12,40,-64,448.76,404.45,493.08,-33.76,10.55,-78.08
"DEU-HH",2020 Q4,711,155883,456,701,649,753,10,62,-42,473.92,429.61,518.24,-17.92,26.39,-62.24
"DEU-HH",2021 Q1,764,156381,488.6,729,674,784,35,90,-20,492.44,447.65,537.22,-3.84,40.95,-48.62
"DEU-HH",2021 Q2,723,157032,460.6,634,579,690,89,144,33,450.67,405.89,495.45,9.93,54.71,-34.85
"DEU-HH",2021 Q3,702,157691,445.1,646,590,701,56,112,1,449.92,405.14,494.7,-4.82,39.96,-49.6
"DEU-HH",2021 Q4,766,158354,483.5,690,634,745,76,132,21,475.08,430.3,519.86,8.42,53.2,-36.36
"DEU-HH",2022 Q1,757,158820,476.4,718,659,777,39,98,-20,493.59,448.28,538.9,-17.19,28.12,-62.5
"DEU-HH",2022 Q2,731,159085,459.7,623,564,682,108,167,49,451.83,406.52,497.14,7.87,53.18,-37.44
"DEU-HH",2022 Q3,735,159354,461.5,634,575,693,101,160,42,451.08,405.77,496.39,10.42,55.73,-34.89
"DEU-HH",2022 Q4,820,159624,514,678,619,737,142,201,83,476.23,430.93,521.54,37.77,83.07,-7.54
"DEU-HH",2023 Q1,742,159892,464,706,643,770,36,99,-28,494.75,448.85,540.64,-30.75,15.15,-76.64
"DEU-HH",2023 Q2,681,160157,425.4,612,548,675,69,133,6,452.98,407.09,498.88,-27.58,18.31,-73.48
"DEU-MV",2000 Q2,960,176058,545.5,,,,,,,,,,,,
"DEU-MV",2000 Q3,957,178155,536.9,,,,,,,,,,,,
"DEU-MV",2000 Q4,1059,180263,587.5,,,,,,,,,,,,
"DEU-MV",2001 Q1,1040,182295,570.7,,,,,,,,,,,,
"DEU-MV",2001 Q2,1045,184260,567,,,,,,,,,,,,
"DEU-MV",2001 Q3,1034,186246,555,,,,,,,,,,,,
"DEU-MV",2001 Q4,1001,188244,531.9,,,,,,,,,,,,
"DEU-MV",2002 Q1,1047,190231,550.4,,,,,,,,,,,,
"DEU-MV",2002 Q2,1068,192220,555.7,,,,,,,,,,,,
"DEU-MV",2002 Q3,991,194230,510.1,,,,,,,,,,,,
"DEU-MV",2002 Q4,1076,196252,548.1,,,,,,,,,,,,
"DEU-MV",2003 Q1,1121,198359,565.2,,,,,,,,,,,,
"DEU-MV",2003 Q2,1073,200567,535.1,,,,,,,,,,,,
"DEU-MV",2003 Q3,1018,202798,502,,,,,,,,,,,,
"DEU-MV",2003 Q4,1099,205042,535.9,,,,,,,,,,,,
"DEU-MV",2004 Q1,1101,207081,531.5,,,,,,,,,,,,
"DEU-MV",2004 Q2,1017,208910,486.8,,,,,,,,,,,,
"DEU-MV",2004 Q3,1025,210749,486.4,,,,,,,,,,,,
"DEU-MV",2004 Q4,1092,212598,513.6,,,,,,,,,,,,
"DEU-MV",2005 Q1,1094,214361,510.5,,,,,,,,,,,,
"DEU-MV",2005 Q2,1016,216045,470.2,,,,,,,,,,,,
"DEU-MV",2005 Q3,1003,217747,460.5,,,,,,,,,,,,
"DEU-MV",2005 Q4,1067,219459,486,,,,,,,,,,,,
"DEU-MV",2006 Q1,1078,220396,489.1,,,,,,,,,,,,
"DEU-MV",2006 Q2,998,220541,452.5,,,,,,,,,,,,
"DEU-MV",2006 Q3,1105,220688,500.7,,,,,,,,,,,,
"DEU-MV",2006 Q4,1048,220836,474.5,,,,,,,,,,,,
"DEU-MV",2007 Q1,1066,221041,482.3,,,,,,,525.91,471.53,580.28,-43.61,10.77,-97.98
"DEU-MV",2007 Q2,1056,221305,477.4,,,,,,,494.25,439.87,548.62,-16.85,37.53,-71.22
"DEU-MV",2007 Q3,947,221571,427.2,,,,,,,474.85,420.47,529.22,-47.65,6.73,-102.02
"DEU-MV",2007 Q4,1050,221839,473.5,,,,,,,499.97,445.59,554.34,-26.47,27.91,-80.84
"DEU-MV",2008 Q1,1079,221489,487.2,,,,,,,518.91,464.9,572.92,-31.71,22.3,-85.72
"DEU-MV",2008 Q2,1081,220508,490.4,,,,,,,487.25,433.24,541.26,3.15,57.16,-50.86
"DEU-MV",2008 Q3,1000,219520,455.4,,,,,,,467.85,413.84,521.86,-12.45,41.56,-66.46
"DEU-MV",2008 Q4,1078,218528,493.1,,,,,,,492.97,438.96,546.98,0.13,54.14,-53.88
"DEU-MV",2009 Q1,1076,216696,496.6,,,,,,,511.91,458.21,565.62,-15.31,38.39,-69.02
"DEU-MV",2009 Q2,1016,213992,474.8,,,,,,,480.25,426.55,533.96,-5.45,48.25,-59.16
"DEU-MV",2009 Q3,1072,211257,507.6,,,,,,,460.85,407.15,514.56,46.75,100.45,-6.96
"DEU-MV",2009 Q4,1018,208508,488.2,,,,,,,485.98,432.27,539.68,2.22,55.93,-51.48
"DEU-MV",2010 Q1,1018,205378,495.4,,,,,,,504.92,451.45,558.39,-9.52,43.95,-62.99
"DEU-MV",2010 Q2,910,201838,450.6,,,,,,,473.26,419.78,526.73,-22.66,30.82,-76.13
"DEU-MV",2010 Q3,1022,198260,515.4,,,,,,,453.86,400.38,507.33,61.54,115.02,8.07
"DEU-MV",2010 Q4,979,194662,503,,,,,,,478.98,425.51,532.45,24.02,77.49,-29.45
"DEU-MV",2011 Q1,993,192044,517.1,,,,,,,497.92,444.62,551.23,19.18,72.48,-34.13
"DEU-MV",2011 Q2,903,190419,474.4,,,,,,,466.26,412.96,519.57,8.14,61.44,-45.17
"DEU-MV",2011 Q3,861,188776,455.9,,,,,,,446.86,393.56,500.17,9.04,62.34,-44.27
"DEU-MV",2011 Q4,953,187124,509.4,,,,,,,471.98,418.68,525.29,37.42,90.72,-15.89
"DEU-MV",2012 Q1,882,185403,475.5,,,,,,,490.93,437.72,544.13,-15.43,37.78,-68.63
"DEU-MV",2012 Q2,870,183611,473.7,,,,,,,459.27,406.06,512.47,14.43,67.64,-38.77
"DEU-MV",2012 Q3,816,181810,449.1,,,,,,,439.87,386.66,493.07,9.23,62.44,-43.97
"DEU-MV",2012 Q4,863,179999,479.6,,,,,,,464.99,411.79,518.19,14.61,67.81,-38.59
"DEU-MV",2013 Q1,962,178427,539,,,,,,,483.93,430.76,537.1,55.07,108.24,1.9
"DEU-MV",2013 Q2,852,177092,481,,,,,,,452.27,399.1,505.44,28.73,81.9,-24.44
