"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"MLT",2018 Q3,205,41771,490.2,202,170,234,3,35,-29,480.31,390.76,569.86,9.89,99.44,-79.66
"MLT",2018 Q4,202,42378,476.3,215,183,247,-13,19,-45,506.95,417.4,596.5,-30.65,58.9,-120.2
"MLT",2019 Q1,255,42957,593.8,256,223,290,-1,32,-35,607.64,515.38,699.9,-13.84,78.42,-106.1
"MLT",2019 Q2,211,43511,484.9,215,181,248,-4,30,-37,487.94,395.68,580.2,-3.04,89.22,-95.3
"MLT",2019 Q3,208,44071,472.7,212,178,245,-4,30,-37,471.58,379.32,563.84,1.12,93.38,-91.14
"MLT",2019 Q4,229,44634,512.8,225,192,258,4,37,-29,498.22,405.96,590.48,14.58,106.84,-77.68
"MLT",2020 Q1,256,45178,567.2,266,232,301,-10,24,-45,598.91,502.32,695.5,-31.71,64.88,-128.3
"MLT",2020 Q2,215,45705,471.5,224,190,259,-9,25,-44,479.21,382.62,575.8,-7.71,88.88,-104.3
"MLT",2020 Q3,245,46234,529.2,221,187,256,24,58,-11,462.85,366.26,559.44,66.35,162.94,-30.24
"MLT",2020 Q4,323,46766,690.4,235,200,270,88,123,53,489.49,392.9,586.08,200.91,297.5,104.32
"MNE",2005 Q2,457,37275,1225.2,,,,,,,,,,,,
"MNE",2005 Q3,427,37478,1138.3,,,,,,,,,,,,
"MNE",2005 Q4,516,37682,1368.6,,,,,,,,,,,,
"MNE",2006 Q1,545,37902,1438.1,,,,,,,,,,,,
"MNE",2006 Q2,520,38140,1364,,,,,,,,,,,,
"MNE",2006 Q3,475,38381,1236.7,,,,,,,,,,,,
"MNE",2006 Q4,449,38623,1162.7,,,,,,,,,,,,
"MNE",2007 Q1,536,38836,1381.1,,,,,,,,,,,,
"MNE",2007 Q2,495,39022,1269.4,,,,,,,,,,,,
"MNE",2007 Q3,445,39210,1136,,,,,,,,,,,,
"MNE",2007 Q4,492,39399,1248.5,,,,,,,,,,,,
"MNE",2008 Q1,496,39593,1251.8,,,,,,,,,,,,
"MNE",2008 Q2,485,39793,1219.5,,,,,,,,,,,,
"MNE",2008 Q3,432,39995,1080.1,,,,,,,,,,,,
"MNE",2008 Q4,463,40198,1152.8,,,,,,,,,,,,
"MNE",2009 Q1,528,40426,1306.7,,,,,,,,,,,,
"MNE",2009 Q2,459,40681,1127.6,,,,,,,,,,,,
"MNE",2009 Q3,432,40940,1054.8,,,,,,,,,,,,
"MNE",2009 Q4,527,41200,1279.2,,,,,,,,,,,,
"MNE",2010 Q1,457,41440,1104,,,,,,,,,,,,
"MNE",2010 Q2,460,41662,1104.4,,,,,,,,,,,,
"MNE",2010 Q3,444,41887,1061.1,,,,,,,,,,,,
"MNE",2010 Q4,492,42113,1168.3,,,,,,,,,,,,
"MNE",2011 Q1,520,42253,1230.7,,,,,,,,,,,,
"MNE",2011 Q2,433,42306,1024.5,,,,,,,,,,,,
"MNE",2011 Q3,437,42360,1032.3,,,,,,,,,,,,
"MNE",2011 Q4,477,42414,1123.6,,,,,,,,,,,,
"MNE",2012 Q1,517,42421,1218.1,,,,,,,,,,,,
"MNE",2012 Q2,492,42380,1160.6,,,,,,,,,,,,
"MNE",2012 Q3,421,42340,994.7,,,,,,,,,,,,
"MNE",2012 Q4,448,42299,1059.5,,,,,,,,,,,,
"MNE",2013 Q1,519,42182,1230.1,,,,,,,,,,,,
"MNE",2013 Q2,463,41985,1102.7,,,,,,,,,,,,
"MNE",2013 Q3,452,41787,1081.9,,,,,,,,,,,,
"MNE",2013 Q4,484,41588,1163.4,,,,,,,,,,,,
"MNE",2014 Q1,522,41373,1262.1,,,,,,,,,,,,
"MNE",2014 Q2,440,41140,1069.8,,,,,,,,,,,,
"MNE",2014 Q3,401,40904,980.6,,,,,,,,,,,,
"MNE",2014 Q4,451,40668,1110.2,,,,,,,,,,,,
"MNE",2015 Q1,497,40345,1232.2,502,461,543,-5,36,-46,1283.28,1161.46,1405.09,-51.08,70.74,-172.89
"MNE",2015 Q2,435,39931,1087.8,429,388,470,6,47,-35,1095.62,973.8,1217.43,-7.82,114,-129.63
"MNE",2015 Q3,420,39514,1062.5,426,385,467,-6,35,-47,1090.72,968.9,1212.53,-28.22,93.6,-150.03
"MNE",2015 Q4,448,39093,1147,455,414,496,-7,34,-48,1166.26,1044.44,1288.07,-19.26,102.56,-141.07
"MNE",2016 Q1,477,38804,1228.5,491,451,531,-14,26,-54,1257.62,1139.37,1375.87,-29.12,89.13,-147.37
"MNE",2016 Q2,429,38650,1111,418,378,458,11,51,-29,1069.96,951.71,1188.21,41.04,159.29,-77.21
"MNE",2016 Q3,400,38494,1039.2,415,376,455,-15,24,-55,1065.06,946.81,1183.31,-25.86,92.39,-144.11
"MNE",2016 Q4,493,38337,1285.4,444,404,484,49,89,9,1140.6,1022.35,1258.85,144.8,263.05,26.55
"MNE",2017 Q1,487,38286,1271,480,441,520,7,46,-33,1231.96,1114.92,1349,39.04,156.08,-78
"MNE",2017 Q2,400,38343,1042.9,407,367,446,-7,33,-46,1044.3,927.26,1161.34,-1.4,115.64,-118.44
"MNE",2017 Q3,403,38400,1048.8,404,365,444,-1,38,-41,1039.4,922.36,1156.44,9.4,126.44,-107.64
"MNE",2017 Q4,405,38458,1053.4,433,394,473,-28,11,-68,1114.94,997.9,1231.98,-61.54,55.5,-178.58
"MNE",2018 Q1,466,38522,1209,469,429,509,-3,37,-43,1206.3,1088.05,1324.55,2.7,120.95,-115.55
"MNE",2018 Q2,391,38595,1012.8,396,356,436,-5,35,-45,1018.64,900.39,1136.89,-5.84,112.41,-124.09
"MNE",2018 Q3,411,38668,1064,393,354,433,18,57,-22,1013.74,895.49,1131.99,50.26,168.51,-67.99
"MNE",2018 Q4,428,38741,1104,422,382,462,6,46,-34,1089.28,971.03,1207.53,14.72,132.97,-103.53
"MNE",2019 Q1,474,38916,1219.1,458,417,499,16,57,-25,1180.65,1058.83,1302.46,38.45,160.27,-83.36
"MNE",2019 Q2,379,39195,967,385,344,426,-6,35,-47,992.99,871.17,1114.8,-25.99,95.83,-147.8
"MNE",2019 Q3,388,39478,982.5,383,342,424,5,46,-36,988.08,866.27,1109.9,-5.59,116.23,-127.4
"MNE",2019 Q4,392,39762,984.9,411,370,452,-19,22,-60,1063.62,941.81,1185.44,-78.73,43.09,-200.54
"MNE",2020 Q1,439,40077,1094.3,447,404,490,-8,35,-51,1154.99,1027.45,1282.53,-60.69,66.85,-188.23
"MNE",2020 Q2,377,40423,932.5,374,331,417,3,46,-40,967.33,839.79,1094.87,-34.83,92.71,-162.37
"MNE",2020 Q3,458,40771,1123.7,372,329,415,86,129,43,962.43,834.89,1089.97,161.27,288.81,33.73
"MNE",2020 Q4,630,41121,1531.2,400,357,443,230,273,187,1037.97,910.43,1165.51,493.23,620.77,365.69
"MNE",2021 Q1,721,41405,1741,437,391,482,284,330,239,1129.33,994.18,1264.48,611.67,746.82,476.52
"MNE",2021 Q2,551,41623,1323.6,363,318,409,188,233,142,941.67,806.52,1076.82,381.93,517.08,246.78
"MNE",2021 Q3,542,41844,1294.6,361,315,406,181,227,136,936.77,801.62,1071.92,357.83,492.98,222.68
"MNE",2021 Q4,664,42066,1578.5,390,344,435,274,320,229,1012.31,877.16,1147.46,566.19,701.34,431.04
"NLD",2000 Q2,8875,1010003,878.8,,,,,,,,,,,,
"NLD",2000 Q3,8741,1011605,864.1,,,,,,,,,,,,
"NLD",2000 Q4,9646,1013215,952,,,,,,,,,,,,
"NLD",2001 Q1,9430,1014667,929.4,,,,,,,,,,,,
"NLD",2001 Q2,9222,1015966,907.8,,,,,,,,,,,,
"NLD",2001 Q3,8597,1017279,845.1,,,,,,,,,,,,
"NLD",2001 Q4,9525,1018599,935,,,,,,,,,,,,
"NLD",2002 Q1,9777,1020163,958.4,,,,,,,,,,,,
"NLD",2002 Q2,8939,1021987,874.7,,,,,,,,,,,,
"NLD",2002 Q3,8450,1023831,825.3,,,,,,,,,,,,
"NLD",2002 Q4,9478,1025685,924,,,,,,,,,,,,
"NLD",2003 Q1,9279,1026991,903.5,,,,,,,,,,,,
"NLD",2003 Q2,8469,1027741,824,,,,,,,,,,,,
"NLD",2003 Q3,8558,1028500,832.1,,,,,,,,,,,,
"NLD",2003 Q4,9147,1029262,888.7,,,,,,,,,,,,
"NLD",2004 Q1,8865,1030625,860.2,,,,,,,,,,,,
"NLD",2004 Q2,8306,1032599,804.4,,,,,,,,,,,,
"NLD",2004 Q3,8024,1034585,775.6,,,,,,,,,,,,
"NLD",2004 Q4,8524,1036582,822.3,,,,,,,,,,,,
"NLD",2005 Q1,9096,1038799,875.6,,,,,,,,,,,,
"NLD",2005 Q2,8148,1041255,782.5,,,,,,,,,,,,
"NLD",2005 Q3,7707,1043738,738.4,,,,,,,,,,,,
"NLD",2005 Q4,8409,1046235,803.7,,,,,,,,,,,,
"NLD",2006 Q1,8412,1049024,801.9,,,,,,,,,,,,
"NLD",2006 Q2,7921,1052128,752.8,,,,,,,,,,,,
"NLD",2006 Q3,7829,1055267,741.9,,,,,,,,,,,,
"NLD",2006 Q4,8155,1058423,770.5,,,,,,,,,,,,
"NLD",2007 Q1,8118,1061708,764.6,,,,,,,,,,,,
"NLD",2007 Q2,7621,1065144,715.5,,,,,,,,,,,,
"NLD",2007 Q3,7373,1068619,690,,,,,,,,,,,,
"NLD",2007 Q4,8370,1072112,780.7,,,,,,,,,,,,
"NLD",2008 Q1,7820,1076210,726.6,,,,,,,,,,,,
"NLD",2008 Q2,7479,1080927,692,,,,,,,,,,,,
"NLD",2008 Q3,7367,1085669,678.6,,,,,,,,,,,,
"NLD",2008 Q4,8100,1090438,742.7,,,,,,,,,,,,
"NLD",2009 Q1,8157,1095474,744.7,,,,,,,,,,,,
"NLD",2009 Q2,7241,1100814,657.8,,,,,,,,,,,,
"NLD",2009 Q3,7139,1106213,645.4,,,,,,,,,,,,
"NLD",2009 Q4,7887,1111641,709.5,,,,,,,,,,,,
"NLD",2010 Q1,7811,1117123,699.2,,,,,,,,,,,,
"NLD",2010 Q2,7424,1122690,661.3,,,,,,,,,,,,
"NLD",2010 Q3,7378,1128319,653.9,,,,,,,,,,,,
"NLD",2010 Q4,7936,1133978,699.8,,,,,,,,,,,,
"NLD",2011 Q1,7523,1139211,660.4,,,,,,,,,,,,
"NLD",2011 Q2,7313,1144036,639.3,,,,,,,,,,,,
"NLD",2011 Q3,7183,1148914,625.2,,,,,,,,,,,,
"NLD",2011 Q4,7774,1153818,673.7,,,,,,,,,,,,
"NLD",2012 Q1,7788,1159176,671.8,,,,,,,,,,,,
"NLD",2012 Q2,7346,1164997,630.6,,,,,,,,,,,,
"NLD",2012 Q3,7060,1170851,602.9,,,,,,,,,,,,
"NLD",2012 Q4,8045,1176736,683.6,,,,,,,,,,,,
"NLD",2013 Q1,8009,1184157,676.4,,,,,,,,,,,,
"NLD",2013 Q2,7365,1193198,617.3,,,,,,,,,,,,
"NLD",2013 Q3,7125,1202339,592.6,,,,,,,,,,,,
"NLD",2013 Q4,7597,1211530,627.1,,,,,,,,,,,,
"NLD",2014 Q1,7384,1221308,604.6,,,,,,,,,,,,
"NLD",2014 Q2,7114,1231747,577.6,,,,,,,,,,,,
"NLD",2014 Q3,7317,1242301,589,,,,,,,,,,,,
"NLD",2014 Q4,8089,1252913,645.6,,,,,,,,,,,,
"NLD",2015 Q1,8405,1262127,665.9,8432,7965,8899,-27,440,-494,668.14,637.28,698.99,-2.24,28.62,-33.09
"NLD",2015 Q2,7689,1269957,605.5,7526,7059,7993,163,630,-304,596.66,565.8,627.51,8.85,39.7,-22.01
"NLD",2015 Q3,7397,1277874,578.9,7435,6968,7902,-38,429,-505,583.32,552.46,614.17,-4.42,26.44,-35.27
"NLD",2015 Q4,8017,1285834,623.5,8210,7743,8677,-193,274,-660,630.88,600.02,661.73,-7.38,23.48,-38.23
"NLD",2016 Q1,8608,1300909,661.6,8676,8223,9130,-68,385,-522,655.73,625.77,685.68,5.87,35.83,-24.08
"NLD",2016 Q2,7799,1323258,589.5,7770,7317,8224,29,482,-425,584.25,554.29,614.2,5.25,35.21,-24.7
"NLD",2016 Q3,7660,1345729,569.2,7679,7226,8133,-19,434,-473,570.91,540.95,600.86,-1.71,28.25,-31.66
"NLD",2016 Q4,8559,1368324,625.4,8454,8001,8908,105,558,-349,618.47,588.51,648.42,6.93,36.89,-23.02
"NLD",2017 Q1,8823,1389610,635.1,8921,8472,9369,-98,351,-546,643.32,613.67,672.97,-8.22,21.43,-37.87
"NLD",2017 Q2,7996,1409674,567.3,8015,7566,8463,-19,430,-467,571.84,542.19,601.49,-4.54,25.11,-34.19
"NLD",2017 Q3,8013,1429959,560.4,7924,7475,8372,89,538,-359,558.5,528.85,588.15,1.9,31.55,-27.75
"NLD",2017 Q4,8638,1450356,595.4,8699,8250,9148,-61,388,-510,606.06,576.41,635.71,-10.66,18.99,-40.31
"NLD",2018 Q1,9751,1468156,664.1,9165,8712,9618,586,1039,133,630.91,600.96,660.87,33.19,63.14,3.23
"NLD",2018 Q2,8112,1483391,546.9,8259,7806,8712,-147,306,-600,559.43,529.48,589.39,-12.53,17.42,-42.49
"NLD",2018 Q3,8164,1498795,544.7,8168,7715,8621,-4,449,-457,546.09,516.14,576.05,-1.39,28.56,-31.35
"NLD",2018 Q4,8922,1514282,589.1,8943,8490,9397,-21,432,-475,593.65,563.7,623.61,-4.55,25.4,-34.51
"NLD",2019 Q1,9016,1528487,589.9,9409,8942,9876,-393,74,-860,618.5,587.65,649.36,-28.61,2.25,-59.46
"NLD",2019 Q2,8477,1541457,550,8503,8036,8970,-26,441,-493,547.02,516.17,577.88,2.98,33.83,-27.88
"NLD",2019 Q3,8384,1554570,539.3,8412,7945,8879,-28,439,-495,533.68,502.83,564.54,5.62,36.47,-25.24
"NLD",2019 Q4,9358,1567755,596.9,9188,8721,9655,170,637,-297,581.24,550.39,612.1,15.65,46.51,-15.2
"NLD",2020 Q1,9926,1579420,628.4,9654,9165,10143,272,761,-217,606.1,573.79,638.41,22.3,54.61,-10.01
"NLD",2020 Q2,10022,1589534,630.7,8748,8259,9237,1274,1763,785,534.62,502.31,566.93,96.08,128.39,63.77
"NLD",2020 Q3,8583,1599703,536.5,8657,8168,9146,-74,415,-563,521.28,488.97,553.59,15.22,47.53,-17.09
"NLD",2020 Q4,11221,1609928,696.9,9432,8943,9921,1789,2278,1300,568.84,536.53,601.15,128.06,160.37,95.75
"NLD",2021 Q1,10597,1619965,654.2,9898,9380,10416,699,1217,181,593.69,559.45,627.93,60.51,94.75,26.27
"NLD",2021 Q2,9713,1629866,596,8992,8474,9510,721,1239,203,522.21,487.97,556.45,73.79,108.03,39.55
"NLD",2021 Q3,9382,1639877,572.1,8901,8383,9419,481,999,-37,508.87,474.63,543.11,63.23,97.47,28.99
"NLD",2021 Q4,11858,1649943,718.6,9677,9158,10195,2181,2700,1663,556.43,522.19,590.67,162.17,196.41,127.93
"NOR",2000 Q2,2699,321547,839.5,,,,,,,,,,,,
"NOR",2000 Q3,2580,319774,806.8,,,,,,,,,,,,
"NOR",2000 Q4,2729,317992,858.2,,,,,,,,,,,,
"NOR",2001 Q1,2845,316375,899.4,,,,,,,,,,,,
"NOR",2001 Q2,2696,314919,856,,,,,,,,,,,,
"NOR",2001 Q3,2663,313447,849.6,,,,,,,,,,,,
"NOR",2001 Q4,2727,311967,874.3,,,,,,,,,,,,
"NOR",2002 Q1,2854,310559,918.9,,,,,,,,,,,,
"NOR",2002 Q2,2490,309216,805.3,,,,,,,,,,,,
"NOR",2002 Q3,2477,307858,804.5,,,,,,,,,,,,
"NOR",2002 Q4,2779,306493,906.7,,,,,,,,,,,,
"NOR",2003 Q1,2598,304993,851.8,,,,,,,,,,,,
"NOR",2003 Q2,2379,303347,784.2,,,,,,,,,,,,
"NOR",2003 Q3,2262,301682,749.8,,,,,,,,,,,,
"NOR",2003 Q4,2446,300008,815.5,,,,,,,,,,,,
"NOR",2004 Q1,2420,298474,810.8,,,,,,,,,,,,
"NOR",2004 Q2,2123,297082,714.7,,,,,,,,,,,,
"NOR",2004 Q3,2106,295683,712.1,,,,,,,,,,,,
"NOR",2004 Q4,2310,294276,784.9,,,,,,,,,,,,
"NOR",2005 Q1,2417,293044,824.7,,,,,,,,,,,,
"NOR",2005 Q2,2134,291985,731,,,,,,,,,,,,
"NOR",2005 Q3,2043,290913,702.3,,,,,,,,,,,,
"NOR",2005 Q4,2209,289836,762,,,,,,,,,,,,
"NOR",2006 Q1,2165,288964,749.4,,,,,,,,,,,,
"NOR",2006 Q2,1964,288297,681.3,,,,,,,,,,,,
"NOR",2006 Q3,2005,287623,697.1,,,,,,,,,,,,
"NOR",2006 Q4,2179,286945,759.6,,,,,,,,,,,,
"NOR",2007 Q1,2262,286555,789.4,2049,1810,2287,213,452,-25,,,,,,
"NOR",2007 Q2,1984,286458,692.5,1851,1613,2090,133,371,-106,,,,,,
"NOR",2007 Q3,2011,286361,702.3,1821,1583,2060,190,428,-49,,,,,,
"NOR",2007 Q4,2085,286263,728.3,1963,1725,2201,122,360,-116,,,,,,
"NOR",2008 Q1,2105,286337,735.3,2068,1831,2305,37,274,-200,743.67,704.95,782.38,-8.37,30.35,-47.08
"NOR",2008 Q2,2024,286585,706.2,1870,1633,2107,154,391,-83,681.21,642.5,719.93,24.99,63.7,-13.73
"NOR",2008 Q3,1912,286834,666.6,1840,1603,2077,72,309,-165,664.9,626.19,703.62,1.7,40.41,-37.02
"NOR",2008 Q4,2159,287085,752.2,1982,1745,2219,177,414,-60,704.5,665.79,743.22,47.7,86.41,8.98
"NOR",2009 Q1,2171,287624,754.7,2087,1851,2322,84,320,-151,727.54,689.12,765.95,27.16,65.58,-11.25
"NOR",2009 Q2,1830,288461,634.5,1889,1654,2125,-59,176,-295,665.08,626.66,703.5,-30.58,7.84,-69
"NOR",2009 Q3,1860,289308,643,1859,1624,2095,1,236,-235,648.77,610.36,687.19,-5.77,32.64,-44.19
"NOR",2009 Q4,1933,290160,666.2,2001,1766,2236,-68,167,-303,688.37,649.96,726.79,-22.17,16.24,-60.59
"NOR",2010 Q1,2051,291045,704.8,2106,1871,2340,-55,180,-289,711.41,673.23,749.58,-6.61,31.57,-44.78
"NOR",2010 Q2,1903,291971,651.7,1908,1674,2143,-5,229,-240,648.95,610.77,687.12,2.75,40.93,-35.42
"NOR",2010 Q3,1852,292907,632.4,1878,1644,2113,-26,208,-261,632.64,594.47,670.82,-0.24,37.93,-38.42
"NOR",2010 Q4,2014,293847,685.3,2020,1786,2254,-6,228,-240,672.24,634.07,710.42,13.06,51.23,-25.12
"NOR",2011 Q1,1996,294689,677.4,2125,1891,2358,-129,105,-362,695.28,657.28,733.27,-17.88,20.12,-55.87
"NOR",2011 Q2,1935,295433,654.9,1927,1693,2161,8,242,-226,632.82,594.83,670.81,22.08,60.07,-15.91
"NOR",2011 Q3,1794,296186,605.6,1897,1664,2131,-103,130,-337,616.51,578.52,654.5,-10.91,27.08,-48.9
"NOR",2011 Q4,1932,296943,650.5,2039,1805,2273,-107,127,-341,656.11,618.12,694.1,-5.61,32.38,-43.6
"NOR",2012 Q1,2018,298276,676.7,2144,1911,2377,-126,107,-359,679.15,641.27,717.02,-2.45,35.43,-40.32
"NOR",2012 Q2,1884,300198,627.6,1946,1713,2179,-62,171,-295,616.69,578.82,654.56,10.91,48.78,-26.96
"NOR",2012 Q3,1806,302131,597.8,1916,1683,2149,-110,123,-343,600.38,562.51,638.25,-2.58,35.29,-40.45
"NOR",2012 Q4,1978,304075,650.4,2058,1825,2291,-80,153,-313,639.98,602.11,677.85,10.42,48.29,-27.45
"NOR",2013 Q1,2137,306624,697.1,2163,1930,2396,-26,207,-259,663.02,625.2,700.83,34.08,71.9,-3.73
"NOR",2013 Q2,1827,309812,589.8,1965,1732,2198,-138,95,-371,600.56,562.75,638.37,-10.76,27.05,-48.57
"NOR",2013 Q3,1791,313035,572.1,1935,1702,2168,-144,89,-377,584.25,546.44,622.06,-12.15,25.66,-49.96
"NOR",2013 Q4,1938,316276,612.7,2077,1844,2310,-139,94,-372,623.85,586.04,661.66,-11.15,26.66,-48.96
"NOR",2014 Q1,1935,320139,604.5,2182,1949,2415,-247,-14,-480,646.88,609.07,684.7,-42.38,-4.57,-80.2
"NOR",2014 Q2,1892,324664,582.8,1984,1751,2217,-92,141,-325,584.43,546.62,622.24,-1.63,36.18,-39.44
"NOR",2014 Q3,1878,329239,570.4,1954,1721,2187,-76,157,-309,568.12,530.31,605.93,2.28,40.09,-35.53
"NOR",2014 Q4,2001,333839,599.2,2096,1863,2329,-95,138,-328,607.72,569.91,645.53,-8.52,29.29,-46.33
"NOR",2015 Q1,2114,338554,624.5,2201,1967,2434,-87,147,-320,630.75,592.88,668.63,-6.25,31.62,-44.13
"NOR",2015 Q2,1924,343415,560.4,2003,1769,2237,-79,155,-313,568.3,530.42,606.17,-7.9,29.98,-45.77
"NOR",2015 Q3,1929,348330,553.9,1973,1739,2207,-44,190,-278,551.99,514.12,589.86,1.91,39.78,-35.96
"NOR",2015 Q4,2052,353271,580.8,2115,1881,2349,-63,171,-297,591.59,553.72,629.46,-10.79,27.08,-48.66
"NOR",2016 Q1,2226,358796,620.7,2220,1985,2454,6,241,-228,614.62,576.63,652.62,6.08,44.07,-31.92
"NOR",2016 Q2,1866,364917,511.4,2022,1788,2256,-156,78,-390,552.16,514.17,590.16,-40.76,-2.77,-78.76
"NOR",2016 Q3,1927,371072,519.3,1992,1758,2227,-65,169,-300,535.86,497.86,573.85,-16.56,21.44,-54.55
"NOR",2016 Q4,2158,377260,571.9,2134,1899,2368,24,259,-210,575.46,537.46,613.45,-3.56,34.44,-41.55
"NOR",2017 Q1,2245,382966,586.4,2239,2003,2474,6,242,-229,598.49,560.32,636.67,-12.09,26.08,-50.27
"NOR",2017 Q2,2090,388208,538.5,2041,1806,2276,49,284,-186,536.03,497.86,574.21,2.47,40.64,-35.71
"NOR",2017 Q3,2066,393508,525.1,2011,1776,2247,55,290,-181,519.73,481.55,557.9,5.37,43.55,-32.8
"NOR",2017 Q4,2192,398837,549.5,2153,1917,2388,39,275,-196,559.33,521.15,597.5,-9.83,28.35,-48
"NOR",2018 Q1,2444,403762,605.4,2258,2021,2494,186,423,-50,582.36,543.95,620.78,23.04,61.45,-15.38
"NOR",2018 Q2,2150,408301,526.7,2060,1823,2297,90,327,-147,519.9,481.49,558.32,6.8,45.21,-31.62
"NOR",2018 Q3,2097,412891,508.1,2030,1793,2267,67,304,-170,503.59,465.18,542.01,4.51,42.92,-33.91
"NOR",2018 Q4,2237,417506,535.8,2172,1935,2409,65,302,-172,543.19,504.78,581.61,-7.39,31.02,-45.81
"NOR",2019 Q1,2412,421788,571.9,2277,2038,2515,135,374,-103,566.23,527.52,604.95,5.67,44.38,-33.05
"NOR",2019 Q2,2237,425754,525.4,2079,1841,2317,158,396,-80,503.77,465.06,542.49,21.63,60.34,-17.09
"NOR",2019 Q3,2234,429764,519.9,2049,1811,2287,185,423,-53,487.46,448.75,526.18,32.44,71.15,-6.28
"NOR",2019 Q4,2321,433796,534.9,2191,1952,2429,130,369,-108,527.06,488.35,565.78,7.84,46.55,-30.88
"NOR",2020 Q1,2479,437633,566.4,2296,2055,2536,183,424,-57,550.1,511.03,589.17,16.3,55.37,-22.77
"NOR",2020 Q2,2264,441272,513.2,2098,1858,2338,166,406,-74,487.64,448.57,526.71,25.56,64.63,-13.51
"NOR",2020 Q3,2242,444930,503.9,2068,1828,2308,174,414,-66,471.33,432.26,510.4,32.57,71.64,-6.5
"NOR",2020 Q4,2305,448609,513.8,2210,1970,2450,95,335,-145,510.93,471.86,550,2.87,41.94,-36.2
"NOR",2021 Q1,2394,452158,529.6,2315,2072,2557,79,322,-163,533.97,494.49,573.45,-4.37,35.11,-43.85
"NOR",2021 Q2,2216,455594,486.4,2117,1875,2359,99,341,-143,471.51,432.03,510.99,14.89,54.37,-24.59
"NOR",2021 Q3,2437,459069,530.8,2087,1845,2329,350,592,108,455.2,415.72,494.68,75.6,115.08,36.12
"NOR",2021 Q4,2860,462562,618.2,2229,1986,2471,631,874,389,494.8,455.32,534.28,123.4,162.88,83.92
"POL",2000 Q2,25330,2293026,1104.7,,,,,,,,,,,,
"POL",2000 Q3,25142,2313140,1086.9,,,,,,,,,,,,
"POL",2000 Q4,27635,2333364,1184.2,,,,,,,,,,,,
"POL",2001 Q1,27666,2351865,1176.4,,,,,,,,,,,,
"POL",2001 Q2,26136,2368702,1103.4,,,,,,,,,,,,
"POL",2001 Q3,25736,2385725,1078.7,,,,,,,,,,,,
"POL",2001 Q4,28237,2402841,1175.1,,,,,,,,,,,,
"POL",2002 Q1,27151,2416367,1123.6,,,,,,,,,,,,
"POL",2002 Q2,26540,2426282,1093.9,,,,,,,,,,,,
"POL",2002 Q3,25147,2436307,1032.2,,,,,,,,,,,,
"POL",2002 Q4,28597,2446387,1168.9,,,,,,,,,,,,
"POL",2003 Q1,30685,2453496,1250.7,,,,,,,,,,,,
"POL",2003 Q2,25801,2457593,1049.9,,,,,,,,,,,,
"POL",2003 Q3,24457,2461736,993.5,,,,,,,,,,,,
"POL",2003 Q4,27149,2465901,1101,,,,,,,,,,,,
"POL",2004 Q1,28108,2470757,1137.6,,,,,,,,,,,,
"POL",2004 Q2,25596,2476321,1033.7,,,,,,,,,,,,
"POL",2004 Q3,24666,2481915,993.8,,,,,,,,,,,,
"POL",2004 Q4,26514,2487539,1065.9,,,,,,,,,,,,
"POL",2005 Q1,28756,2491927,1154,,,,,,,,,,,,
"POL",2005 Q2,25634,2495070,1027.4,,,,,,,,,,,,
"POL",2005 Q3,23811,2498248,953.1,,,,,,,,,,,,
"POL",2005 Q4,25949,2501443,1037.3,,,,,,,,,,,,
"POL",2006 Q1,26858,2505720,1071.9,,,,,,,,,,,,
"POL",2006 Q2,25693,2511133,1023.2,,,,,,,,,,,,
"POL",2006 Q3,24385,2516606,969,,,,,,,,,,,,
"POL",2006 Q4,25373,2522110,1006,,,,,,,,,,,,
"POL",2007 Q1,26918,2526414,1065.5,,,,,,,,,,,,
"POL",2007 Q2,24517,2529512,969.3,,,,,,,,,,,,
"POL",2007 Q3,23989,2532644,947.2,,,,,,,,,,,,
"POL",2007 Q4,26207,2535792,1033.5,,,,,,,,,,,,
"POL",2008 Q1,26870,2536863,1059.2,,,,,,,,,,,,
"POL",2008 Q2,24831,2535810,979.2,,,,,,,,,,,,
"POL",2008 Q3,23228,2534751,916.4,,,,,,,,,,,,
"POL",2008 Q4,25143,2533686,992.4,,,,,,,,,,,,
"POL",2009 Q1,28085,2531642,1109.3,,,,,,,,,,,,
"POL",2009 Q2,23359,2528579,923.8,,,,,,,,,,,,
"POL",2009 Q3,22584,2525482,894.3,,,,,,,,,,,,
"POL",2009 Q4,24711,2522369,979.7,,,,,,,,,,,,
"POL",2010 Q1,24329,2518034,966.2,,,,,,,,,,,,
"POL",2010 Q2,23346,2512419,929.2,,,,,,,,,,,,
"POL",2010 Q3,22792,2506742,909.2,,,,,,,,,,,,
"POL",2010 Q4,24348,2501034,973.5,,,,,,,,,,,,
"POL",2011 Q1,24725,2494754,991.1,,,,,,,,,,,,
"POL",2011 Q2,21963,2487851,882.8,,,,,,,,,,,,
"POL",2011 Q3,20743,2480871,836.1,,,,,,,,,,,,
"POL",2011 Q4,22595,2473853,913.4,,,,,,,,,,,,
"POL",2012 Q1,23526,2464846,954.5,,,,,,,,,,,,
"POL",2012 Q2,21891,2453805,892.1,,,,,,,,,,,,
