"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HH",2014 Aug,248,,,,,,,164907,150.6,147.44,125.19,169.7,3.16,25.41,-19.1
"DEU-HH",2014 Sep,239,,,,,,,164521,145,144.58,122.32,166.83,0.42,22.68,-21.83
"DEU-HH",2014 Oct,246,,,,,,,164141,150,149.64,127.38,171.89,0.36,22.62,-21.89
"DEU-HH",2014 Nov,243,,,,,,,163762,148.5,154.62,132.37,176.87,-6.12,16.13,-28.37
"DEU-HH",2014 Dec,259,,,,,,,163375,158.7,162.69,140.43,184.94,-3.99,18.27,-26.24
"DEU-HH",2015 Jan,307,284,250,318,23,57,-11,162993,188.3,171.28,149.02,193.55,17.02,39.28,-5.25
"DEU-HH",2015 Feb,232,245,212,279,-13,20,-47,162628,142.5,150.62,128.36,172.89,-8.12,14.14,-30.39
"DEU-HH",2015 Mar,282,269,235,302,13,47,-20,162264,174,163.55,141.28,185.81,10.45,32.72,-11.81
"DEU-HH",2015 Apr,251,249,215,283,2,36,-32,161888,154.9,154.31,132.05,176.58,0.59,22.85,-21.68
"DEU-HH",2015 May,222,236,202,269,-14,20,-47,161515,137.4,147.93,125.67,170.2,-10.53,11.73,-32.8
"DEU-HH",2015 Jun,223,218,185,252,5,38,-29,161135,138.5,141.45,119.18,163.71,-2.95,19.32,-25.21
"DEU-HH",2015 Jul,240,240,207,274,0,33,-34,160761,149.5,150.13,127.87,172.4,-0.63,21.63,-22.9
"DEU-HH",2015 Aug,236,241,208,275,-5,28,-39,160379,147.2,147.83,125.57,170.1,-0.63,21.63,-22.9
"DEU-HH",2015 Sep,239,232,199,266,7,40,-27,160001,149.6,144.96,122.7,167.23,4.64,26.9,-17.63
"DEU-HH",2015 Oct,229,243,209,276,-14,20,-47,159627,143.3,150.02,127.76,172.29,-6.72,15.54,-28.99
"DEU-HH",2015 Nov,226,253,219,287,-27,7,-61,159250,141.8,155.01,132.74,177.27,-13.21,9.06,-35.47
"DEU-HH",2015 Dec,276,262,228,296,14,48,-20,158873,173.8,163.07,140.81,185.34,10.73,32.99,-11.54
"DEU-HH",2016 Jan,283,280,247,313,3,36,-30,158587,178.2,171.67,149.38,193.96,6.53,28.82,-15.76
"DEU-HH",2016 Feb,242,241,208,275,1,34,-33,158439,152.9,151.01,128.72,173.3,1.89,24.18,-20.4
"DEU-HH",2016 Mar,248,265,232,298,-17,16,-50,158296,156.8,163.94,141.65,186.23,-7.14,15.15,-29.43
"DEU-HH",2016 Apr,231,245,212,278,-14,19,-47,158152,145.9,154.7,132.41,176.99,-8.8,13.49,-31.09
"DEU-HH",2016 May,231,232,199,265,-1,32,-34,158006,146.5,148.32,126.03,170.61,-1.82,20.47,-24.11
"DEU-HH",2016 Jun,209,215,181,248,-6,28,-39,157861,132.4,141.84,119.55,164.13,-9.44,12.85,-31.73
"DEU-HH",2016 Jul,225,236,203,270,-11,22,-45,157717,142.9,150.52,128.23,172.81,-7.62,14.67,-29.91
"DEU-HH",2016 Aug,238,238,204,271,0,34,-33,157567,151.3,148.22,125.93,170.51,3.08,25.37,-19.21
"DEU-HH",2016 Sep,221,228,195,262,-7,26,-41,157423,140.6,145.35,123.06,167.64,-4.75,17.54,-27.04
"DEU-HH",2016 Oct,250,239,206,272,11,44,-22,157278,159.1,150.41,128.12,172.7,8.69,30.98,-13.6
"DEU-HH",2016 Nov,262,249,216,282,13,46,-20,157131,166.7,155.39,133.1,177.68,11.31,33.6,-10.98
"DEU-HH",2016 Dec,256,258,225,291,-2,31,-35,156987,163.3,163.46,141.17,185.75,-0.16,22.13,-22.45
"DEU-HH",2017 Jan,289,276,243,310,13,46,-21,156813,184.3,172.06,149.73,194.38,12.24,34.57,-10.08
"DEU-HH",2017 Feb,256,238,204,271,18,52,-15,156612,163.3,151.4,129.07,173.72,11.9,34.23,-10.42
"DEU-HH",2017 Mar,255,261,228,294,-6,27,-39,156410,163,164.32,142,186.65,-1.32,21,-23.65
"DEU-HH",2017 Apr,248,241,208,275,7,40,-27,156203,158.7,155.09,132.76,177.42,3.61,25.94,-18.72
"DEU-HH",2017 May,211,228,195,261,-17,16,-50,155992,135.5,148.71,126.38,171.03,-13.21,9.12,-35.53
"DEU-HH",2017 Jun,223,211,178,244,12,45,-21,155785,142.9,142.22,119.9,164.55,0.68,23,-21.65
"DEU-HH",2017 Jul,242,233,199,266,9,43,-24,155577,155.5,150.91,128.58,173.23,4.59,26.92,-17.73
"DEU-HH",2017 Aug,231,234,201,267,-3,30,-36,155364,148.9,148.61,126.28,170.93,0.29,22.62,-22.03
"DEU-HH",2017 Sep,232,225,191,258,7,41,-26,155156,149.6,145.74,123.41,168.07,3.86,26.19,-18.47
"DEU-HH",2017 Oct,248,235,202,268,13,46,-20,154947,160,150.8,128.47,173.12,9.2,31.53,-13.12
"DEU-HH",2017 Nov,251,245,212,279,6,39,-28,154738,162.5,155.78,133.46,178.11,6.72,29.04,-15.61
"DEU-HH",2017 Dec,227,254,221,288,-27,6,-61,154531,147.2,163.85,141.52,186.17,-16.65,5.68,-38.97
"DEU-HH",2018 Jan,248,273,239,306,-25,9,-58,154340,161,172.44,150.07,194.82,-11.44,10.93,-33.82
"DEU-HH",2018 Feb,238,234,201,267,4,37,-29,154195,154.4,151.79,129.41,174.16,2.61,24.99,-19.76
"DEU-HH",2018 Mar,287,257,224,291,30,63,-4,154049,186.1,164.71,142.34,187.08,21.39,43.76,-0.98
"DEU-HH",2018 Apr,240,238,204,271,2,36,-31,153898,156,155.48,133.11,177.85,0.52,22.89,-21.85
"DEU-HH",2018 May,232,224,191,257,8,41,-25,153747,151.2,149.09,126.72,171.47,2.11,24.48,-20.27
"DEU-HH",2018 Jun,218,207,174,240,11,44,-22,153597,142.2,142.61,120.24,164.98,-0.41,21.96,-22.78
"DEU-HH",2018 Jul,234,229,196,262,5,38,-28,153445,152.5,151.29,128.92,173.67,1.21,23.58,-21.17
"DEU-HH",2018 Aug,237,230,197,263,7,40,-26,153292,154.7,148.99,126.62,171.37,5.71,28.08,-16.67
"DEU-HH",2018 Sep,213,221,188,254,-8,25,-41,153142,138.9,146.13,123.76,168.5,-7.23,15.14,-29.6
"DEU-HH",2018 Oct,212,231,198,264,-19,14,-52,152990,138.8,151.19,128.81,173.56,-12.39,9.99,-34.76
"DEU-HH",2018 Nov,258,242,208,275,16,50,-17,152840,169,156.17,133.8,178.54,12.83,35.2,-9.54
"DEU-HH",2018 Dec,284,251,217,284,33,67,0,152689,186.3,164.24,141.86,186.61,22.06,44.44,-0.31
"DEU-HH",2019 Jan,255,269,235,302,-14,20,-47,152666,166.8,172.83,150.4,195.27,-6.03,16.4,-28.47
"DEU-HH",2019 Feb,220,230,196,264,-10,24,-44,152831,143.9,152.17,129.74,174.61,-8.27,14.16,-30.71
"DEU-HH",2019 Mar,234,254,220,287,-20,14,-53,152997,152.7,165.1,142.67,187.53,-12.4,10.03,-34.83
"DEU-HH",2019 Apr,237,234,200,267,3,37,-30,153172,154.8,155.87,133.43,178.3,-1.07,21.37,-23.5
"DEU-HH",2019 May,244,220,187,254,24,57,-10,153345,159,149.48,127.05,171.92,9.52,31.95,-12.92
"DEU-HH",2019 Jun,181,203,170,237,-22,11,-56,153517,117.9,143,120.57,165.43,-25.1,-2.67,-47.53
"DEU-HH",2019 Jul,222,225,191,259,-3,31,-37,153692,144.4,151.68,129.25,174.12,-7.28,15.15,-29.72
"DEU-HH",2019 Aug,227,226,193,260,1,34,-33,153867,147.7,149.38,126.95,171.82,-1.68,20.75,-24.12
"DEU-HH",2019 Sep,218,217,183,251,1,35,-33,154040,141.4,146.52,124.08,168.95,-5.12,17.32,-27.55
"DEU-HH",2019 Oct,236,227,194,261,9,42,-25,154214,153.2,151.57,129.14,174.01,1.63,24.06,-20.81
"DEU-HH",2019 Nov,230,238,204,271,-8,26,-41,154386,149,156.56,134.13,178.99,-7.56,14.87,-29.99
"DEU-HH",2019 Dec,229,247,213,280,-18,16,-51,154560,148,164.62,142.19,187.06,-16.62,5.81,-39.06
"DEU-HH",2020 Jan,240,265,231,299,-25,9,-59,154713,154.8,173.22,150.72,195.72,-18.42,4.08,-40.92
"DEU-HH",2020 Feb,194,226,192,260,-32,2,-66,154827,125,152.56,130.06,175.07,-27.56,-5.06,-50.07
"DEU-HH",2020 Mar,245,250,216,284,-5,29,-39,154942,157.8,165.49,142.98,187.99,-7.69,14.82,-30.19
"DEU-HH",2020 Apr,262,230,196,264,32,66,-2,155058,169,156.25,133.75,178.76,12.75,35.25,-9.76
"DEU-HH",2020 May,197,217,182,251,-20,15,-54,155173,127.1,149.87,127.37,172.37,-22.77,-0.27,-45.27
"DEU-HH",2020 Jun,211,199,165,234,12,46,-23,155290,135.7,143.39,120.88,165.89,-7.69,14.82,-30.19
"DEU-HH",2020 Jul,208,221,187,255,-13,21,-47,155406,134.1,152.07,129.57,174.57,-17.97,4.53,-40.47
"DEU-HH",2020 Aug,239,222,188,257,17,51,-18,155523,153.5,149.77,127.27,172.27,3.73,26.23,-18.77
"DEU-HH",2020 Sep,198,213,179,247,-15,19,-49,155640,127.4,146.9,124.4,169.41,-19.5,3,-42.01
"DEU-HH",2020 Oct,224,224,189,258,0,35,-34,155755,143.9,151.96,129.46,174.47,-8.06,14.44,-30.57
"DEU-HH",2020 Nov,236,234,200,268,2,36,-32,155872,151.2,156.95,134.44,179.45,-5.75,16.76,-28.25
"DEU-HH",2020 Dec,251,243,209,277,8,42,-26,155988,160.9,165.01,142.51,187.52,-4.11,18.39,-26.62
"DEU-HH",2021 Jan,276,261,226,296,15,50,-20,156146,176.8,173.61,151.02,196.19,3.19,25.78,-19.39
"DEU-HH",2021 Feb,227,222,188,257,5,39,-30,156359,145.2,152.95,130.36,175.54,-7.75,14.84,-30.34
"DEU-HH",2021 Mar,261,246,211,281,15,50,-20,156573,166.7,165.87,143.29,188.46,0.83,23.41,-21.76
"DEU-HH",2021 Apr,255,226,191,261,29,64,-6,156791,162.4,156.64,134.06,179.23,5.76,28.34,-16.83
"DEU-HH",2021 May,242,213,178,248,29,64,-6,157010,154.3,150.26,127.67,172.84,4.04,26.63,-18.54
"DEU-HH",2021 Jun,226,196,161,231,30,65,-5,157231,144,143.77,121.19,166.36,0.23,22.81,-22.36
"DEU-HH",2021 Jul,239,217,183,252,22,56,-13,157449,151.9,152.46,129.87,175.04,-0.56,22.03,-23.14
"DEU-HH",2021 Aug,232,219,184,254,13,48,-22,157674,147.1,150.16,127.57,172.74,-3.06,19.53,-25.64
"DEU-HH",2021 Sep,231,209,175,244,22,56,-13,157893,146.1,147.29,124.71,169.88,-1.19,21.39,-23.78
"DEU-HH",2021 Oct,245,220,185,255,25,60,-10,158111,154.9,152.35,129.76,174.94,2.55,25.14,-20.04
"DEU-HH",2021 Nov,243,230,195,265,13,48,-22,158334,153.4,157.33,134.75,179.92,-3.93,18.65,-26.52
"DEU-HH",2021 Dec,278,239,204,274,39,74,4,158552,175.3,165.4,142.81,187.99,9.9,32.49,-12.69
"DEU-HH",2022 Jan,259,257,222,293,2,37,-34,158723,162.9,174,151.32,196.68,-11.1,11.58,-33.78
"DEU-HH",2022 Feb,234,219,183,255,15,51,-21,158811,147.1,153.34,130.66,176.02,-6.24,16.44,-28.92
"DEU-HH",2022 Mar,264,242,206,278,22,58,-14,158898,166.4,166.26,143.58,188.94,0.14,22.82,-22.54
"DEU-HH",2022 Apr,248,222,187,258,26,61,-10,158987,156.1,157.03,134.35,179.71,-0.93,21.75,-23.61
"DEU-HH",2022 May,267,209,173,245,58,94,22,159077,167.9,150.65,127.97,173.33,17.25,39.93,-5.43
"DEU-HH",2022 Jun,216,192,156,228,24,60,-12,159166,135.7,144.16,121.48,166.84,-8.46,14.22,-31.14
"DEU-HH",2022 Jul,253,214,178,250,39,75,3,159255,159,152.85,130.17,175.53,6.15,28.83,-16.53
"DEU-HH",2022 Aug,252,215,179,251,37,73,1,159347,157.9,150.55,127.87,173.23,7.35,30.03,-15.33
"DEU-HH",2022 Sep,231,206,170,242,25,61,-11,159436,144.6,147.68,125,170.36,-3.08,19.6,-25.76
"DEU-HH",2022 Oct,259,216,180,252,43,79,7,159526,162.3,152.74,130.06,175.42,9.56,32.24,-13.12
"DEU-HH",2022 Nov,250,226,191,262,24,59,-12,159616,156.4,157.72,135.04,180.4,-1.32,21.36,-24
"DEU-HH",2022 Dec,312,235,200,271,77,112,41,159705,195.4,165.79,143.11,188.47,29.61,52.29,6.93
"DEU-HH",2023 Jan,281,254,217,291,27,64,-10,159796,175.9,174.38,151.6,197.17,1.52,24.3,-21.27
"DEU-HH",2023 Feb,227,215,178,252,12,49,-25,159883,142.2,153.73,130.94,176.51,-11.53,11.26,-34.31
"DEU-HH",2023 Mar,241,238,201,275,3,40,-34,159970,150.7,166.65,143.86,189.44,-15.95,6.84,-38.74
"DEU-HH",2023 Apr,255,219,182,256,36,73,-1,160059,159.4,157.42,134.63,180.2,1.98,24.77,-20.8
"DEU-HH",2023 May,244,205,168,242,39,76,2,160149,152.4,151.03,128.25,173.82,1.37,24.15,-21.42
"DEU-HH",2023 Jun,216,188,151,225,28,65,-9,160238,135,144.55,121.76,167.34,-9.55,13.24,-32.34
"DEU-HH",2023 Jul,185,210,173,247,-25,12,-62,160328,115.3,153.23,130.45,176.02,-37.93,-15.15,-60.72
"DEU-MV",2000 Jan,357,,,,,,,173241,205.8,,,,,,
"DEU-MV",2000 Feb,341,,,,,,,173905,196.2,,,,,,
"DEU-MV",2000 Mar,327,,,,,,,174591,187.5,,,,,,
"DEU-MV",2000 Apr,334,,,,,,,175286,190.5,,,,,,
"DEU-MV",2000 May,301,,,,,,,175994,171,,,,,,
"DEU-MV",2000 Jun,325,,,,,,,176687,184.2,,,,,,
"DEU-MV",2000 Jul,327,,,,,,,177386,184.4,,,,,,
"DEU-MV",2000 Aug,326,,,,,,,178100,183.3,,,,,,
"DEU-MV",2000 Sep,303,,,,,,,178794,169.5,,,,,,
"DEU-MV",2000 Oct,364,,,,,,,179497,202.7,,,,,,
"DEU-MV",2000 Nov,336,,,,,,,180195,186.4,,,,,,
"DEU-MV",2000 Dec,359,,,,,,,180889,198.6,,,,,,
"DEU-MV",2001 Jan,370,,,,,,,181594,204,,,,,,
"DEU-MV",2001 Feb,306,,,,,,,182230,167.8,,,,,,
"DEU-MV",2001 Mar,364,,,,,,,182868,199,,,,,,
"DEU-MV",2001 Apr,349,,,,,,,183533,190.4,,,,,,
"DEU-MV",2001 May,339,,,,,,,184197,183.9,,,,,,
"DEU-MV",2001 Jun,357,,,,,,,184855,193,,,,,,
"DEU-MV",2001 Jul,348,,,,,,,185520,187.3,,,,,,
"DEU-MV",2001 Aug,335,,,,,,,186192,180.1,,,,,,
"DEU-MV",2001 Sep,351,,,,,,,186850,187.8,,,,,,
"DEU-MV",2001 Oct,363,,,,,,,187520,193.4,,,,,,
"DEU-MV",2001 Nov,320,,,,,,,188178,170.1,,,,,,
"DEU-MV",2001 Dec,319,,,,,,,188839,168.7,,,,,,
"DEU-MV",2002 Jan,387,,,,,,,189519,204.4,,,,,,
"DEU-MV",2002 Feb,295,,,,,,,190165,155.3,,,,,,
"DEU-MV",2002 Mar,364,,,,,,,190809,190.8,,,,,,
"DEU-MV",2002 Apr,371,,,,,,,191487,194,,,,,,
"DEU-MV",2002 May,352,,,,,,,192154,183,,,,,,
"DEU-MV",2002 Jun,345,,,,,,,192820,178.8,,,,,,
"DEU-MV",2002 Jul,321,,,,,,,193498,165.7,,,,,,
"DEU-MV",2002 Aug,372,,,,,,,194173,191.5,,,,,,
"DEU-MV",2002 Sep,298,,,,,,,194846,153.1,,,,,,
"DEU-MV",2002 Oct,354,,,,,,,195518,181.3,,,,,,
"DEU-MV",2002 Nov,336,,,,,,,196184,171,,,,,,
"DEU-MV",2002 Dec,386,,,,,,,196858,195.9,,,,,,
"DEU-MV",2003 Jan,347,,,,,,,197567,175.5,,,,,,
"DEU-MV",2003 Feb,355,,,,,,,198286,179,,,,,,
"DEU-MV",2003 Mar,420,,,,,,,199004,210.9,,,,,,
"DEU-MV",2003 Apr,336,,,,,,,199752,168,,,,,,
"DEU-MV",2003 May,373,,,,,,,200491,186.2,,,,,,
"DEU-MV",2003 Jun,364,,,,,,,201237,181,,,,,,
"DEU-MV",2003 Jul,365,,,,,,,201983,180.6,,,,,,
"DEU-MV",2003 Aug,333,,,,,,,202732,164.3,,,,,,
"DEU-MV",2003 Sep,320,,,,,,,203485,157.3,,,,,,
"DEU-MV",2003 Oct,365,,,,,,,204225,178.7,,,,,,
"DEU-MV",2003 Nov,351,,,,,,,204965,171.2,,,,,,
"DEU-MV",2003 Dec,383,,,,,,,205717,186.2,,,,,,
"DEU-MV",2004 Jan,356,,,,,,,206414,172.3,,,,,,
"DEU-MV",2004 Feb,360,,,,,,,207018,174,,,,,,
"DEU-MV",2004 Mar,385,,,,,,,207627,185.4,,,,,,
"DEU-MV",2004 Apr,347,,,,,,,208236,166.6,,,,,,
"DEU-MV",2004 May,330,,,,,,,208848,158.1,,,,,,
"DEU-MV",2004 Jun,340,,,,,,,209465,162.3,,,,,,
"DEU-MV",2004 Jul,357,,,,,,,210074,169.7,,,,,,
"DEU-MV",2004 Aug,337,,,,,,,210700,159.7,,,,,,
"DEU-MV",2004 Sep,332,,,,,,,211312,157.1,,,,,,
"DEU-MV",2004 Oct,377,,,,,,,211921,177.9,,,,,,
"DEU-MV",2004 Nov,348,,,,,,,212541,163.6,,,,,,
"DEU-MV",2004 Dec,367,,,,,,,213151,172.3,,,,,,
"DEU-MV",2005 Jan,361,,,,,,,213755,169.1,,,,,,
"DEU-MV",2005 Feb,332,,,,,,,214305,155.1,,,,,,
"DEU-MV",2005 Mar,401,,,,,,,214856,186.4,,,,,,
"DEU-MV",2005 Apr,352,,,,,,,215420,163.5,,,,,,
"DEU-MV",2005 May,324,,,,,,,215990,150.1,,,,,,
"DEU-MV",2005 Jun,339,,,,,,,216557,156.7,,,,,,
"DEU-MV",2005 Jul,338,,,,,,,217120,155.6,,,,,,
"DEU-MV",2005 Aug,343,,,,,,,217704,157.4,,,,,,
"DEU-MV",2005 Sep,322,,,,,,,218267,147.6,,,,,,
"DEU-MV",2005 Oct,354,,,,,,,218834,161.8,,,,,,
"DEU-MV",2005 Nov,363,,,,,,,219405,165.5,,,,,,
"DEU-MV",2005 Dec,349,,,,,,,219969,158.8,,,,,,
"DEU-MV",2006 Jan,368,,,,,,,220340,167.1,,,,,,
"DEU-MV",2006 Feb,339,,,,,,,220391,153.6,,,,,,
"DEU-MV",2006 Mar,371,,,,,,,220438,168.3,,,,,,
"DEU-MV",2006 Apr,341,,,,,,,220487,154.5,,,,,,
"DEU-MV",2006 May,338,,,,,,,220537,153.1,,,,,,
"DEU-MV",2006 Jun,320,,,,,,,220585,144.9,,,,,,
"DEU-MV",2006 Jul,381,,,,,,,220634,172.9,,,,,,
"DEU-MV",2006 Aug,342,,,,,,,220684,155,,,,,,
"DEU-MV",2006 Sep,382,,,,,,,220733,172.9,,,,,,
"DEU-MV",2006 Oct,348,,,,,,,220782,157.7,,,,,,
"DEU-MV",2006 Nov,340,,,,,,,220831,154,,,,,,
"DEU-MV",2006 Dec,360,,,,,,,220880,162.8,,,,,,
"DEU-MV",2007 Jan,349,,,,,,,220947,158.1,,,,,,
"DEU-MV",2007 Feb,341,,,,,,,221032,154.3,,,,,,
"DEU-MV",2007 Mar,376,,,,,,,221118,169.9,,,,,,
"DEU-MV",2007 Apr,354,,,,,,,221207,160,,,,,,
"DEU-MV",2007 May,351,,,,,,,221296,158.5,,,,,,
"DEU-MV",2007 Jun,352,,,,,,,221384,158.9,,,,,,
"DEU-MV",2007 Jul,340,,,,,,,221474,153.4,,,,,,
"DEU-MV",2007 Aug,304,,,,,,,221564,137,,,,,,
"DEU-MV",2007 Sep,303,,,,,,,221652,136.8,,,,,,
"DEU-MV",2007 Oct,340,,,,,,,221742,153.3,,,,,,
"DEU-MV",2007 Nov,324,,,,,,,221831,146.2,,,,,,
"DEU-MV",2007 Dec,386,,,,,,,221919,174.1,,,,,,
"DEU-MV",2008 Jan,387,,,,,,,221842,174.4,179.86,157.4,202.31,-5.46,17,-27.91
"DEU-MV",2008 Feb,337,,,,,,,221522,152,171.21,148.75,193.66,-19.21,3.25,-41.66
"DEU-MV",2008 Mar,356,,,,,,,221199,160.7,179.68,157.22,202.13,-18.98,3.48,-41.43
"DEU-MV",2008 Apr,350,,,,,,,220868,158.3,168.56,146.1,191.01,-10.26,12.2,-32.71
"DEU-MV",2008 May,398,,,,,,,220541,180.3,169.23,146.77,191.68,11.07,33.53,-11.38
"DEU-MV",2008 Jun,334,,,,,,,220211,151.7,159.03,136.58,181.49,-7.33,15.12,-29.79
"DEU-MV",2008 Jul,331,,,,,,,219881,150.4,164.51,142.05,186.96,-14.11,8.35,-36.56
"DEU-MV",2008 Aug,330,,,,,,,219549,150.4,159.28,136.82,181.73,-8.88,13.58,-31.33
"DEU-MV",2008 Sep,339,,,,,,,219216,154.5,156.22,133.76,178.67,-1.72,20.74,-24.17
"DEU-MV",2008 Oct,380,,,,,,,218889,173.5,166.77,144.31,189.22,6.73,29.19,-15.72
"DEU-MV",2008 Nov,325,,,,,,,218562,148.9,161.12,138.66,183.57,-12.22,10.24,-34.67
"DEU-MV",2008 Dec,372,,,,,,,218229,170.6,175.44,152.99,197.9,-4.84,17.61,-27.3
"DEU-MV",2009 Jan,395,,,,,,,217663,181.6,177.03,154.63,199.43,4.57,26.97,-17.83
"DEU-MV",2009 Feb,341,,,,,,,216786,157.1,168.38,145.98,190.78,-11.28,11.12,-33.68
"DEU-MV",2009 Mar,340,,,,,,,215902,157.7,176.85,154.45,199.24,-19.15,3.25,-41.54
"DEU-MV",2009 Apr,338,,,,,,,214992,157.4,165.73,143.33,188.13,-8.33,14.07,-30.73
"DEU-MV",2009 May,355,,,,,,,214087,165.8,166.4,144,188.79,-0.6,21.8,-22.99
"DEU-MV",2009 Jun,323,,,,,,,213165,151.5,156.2,133.81,178.6,-4.7,17.69,-27.1
"DEU-MV",2009 Jul,378,,,,,,,212258,178.3,161.68,139.28,184.08,16.62,39.02,-5.78
"DEU-MV",2009 Aug,339,,,,,,,211334,160.2,156.45,134.05,178.84,3.75,26.15,-18.64
"DEU-MV",2009 Sep,355,,,,,,,210417,168.8,153.39,130.99,175.78,15.41,37.81,-6.98
"DEU-MV",2009 Oct,344,,,,,,,209512,164.1,163.94,141.54,186.33,0.16,22.56,-22.23
"DEU-MV",2009 Nov,317,,,,,,,208597,151.9,158.29,135.89,180.68,-6.39,16.01,-28.78
"DEU-MV",2009 Dec,357,,,,,,,207683,172,172.61,150.22,195.01,-0.61,21.78,-23.01
"DEU-MV",2010 Jan,357,,,,,,,206653,172.8,174.2,151.85,196.55,-1.4,20.95,-23.75
"DEU-MV",2010 Feb,323,,,,,,,205495,157.2,165.55,143.2,187.9,-8.35,14,-30.7
"DEU-MV",2010 Mar,338,,,,,,,204334,165.2,174.02,151.67,196.37,-8.82,13.53,-31.17
"DEU-MV",2010 Apr,321,,,,,,,203150,158,162.9,140.55,185.25,-4.9,17.45,-27.25
"DEU-MV",2010 May,323,,,,,,,201958,160,163.57,141.22,185.92,-3.57,18.78,-25.92
"DEU-MV",2010 Jun,266,,,,,,,200759,132.3,153.38,131.03,175.72,-21.08,1.27,-43.42
"DEU-MV",2010 Jul,339,,,,,,,199574,169.9,158.85,136.5,181.2,11.05,33.4,-11.3
"DEU-MV",2010 Aug,339,,,,,,,198355,171,153.62,131.27,175.97,17.38,39.73,-4.97
"DEU-MV",2010 Sep,343,,,,,,,197163,174.2,150.56,128.21,172.91,23.64,45.99,1.29
"DEU-MV",2010 Oct,317,,,,,,,195979,161.8,161.11,138.76,183.46,0.69,23.04,-21.66
"DEU-MV",2010 Nov,303,,,,,,,194772,155.5,155.46,133.11,177.81,0.04,22.39,-22.31
"DEU-MV",2010 Dec,359,,,,,,,193586,185.4,169.78,147.44,192.13,15.62,37.96,-6.73
"DEU-MV",2011 Jan,315,,,,,,,192636,163.4,171.37,149.06,193.68,-7.97,14.34,-30.28
"DEU-MV",2011 Feb,317,,,,,,,192098,165.2,162.72,140.41,185.03,2.48,24.79,-19.83
"DEU-MV",2011 Mar,361,,,,,,,191566,188.4,171.19,148.88,193.5,17.21,39.52,-5.1
"DEU-MV",2011 Apr,301,,,,,,,191022,157.7,160.07,137.76,182.38,-2.37,19.94,-24.68
"DEU-MV",2011 May,295,,,,,,,190472,154.7,160.74,138.43,183.05,-6.04,16.27,-28.35
"DEU-MV",2011 Jun,307,,,,,,,189925,161.8,150.55,128.24,172.86,11.25,33.56,-11.06
"DEU-MV",2011 Jul,286,,,,,,,189381,150.9,156.02,133.71,178.33,-5.12,17.19,-27.43
"DEU-MV",2011 Aug,298,,,,,,,188817,157.8,150.79,128.48,173.1,7.01,29.32,-15.3
"DEU-MV",2011 Sep,277,,,,,,,188274,147.1,147.73,125.42,170.04,-0.63,21.68,-22.94
"DEU-MV",2011 Oct,322,,,,,,,187727,171.7,158.28,135.97,180.59,13.42,35.73,-8.89
"DEU-MV",2011 Nov,305,,,,,,,187176,162.7,152.63,130.32,174.94,10.07,32.38,-12.24
"DEU-MV",2011 Dec,326,,,,,,,186632,174.9,166.96,144.64,189.27,7.94,30.26,-14.37
"DEU-MV",2012 Jan,312,,,,,,,186051,167.9,168.54,146.26,190.83,-0.64,21.64,-22.93
"DEU-MV",2012 Feb,276,,,,,,,185461,149,159.89,137.61,182.18,-10.89,11.39,-33.18
"DEU-MV",2012 Mar,293,,,,,,,184873,158.6,168.36,146.07,190.65,-9.76,12.53,-32.05
"DEU-MV",2012 Apr,294,,,,,,,184271,159.5,157.24,134.96,179.53,2.26,24.54,-20.03
"DEU-MV",2012 May,295,,,,,,,183669,160.6,157.91,135.62,180.2,2.69,24.98,-19.6
"DEU-MV",2012 Jun,281,,,,,,,183072,153.5,147.72,125.43,170.01,5.78,28.07,-16.51
"DEU-MV",2012 Jul,273,,,,,,,182468,149.6,153.19,130.91,175.48,-3.59,18.69,-25.88
"DEU-MV",2012 Aug,280,,,,,,,181859,153.9,147.96,125.67,170.25,5.94,28.23,-16.35
"DEU-MV",2012 Sep,264,,,,,,,181262,145.5,144.9,122.61,167.19,0.6,22.89,-21.69
"DEU-MV",2012 Oct,291,,,,,,,180654,161.3,155.45,133.16,177.74,5.85,28.14,-16.44
"DEU-MV",2012 Nov,274,,,,,,,180058,152.3,149.8,127.51,172.09,2.5,24.79,-19.79
"DEU-MV",2012 Dec,298,,,,,,,179458,165.8,164.13,141.84,186.41,1.67,23.96,-20.61
"DEU-MV",2013 Jan,316,,,,,,,178906,176.6,165.71,143.44,187.99,10.89,33.16,-11.39
"DEU-MV",2013 Feb,324,,,,,,,178471,181.6,157.06,134.79,179.34,24.54,46.81,2.26
"DEU-MV",2013 Mar,322,,,,,,,178039,180.8,165.53,143.26,187.81,15.27,37.54,-7.01
"DEU-MV",2013 Apr,306,,,,,,,177583,172.6,154.41,132.14,176.69,18.19,40.46,-4.09
"DEU-MV",2013 May,279,,,,,,,177136,157.7,155.08,132.81,177.36,2.62,24.89,-19.66
"DEU-MV",2013 Jun,266,,,,,,,176688,150.6,144.89,122.61,167.17,5.71,27.99,-16.57
"DEU-MV",2013 Jul,276,,,,,,,176233,156.7,150.36,128.09,172.64,6.34,28.61,-15.94
"DEU-MV",2013 Aug,289,,,,,,,175780,164.2,145.13,122.86,167.41,19.07,41.34,-3.21
