"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W40,668.154,39343054,1.7,,,,,,,,,,,,
"USA",2001 W41,666.923,39339794,1.7,,,,,,,,,,,,
"USA",2001 W42,665.692,39336534,1.7,,,,,,,,,,,,
"USA",2001 W43,664.462,39333275,1.7,,,,,,,,,,,,
"USA",2001 W44,664.154,39330015,1.7,,,,,,,,,,,,
"USA",2001 W45,664.462,39326755,1.7,,,,,,,,,,,,
"USA",2001 W46,664.769,39323496,1.7,,,,,,,,,,,,
"USA",2001 W47,665.077,39320236,1.7,,,,,,,,,,,,
"USA",2001 W48,665.692,39316976,1.7,,,,,,,,,,,,
"USA",2001 W49,667.154,39313716,1.7,,,,,,,,,,,,
"USA",2001 W50,668.615,39310457,1.7,,,,,,,,,,,,
"USA",2001 W51,670.077,39307197,1.7,,,,,,,,,,,,
"USA",2001 W52,671.538,39303937,1.7,,,,,,,,,,,,
"USA",2002 W01,674.385,39301157,1.708,,,,,,,,,,,,
"USA",2002 W02,677.462,39299431,1.715,,,,,,,,,,,,
"USA",2002 W03,680.538,39297738,1.723,,,,,,,,,,,,
"USA",2002 W04,683.615,39296044,1.731,,,,,,,,,,,,
"USA",2002 W05,686.462,39294350,1.738,,,,,,,,,,,,
"USA",2002 W06,689.385,39292657,1.746,,,,,,,,,,,,
"USA",2002 W07,692.308,39290963,1.754,,,,,,,,,,,,
"USA",2002 W08,695.231,39289270,1.762,,,,,,,,,,,,
"USA",2002 W09,698.385,39287576,1.769,,,,,,,,,,,,
"USA",2002 W10,701.769,39285882,1.777,,,,,,,,,,,,
"USA",2002 W11,705.154,39284189,1.785,,,,,,,,,,,,
"USA",2002 W12,708.538,39282495,1.792,,,,,,,,,,,,
"USA",2002 W13,711.923,39280801,1.8,,,,,,,,,,,,
"USA",2002 W14,712.692,39279108,1.8,,,,,,,,,,,,
"USA",2002 W15,713.231,39277414,1.8,,,,,,,,,,,,
"USA",2002 W16,713.769,39275720,1.8,,,,,,,,,,,,
"USA",2002 W17,714.308,39274027,1.8,,,,,,,,,,,,
"USA",2002 W18,713.077,39272333,1.8,,,,,,,,,,,,
"USA",2002 W19,710.769,39270639,1.792,,,,,,,,,,,,
"USA",2002 W20,708.462,39268946,1.785,,,,,,,,,,,,
"USA",2002 W21,706.154,39267252,1.777,,,,,,,,,,,,
"USA",2002 W22,704,39265558,1.777,,,,,,,,,,,,
"USA",2002 W23,702.615,39263865,1.777,,,,,,,,,,,,
"USA",2002 W24,701.231,39262171,1.777,,,,,,,,,,,,
"USA",2002 W25,699.846,39260477,1.777,,,,,,,,,,,,
"USA",2002 W26,698.462,39258784,1.777,,,,,,,,,,,,
"USA",2002 W27,696.923,39257090,1.777,,,,,,,,,,,,
"USA",2002 W28,695.385,39255396,1.777,,,,,,,,,,,,
"USA",2002 W29,693.846,39253703,1.777,,,,,,,,,,,,
"USA",2002 W30,692.308,39252009,1.777,,,,,,,,,,,,
"USA",2002 W31,691.077,39250315,1.769,,,,,,,,,,,,
"USA",2002 W32,689.615,39248622,1.769,,,,,,,,,,,,
"USA",2002 W33,688.154,39246928,1.769,,,,,,,,,,,,
"USA",2002 W34,686.692,39245234,1.769,,,,,,,,,,,,
"USA",2002 W35,684.846,39243541,1.762,,,,,,,,,,,,
"USA",2002 W36,682.231,39241847,1.754,,,,,,,,,,,,
"USA",2002 W37,679.615,39240154,1.746,,,,,,,,,,,,
"USA",2002 W38,677,39238460,1.738,,,,,,,,,,,,
"USA",2002 W39,674.385,39236766,1.731,,,,,,,,,,,,
"USA",2002 W40,672.538,39235073,1.723,,,,,,,,,,,,
"USA",2002 W41,670.692,39233379,1.715,,,,,,,,,,,,
"USA",2002 W42,668.846,39231685,1.708,,,,,,,,,,,,
"USA",2002 W43,667,39229992,1.7,,,,,,,,,,,,
"USA",2002 W44,666.385,39228298,1.7,,,,,,,,,,,,
"USA",2002 W45,666.846,39226604,1.7,,,,,,,,,,,,
"USA",2002 W46,667.308,39224911,1.7,,,,,,,,,,,,
"USA",2002 W47,667.769,39223217,1.7,,,,,,,,,,,,
"USA",2002 W48,668.308,39221523,1.7,,,,,,,,,,,,
"USA",2002 W49,668.769,39219830,1.7,,,,,,,,,,,,
"USA",2002 W50,669.231,39218136,1.7,,,,,,,,,,,,
"USA",2002 W51,669.692,39216442,1.7,,,,,,,,,,,,
"USA",2002 W52,670.154,39214749,1.7,,,,,,,,,,,,
"USA",2003 W01,671.692,39213506,1.7,,,,,,,,,,,,
"USA",2003 W02,673.538,39213885,1.708,,,,,,,,,,,,
"USA",2003 W03,675.385,39214399,1.715,,,,,,,,,,,,
"USA",2003 W04,677.231,39214914,1.723,,,,,,,,,,,,
"USA",2003 W05,679.308,39215428,1.731,,,,,,,,,,,,
"USA",2003 W06,682.154,39215943,1.738,,,,,,,,,,,,
"USA",2003 W07,685,39216457,1.746,,,,,,,,,,,,
"USA",2003 W08,687.846,39216972,1.754,,,,,,,,,,,,
"USA",2003 W09,690.154,39217486,1.762,,,,,,,,,,,,
"USA",2003 W10,691.154,39218001,1.769,,,,,,,,,,,,
"USA",2003 W11,692.154,39218515,1.777,,,,,,,,,,,,
"USA",2003 W12,693.154,39219029,1.785,,,,,,,,,,,,
"USA",2003 W13,694.154,39219544,1.792,,,,,,,,,,,,
"USA",2003 W14,694.769,39220058,1.8,,,,,,,,,,,,
"USA",2003 W15,695.077,39220573,1.8,,,,,,,,,,,,
"USA",2003 W16,695.385,39221087,1.8,,,,,,,,,,,,
"USA",2003 W17,695.692,39221602,1.8,,,,,,,,,,,,
"USA",2003 W18,695.308,39222116,1.8,,,,,,,,,,,,
"USA",2003 W19,693.615,39222631,1.792,,,,,,,,,,,,
"USA",2003 W20,691.923,39223145,1.785,,,,,,,,,,,,
"USA",2003 W21,690.231,39223660,1.777,,,,,,,,,,,,
"USA",2003 W22,689.308,39224174,1.777,,,,,,,,,,,,
"USA",2003 W23,691.077,39224688,1.777,,,,,,,,,,,,
"USA",2003 W24,692.846,39225203,1.777,,,,,,,,,,,,
"USA",2003 W25,694.615,39225717,1.777,,,,,,,,,,,,
"USA",2003 W26,696.385,39226232,1.777,,,,,,,,,,,,
"USA",2003 W27,697,39226746,1.777,,,,,,,,,,,,
"USA",2003 W28,697.462,39227261,1.777,,,,,,,,,,,,
"USA",2003 W29,697.923,39227775,1.777,,,,,,,,,,,,
"USA",2003 W30,698.385,39228290,1.777,,,,,,,,,,,,
"USA",2003 W31,698.692,39228804,1.777,,,,,,,,,,,,
"USA",2003 W32,698.692,39229319,1.777,,,,,,,,,,,,
"USA",2003 W33,698.692,39229833,1.777,,,,,,,,,,,,
"USA",2003 W34,698.692,39230347,1.777,,,,,,,,,,,,
"USA",2003 W35,698.385,39230862,1.769,,,,,,,,,,,,
"USA",2003 W36,694.692,39231376,1.762,,,,,,,,,,,,
"USA",2003 W37,691,39231891,1.754,,,,,,,,,,,,
"USA",2003 W38,687.308,39232405,1.746,,,,,,,,,,,,
"USA",2003 W39,683.615,39232920,1.738,,,,,,,,,,,,
"USA",2003 W40,680.846,39233434,1.731,,,,,,,,,,,,
"USA",2003 W41,678.308,39233949,1.723,,,,,,,,,,,,
"USA",2003 W42,675.769,39234463,1.715,,,,,,,,,,,,
"USA",2003 W43,673.231,39234977,1.708,,,,,,,,,,,,
"USA",2003 W44,671,39235492,1.7,,,,,,,,,,,,
"USA",2003 W45,668.769,39236006,1.7,,,,,,,,,,,,
"USA",2003 W46,666.538,39236521,1.7,,,,,,,,,,,,
"USA",2003 W47,664.308,39237035,1.7,,,,,,,,,,,,
"USA",2003 W48,662.077,39237550,1.7,,,,,,,,,,,,
"USA",2003 W49,665.923,39238064,1.708,,,,,,,,,,,,
"USA",2003 W50,669.769,39238579,1.715,,,,,,,,,,,,
"USA",2003 W51,673.615,39239093,1.723,,,,,,,,,,,,
"USA",2003 W52,677.462,39239608,1.731,,,,,,,,,,,,
"USA",2004 W01,681.231,39240214,1.738,,,,,,,,,,,,
"USA",2004 W02,684.923,39241391,1.746,,,,,,,,,,,,
"USA",2004 W03,688.615,39242660,1.754,,,,,,,,,,,,
"USA",2004 W04,692.308,39243929,1.762,,,,,,,,,,,,
"USA",2004 W05,696.077,39245198,1.769,,,,,,,,,,,,
"USA",2004 W06,699.769,39246466,1.777,,,,,,,,,,,,
"USA",2004 W07,703.462,39247735,1.785,,,,,,,,,,,,
"USA",2004 W08,707.154,39249004,1.792,,,,,,,,,,,,
"USA",2004 W09,710.846,39250273,1.8,,,,,,,,,,,,
"USA",2004 W10,708.385,39251542,1.792,,,,,,,,,,,,
"USA",2004 W11,705.923,39252811,1.785,,,,,,,,,,,,
"USA",2004 W12,703.462,39254080,1.777,,,,,,,,,,,,
"USA",2004 W13,701,39255349,1.769,,,,,,,,,,,,
"USA",2004 W14,697.692,39256618,1.762,,,,,,,,,,,,
"USA",2004 W15,693.692,39257887,1.754,,,,,,,,,,,,
"USA",2004 W16,689.692,39259155,1.746,,,,,,,,,,,,
"USA",2004 W17,685.692,39260424,1.738,,,,,,,,,,,,
"USA",2004 W18,682.154,39261693,1.731,,,,,,,,,,,,
"USA",2004 W19,680.154,39262962,1.723,,,,,,,,,,,,
"USA",2004 W20,678.154,39264231,1.715,,,,,,,,,,,,
"USA",2004 W21,676.154,39265500,1.708,,,,,,,,,,,,
"USA",2004 W22,674.154,39266769,1.7,,,,,,,,,,,,
"USA",2004 W23,673.538,39268038,1.7,,,,,,,,,,,,
"USA",2004 W24,672.846,39269307,1.7,,,,,,,,,,,,
"USA",2004 W25,672.154,39270575,1.7,,,,,,,,,,,,
"USA",2004 W26,671.462,39271844,1.7,,,,,,,,,,,,
"USA",2004 W27,673.615,39273113,1.708,,,,,,,,,,,,
"USA",2004 W28,678.077,39274382,1.715,,,,,,,,,,,,
"USA",2004 W29,682.538,39275651,1.723,,,,,,,,,,,,
"USA",2004 W30,687,39276920,1.731,,,,,,,,,,,,
"USA",2004 W31,690.538,39278189,1.738,,,,,,,,,,,,
"USA",2004 W32,689.846,39279458,1.738,,,,,,,,,,,,
"USA",2004 W33,689.154,39280727,1.738,,,,,,,,,,,,
"USA",2004 W34,688.462,39281995,1.738,,,,,,,,,,,,
"USA",2004 W35,687.769,39283264,1.738,,,,,,,,,,,,
"USA",2004 W36,687.846,39284533,1.738,,,,,,,,,,,,
"USA",2004 W37,688.154,39285802,1.738,,,,,,,,,,,,
"USA",2004 W38,688.462,39287071,1.738,,,,,,,,,,,,
"USA",2004 W39,688.769,39288340,1.738,,,,,,,,,,,,
"USA",2004 W40,687,39289609,1.731,,,,,,,,,,,,
"USA",2004 W41,683.538,39290878,1.723,,,,,,,,,,,,
"USA",2004 W42,680.077,39292147,1.715,,,,,,,,,,,,
"USA",2004 W43,676.615,39293416,1.708,,,,,,,,,,,,
"USA",2004 W44,673.692,39294684,1.7,,,,,,,,,,,,
"USA",2004 W45,672.077,39295953,1.7,,,,,,,,,,,,
"USA",2004 W46,670.462,39297222,1.7,,,,,,,,,,,,
"USA",2004 W47,668.846,39298491,1.7,,,,,,,,,,,,
"USA",2004 W48,667.231,39299760,1.7,,,,,,,,,,,,
"USA",2004 W49,666.385,39301029,1.7,,,,,,,,,,,,
"USA",2004 W50,665.769,39302298,1.7,,,,,,,,,,,,
"USA",2004 W51,665.154,39303567,1.7,,,,,,,,,,,,
"USA",2004 W52,664.538,39304836,1.7,,,,,,,,,,,,
"USA",2004 W53,664.077,39306148,1.7,,,,,,,,,,,,
"USA",2005 W01,663.923,39308893,1.7,,,,,,,,,,,,
"USA",2005 W02,663.769,39312290,1.7,,,,,,,,,,,,
"USA",2005 W03,663.615,39315686,1.7,,,,,,,,,,,,
"USA",2005 W04,663.462,39319083,1.7,,,,,,,,,,,,
"USA",2005 W05,666.077,39322479,1.7,,,,,,,,,,,,
"USA",2005 W06,668.846,39325876,1.7,,,,,,,,,,,,
"USA",2005 W07,671.615,39329272,1.7,,,,,,,,,,,,
"USA",2005 W08,674.385,39332669,1.7,,,,,,,,,,,,
"USA",2005 W09,678.308,39336065,1.708,,,,,,,,,,,,
"USA",2005 W10,682.231,39339462,1.715,,,,,,,,,,,,
"USA",2005 W11,686.154,39342858,1.723,,,,,,,,,,,,
"USA",2005 W12,690.077,39346255,1.731,,,,,,,,,,,,
"USA",2005 W13,693.308,39349651,1.738,,,,,,,,,,,,
"USA",2005 W14,695.538,39353048,1.746,,,,,,,,,,,,
"USA",2005 W15,697.769,39356444,1.754,,,,,,,,,,,,
"USA",2005 W16,700,39359841,1.762,,,,,,,,,,,,
"USA",2005 W17,702.538,39363237,1.769,,,,,,,,,,,,
"USA",2005 W18,706,39366634,1.777,,,,,,,,,,,,
"USA",2005 W19,709.308,39370030,1.785,,,,,,,,,,,,
"USA",2005 W20,712.615,39373427,1.792,,,,,,,,,,,,
"USA",2005 W21,715.923,39376823,1.8,,,,,,,,,,,,
"USA",2005 W22,715.769,39380220,1.8,,,,,,,,,,,,
"USA",2005 W23,714.692,39383616,1.8,,,,,,,,,,,,
"USA",2005 W24,713.615,39387013,1.8,,,,,,,,,,,,
"USA",2005 W25,712.538,39390409,1.8,,,,,,,,,,,,
"USA",2005 W26,712.769,39393806,1.8,,,,,,,,,,,,
"USA",2005 W27,714.692,39397202,1.8,,,,,,,,,,,,
"USA",2005 W28,716.615,39400599,1.8,,,,,,,,,,,,
"USA",2005 W29,718.538,39403996,1.8,,,,,,,,,,,,
"USA",2005 W30,720.154,39407392,1.8,,,,,,,,,,,,
"USA",2005 W31,716.769,39410789,1.792,,,,,,,,,,,,
"USA",2005 W32,713.385,39414185,1.785,,,,,,,,,,,,
"USA",2005 W33,710,39417582,1.777,,,,,,,,,,,,
"USA",2005 W34,706.615,39420978,1.769,,,,,,,,,,,,
"USA",2005 W35,702.538,39424375,1.762,,,,,,,,,,,,
"USA",2005 W36,697.615,39427771,1.746,,,,,,,,,,,,
"USA",2005 W37,692.692,39431168,1.731,,,,,,,,,,,,
"USA",2005 W38,687.769,39434564,1.715,,,,,,,,,,,,
"USA",2005 W39,682.615,39437961,1.7,,,,,,,,,,,,
"USA",2005 W40,677.923,39441357,1.692,,,,,,,,,,,,
"USA",2005 W41,673.231,39444754,1.685,,,,,,,,,,,,
"USA",2005 W42,668.538,39448150,1.677,,,,,,,,,,,,
"USA",2005 W43,663.846,39451547,1.669,,,,,,,,,,,,
"USA",2005 W44,662.923,39454943,1.669,,,,,,,,,,,,
"USA",2005 W45,662.077,39458340,1.669,,,,,,,,,,,,
"USA",2005 W46,661.231,39461736,1.669,,,,,,,,,,,,
"USA",2005 W47,660.385,39465133,1.669,,,,,,,,,,,,
"USA",2005 W48,662.077,39468529,1.669,,,,,,,,,,,,
"USA",2005 W49,665.692,39471926,1.677,,,,,,,,,,,,
"USA",2005 W50,669.308,39475322,1.685,,,,,,,,,,,,
"USA",2005 W51,672.923,39478719,1.692,,,,,,,,,,,,
"USA",2005 W52,675.692,39482115,1.7,,,,,,,,,,,,
"USA",2006 W01,675.615,39487483,1.7,,,,,,,,,,,,
"USA",2006 W02,675.538,39494330,1.7,,,,,,,,,,,,
"USA",2006 W03,675.462,39501177,1.7,,,,,,,,,,,,
"USA",2006 W04,675.385,39508023,1.7,,,,,,,,,,,,
"USA",2006 W05,676.308,39514870,1.7,,,,,,,,,,,,
"USA",2006 W06,677.769,39521716,1.708,,,,,,,,,,,,
"USA",2006 W07,679.231,39528563,1.715,,,,,,,,,,,,
"USA",2006 W08,680.692,39535410,1.723,,,,,,,,,,,,
"USA",2006 W09,682.846,39542256,1.731,,,,,,,,,,,,
"USA",2006 W10,685,39549103,1.738,,,,,,,,,,,,
"USA",2006 W11,687.154,39555949,1.746,,,,,,,,,,,,
"USA",2006 W12,689.308,39562796,1.754,,,,,,,,,,,,
"USA",2006 W13,691.615,39569643,1.762,,,,,,,,,,,,
"USA",2006 W14,695.154,39576489,1.769,,,,,,,,,,,,
"USA",2006 W15,698.692,39583336,1.777,,,,,,,,,,,,
"USA",2006 W16,702.231,39590183,1.785,,,,,,,,,,,,
"USA",2006 W17,705.769,39597029,1.792,,,,,,,,,,,,
"USA",2006 W18,705.308,39603876,1.792,,,,,,,,,,,,
"USA",2006 W19,704.231,39610722,1.785,,,,,,,,,,,,
"USA",2006 W20,703.154,39617569,1.777,,,,,,,,,,,,
"USA",2006 W21,702.077,39624416,1.769,,,,,,,,,,,,
"USA",2006 W22,701.231,39631262,1.769,,,,,,,,,,,,
"USA",2006 W23,700.923,39638109,1.769,,,,,,,,,,,,
"USA",2006 W24,700.615,39644955,1.769,,,,,,,,,,,,
"USA",2006 W25,700.308,39651802,1.769,,,,,,,,,,,,
"USA",2006 W26,700,39658649,1.769,,,,,,,,,,,,
"USA",2006 W27,699.385,39665495,1.769,,,,,,,,,,,,
"USA",2006 W28,698.769,39672342,1.769,,,,,,,,,,,,
"USA",2006 W29,698.154,39679189,1.769,,,,,,,,,,,,
"USA",2006 W30,697.538,39686035,1.769,,,,,,,,,,,,
"USA",2006 W31,697.923,39692882,1.769,,,,,,,,,,,,
"USA",2006 W32,698.077,39699728,1.769,,,,,,,,,,,,
"USA",2006 W33,698.231,39706575,1.769,,,,,,,,,,,,
"USA",2006 W34,698.385,39713422,1.769,,,,,,,,,,,,
"USA",2006 W35,696.923,39720268,1.762,,,,,,,,,,,,
"USA",2006 W36,694.231,39727115,1.754,,,,,,,,,,,,
"USA",2006 W37,691.538,39733961,1.746,,,,,,,,,,,,
"USA",2006 W38,688.846,39740808,1.738,,,,,,,,,,,,
"USA",2006 W39,686.077,39747655,1.731,,,,,,,,,,,,
"USA",2006 W40,682.462,39754501,1.715,,,,,,,,,,,,
"USA",2006 W41,678.846,39761348,1.7,,,,,,,,,,,,
"USA",2006 W42,675.231,39768195,1.685,,,,,,,,,,,,
"USA",2006 W43,671.615,39775041,1.669,,,,,,,,,,,,
"USA",2006 W44,670.462,39781888,1.669,,,,,,,,,,,,
"USA",2006 W45,669.923,39788734,1.669,,,,,,,,,,,,
"USA",2006 W46,669.385,39795581,1.669,,,,,,,,,,,,
"USA",2006 W47,668.846,39802428,1.669,,,,,,,,,,,,
"USA",2006 W48,669.231,39809274,1.669,,,,,,,,,,,,
"USA",2006 W49,670.846,39816121,1.677,,,,,,,,,,,,
"USA",2006 W50,672.462,39822967,1.685,,,,,,,,,,,,
"USA",2006 W51,674.077,39829814,1.692,,,,,,,,,,,,
"USA",2006 W52,675.923,39836661,1.7,,,,,,,,,,,,
"USA",2007 W01,678.692,39843533,1.708,,,,,,,,,,,,
"USA",2007 W02,681.462,39850440,1.715,,,,,,,,,,,,
"USA",2007 W03,684.231,39857347,1.723,,,,,,,,,,,,
"USA",2007 W04,687,39864254,1.731,,,,,,,,,,,,
"USA",2007 W05,689.923,39871162,1.738,,,,,,,,,,,,
"USA",2007 W06,693.231,39878069,1.746,,,,,,,,,,,,
"USA",2007 W07,696.538,39884976,1.754,,,,,,,,,,,,
"USA",2007 W08,699.846,39891883,1.762,,,,,,,,,,,,
"USA",2007 W09,702.923,39898790,1.769,,,,,,,,,,,,
"USA",2007 W10,705.385,39905697,1.769,,,,,,,,,,,,
"USA",2007 W11,707.846,39912604,1.769,,,,,,,,,,,,
"USA",2007 W12,710.308,39919511,1.769,,,,,,,,,,,,
"USA",2007 W13,712.538,39926418,1.769,,,,,,,,,,,,
"USA",2007 W14,713.769,39933326,1.777,,,,,,,,,,,,
"USA",2007 W15,715,39940233,1.785,,,,,,,,,,,,
"USA",2007 W16,716.231,39947140,1.792,,,,,,,,,,,,
"USA",2007 W17,717.462,39954047,1.8,,,,,,,,,,,,
"USA",2007 W18,718.615,39960954,1.8,,,,,,,,,,,,
"USA",2007 W19,719.154,39967861,1.8,,,,,,,,,,,,
"USA",2007 W20,719.692,39974768,1.8,,,,,,,,,,,,
"USA",2007 W21,720.231,39981675,1.8,,,,,,,,,,,,
"USA",2007 W22,719.154,39988582,1.8,,,,,,,,,,,,
"USA",2007 W23,716.231,39995489,1.792,,,,,,,,,,,,
"USA",2007 W24,713.308,40002397,1.785,,,,,,,,,,,,
"USA",2007 W25,710.385,40009304,1.777,,,,,,,,,,,,
"USA",2007 W26,707.615,40016211,1.769,,,,,,,,,,,,
"USA",2007 W27,706.077,40023118,1.762,,,,,,,,,,,,
"USA",2007 W28,704.538,40030025,1.754,,,,,,,,,,,,
"USA",2007 W29,703,40036932,1.746,,,,,,,,,,,,
"USA",2007 W30,701.462,40043839,1.738,,,,,,,,,,,,
"USA",2007 W31,700.385,40050746,1.738,,,,,,,,,,,,
"USA",2007 W32,699.769,40057653,1.738,,,,,,,,,,,,
"USA",2007 W33,699.154,40064560,1.738,,,,,,,,,,,,
"USA",2007 W34,698.538,40071468,1.738,,,,,,,,,,,,
"USA",2007 W35,698,40078375,1.738,,,,,,,,,,,,
"USA",2007 W36,696.538,40085282,1.738,,,,,,,,,,,,
"USA",2007 W37,695.077,40092189,1.738,,,,,,,,,,,,
"USA",2007 W38,693.615,40099096,1.738,,,,,,,,,,,,
"USA",2007 W39,692.231,40106003,1.738,,,,,,,,,,,,
"USA",2007 W40,691.154,40112910,1.738,,,,,,,,,,,,
"USA",2007 W41,690.077,40119817,1.738,,,,,,,,,,,,
"USA",2007 W42,689,40126724,1.738,,,,,,,,,,,,
"USA",2007 W43,687.923,40133631,1.738,,,,,,,,,,,,
"USA",2007 W44,687,40140539,1.731,,,,,,,,,,,,
"USA",2007 W45,686.615,40147446,1.731,,,,,,,,,,,,
"USA",2007 W46,686.231,40154353,1.731,,,,,,,,,,,,
"USA",2007 W47,685.846,40161260,1.731,,,,,,,,,,,,
"USA",2007 W48,686,40168167,1.731,,,,,,,,,,,,
"USA",2007 W49,687.462,40175074,1.731,,,,,,,,,,,,
"USA",2007 W50,688.923,40181981,1.731,,,,,,,,,,,,
"USA",2007 W51,690.385,40188888,1.731,,,,,,,,,,,,
"USA",2007 W52,691.846,40195795,1.731,,,,,,,,,,,,
