"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-PA","2000-2001",1427,,,,,,,1470874,97,,,,,,
"USA-PA","2001-2002",1545,,,,,,,1484276,104.1,,,,,,
"USA-PA","2002-2003",1524,,,,,,,1508729,101,,,,,,
"USA-PA","2003-2004",1530,,,,,,,1532606,99.8,,,,,,
"USA-PA","2004-2005",1688,,,,,,,1558020,108.3,,,,,,
"USA-PA","2005-2006",1783,,,,,,,1584640,112.5,,,,,,
"USA-PA","2006-2007",1780,,,,,,,1605318,110.9,,,,,,
"USA-PA","2007-2008",1678,,,,,,,1624297,103.3,,,,,,
"USA-PA","2008-2009",1673,,,,,,,1644083,101.8,,,,,,
"USA-PA","2009-2010",1638,,,,,,,1664363,98.4,,,,,,
"USA-PA","2010-2011",1827,,,,,,,1688934,108.2,,,,,,
"USA-PA","2011-2012",1885,,,,,,,1705495,110.5,,,,,,
"USA-PA","2012-2013",1771,,,,,,,1717002,103.1,,,,,,
"USA-PA","2013-2014",1778,,,,,,,1723019,103.2,,,,,,
"USA-PA","2014-2015",1964,2180,1497,2863,-216,467,-899,1717524,114.4,126.86,87.18,166.54,-12.46,27.22,-52.14
"USA-PA","2015-2016",2223,2190,1574,2805,33,649,-582,1706683,130.3,128.52,92.76,164.28,1.78,37.54,-33.98
"USA-PA","2016-2017",2552,2199,1608,2791,353,944,-239,1693635,150.7,130.18,95.82,164.54,20.52,54.88,-13.84
"USA-PA","2017-2018",2267,2209,1593,2825,58,674,-558,1675925,135.3,131.84,96.08,167.6,3.46,39.22,-32.3
"USA-PA","2018-2019",1990,2218,1535,2902,-228,455,-912,1656124,120.2,133.5,93.82,173.18,-13.3,26.38,-52.98
"USA-PA","2019-2020",2095,2228,1445,3011,-133,650,-916,1655686,126.5,135.16,89.71,180.61,-8.66,36.79,-54.11
"USA-PA","2020-2021",2202,2238,1334,3141,-36,868,-939,1662728,132.4,136.82,84.33,189.31,-4.42,48.07,-56.91
"USA-PA","2021-2022",2000,2247,1208,3286,-247,792,-1286,1655696,120.8,138.48,78.15,198.81,-17.68,42.65,-78.01
"USA-RI","2000-2001",105,,,,,,,137659,76,,,,,,
"USA-RI","2001-2002",101,,,,,,,139463,72.3,,,,,,
"USA-RI","2002-2003",114,,,,,,,141687,80.7,,,,,,
"USA-RI","2003-2004",101,,,,,,,143965,69.9,,,,,,
"USA-RI","2004-2005",86,,,,,,,145103,59.6,,,,,,
"USA-RI","2005-2006",104,,,,,,,146085,71.3,,,,,,
"USA-RI","2006-2007",91,,,,,,,146616,61.9,,,,,,
"USA-RI","2007-2008",95,,,,,,,146704,64.4,,,,,,
"USA-RI","2008-2009",100,,,,,,,146710,68.3,,,,,,
"USA-RI","2009-2010",101,,,,,,,147378,68.5,,,,,,
"USA-RI","2010-2011",97,,,,,,,149041,65.3,,,,,,
"USA-RI","2011-2012",104,,,,,,,150744,69.2,,,,,,
"USA-RI","2012-2013",96,,,,,,,151992,63.5,,,,,,
"USA-RI","2013-2014",108,,,,,,,153388,70.4,,,,,,
"USA-RI","2014-2015",132,135,128,142,-3,4,-10,154088,85.9,87.4,83.6,91.2,-1.5,2.3,-5.3
"USA-RI","2015-2016",132,129,122,135,3,10,-3,154369,85.7,83.8,80.38,87.22,1.9,5.32,-1.52
"USA-RI","2016-2017",124,122,116,129,2,8,-5,153411,80.8,80.2,76.91,83.49,0.6,3.89,-2.69
"USA-RI","2017-2018",115,116,110,122,-1,5,-7,152286,75.7,76.6,73.18,80.02,-0.9,2.52,-4.32
"USA-RI","2018-2019",109,110,103,117,-1,6,-8,149917,72.9,73,69.2,76.8,-0.1,3.7,-3.9
"USA-RI","2019-2020",124,104,95,112,20,29,12,151006,81.9,69.4,65.05,73.75,12.5,16.85,8.15
"USA-RI","2020-2021",141,97,88,107,44,53,34,151068,93.3,65.8,60.78,70.82,27.5,32.52,22.48
"USA-RI","2021-2022",128,91,80,102,37,48,26,150477,84.9,62.2,56.42,67.98,22.7,28.48,16.92
"USA-SC","2000-2001",719,,,,,,,559899,128.5,,,,,,
"USA-SC","2001-2002",697,,,,,,,562642,123.9,,,,,,
"USA-SC","2002-2003",674,,,,,,,565929,119.2,,,,,,
"USA-SC","2003-2004",722,,,,,,,575675,125.4,,,,,,
"USA-SC","2004-2005",739,,,,,,,584681,126.4,,,,,,
"USA-SC","2005-2006",784,,,,,,,596880,131.3,,,,,,
"USA-SC","2006-2007",777,,,,,,,608605,127.6,,,,,,
"USA-SC","2007-2008",760,,,,,,,619691,122.6,,,,,,
"USA-SC","2008-2009",744,,,,,,,629060,118.2,,,,,,
"USA-SC","2009-2010",703,,,,,,,620304,113.4,,,,,,
"USA-SC","2010-2011",713,,,,,,,620544,114.8,,,,,,
"USA-SC","2011-2012",711,,,,,,,628857,113,,,,,,
"USA-SC","2012-2013",689,,,,,,,638432,107.9,,,,,,
"USA-SC","2013-2014",747,,,,,,,646966,115.5,,,,,,
"USA-SC","2014-2015",850,844,816,872,6,34,-22,655470,129.6,128.26,123.8,132.72,1.34,5.8,-3.12
"USA-SC","2015-2016",863,872,847,898,-9,16,-35,661172,130.5,132.07,128.05,136.09,-1.57,2.45,-5.59
"USA-SC","2016-2017",895,900,876,925,-5,19,-30,665041,134.6,135.88,132.02,139.74,-1.28,2.58,-5.14
"USA-SC","2017-2018",943,929,903,954,14,40,-11,665870,141.6,139.69,135.67,143.71,1.91,5.93,-2.11
"USA-SC","2018-2019",951,957,929,985,-6,22,-34,664496,143.1,143.5,139.04,147.96,-0.4,4.06,-4.86
"USA-SC","2019-2020",1157,985,953,1017,172,204,140,651540,177.7,147.31,142.2,152.42,30.39,35.5,25.28
"USA-SC","2020-2021",1278,1013,976,1051,265,302,227,652215,195.9,151.12,145.22,157.02,44.78,50.68,38.88
"USA-SC","2021-2022",1126,1041,998,1084,85,128,42,651597,172.8,154.93,148.15,161.71,17.87,24.65,11.09
"USA-SD","2000-2001",97,,,,,,,97606,99.6,,,,,,
"USA-SD","2001-2002",91,,,,,,,99046,92,,,,,,
"USA-SD","2002-2003",110,,,,,,,101396,108.1,,,,,,
"USA-SD","2003-2004",112,,,,,,,104217,107.4,,,,,,
"USA-SD","2004-2005",103,,,,,,,106293,97.1,,,,,,
"USA-SD","2005-2006",108,,,,,,,108075,99.7,,,,,,
"USA-SD","2006-2007",105,,,,,,,109258,95.9,,,,,,
"USA-SD","2007-2008",107,,,,,,,110565,96.6,,,,,,
"USA-SD","2008-2009",115,,,,,,,112203,102.8,,,,,,
"USA-SD","2009-2010",109,,,,,,,111568,97.7,,,,,,
"USA-SD","2010-2011",114,,,,,,,111821,102.1,,,,,,
"USA-SD","2011-2012",112,,,,,,,113420,98.6,,,,,,
"USA-SD","2012-2013",111,,,,,,,114826,96.4,,,,,,
"USA-SD","2013-2014",110,,,,,,,115231,95.7,102.69,83.49,121.88,-6.99,12.21,-26.18
"USA-SD","2014-2015",121,128,108,148,-7,13,-27,115233,105.2,105.45,87.75,123.15,-0.25,17.45,-17.95
"USA-SD","2015-2016",141,129,111,147,12,30,-6,115546,121.9,108.22,91.32,125.12,13.68,30.58,-3.22
"USA-SD","2016-2017",128,130,113,148,-2,15,-20,116408,109.9,110.98,94.08,127.88,-1.08,15.82,-17.98
"USA-SD","2017-2018",129,131,113,149,-2,16,-20,116217,110.8,113.75,96.05,131.45,-2.95,14.75,-20.65
"USA-SD","2018-2019",132,132,112,152,0,20,-20,116094,114.1,116.51,97.32,135.71,-2.41,16.78,-21.61
"USA-SD","2019-2020",141,133,110,156,8,31,-15,114267,123.7,119.28,98.03,140.53,4.42,25.67,-16.83
"USA-SD","2020-2021",169,134,107,161,35,62,8,115274,146.8,122.05,98.34,145.75,24.75,48.46,1.05
"USA-SD","2021-2022",168,135,104,166,33,64,2,115663,145.5,124.81,98.35,151.27,20.69,47.15,-5.77
"USA-TN","2000-2001",974,,,,,,,791346,123.1,,,,,,
"USA-TN","2001-2002",944,,,,,,,791500,119.3,,,,,,
"USA-TN","2002-2003",916,,,,,,,795061,115.2,,,,,,
"USA-TN","2003-2004",1052,,,,,,,806051,130.5,,,,,,
"USA-TN","2004-2005",1025,,,,,,,816478,125.5,,,,,,
"USA-TN","2005-2006",1105,,,,,,,826663,133.7,,,,,,
"USA-TN","2006-2007",1060,,,,,,,836789,126.7,,,,,,
"USA-TN","2007-2008",1004,,,,,,,837704,119.9,,,,,,
"USA-TN","2008-2009",1012,,,,,,,841148,120.3,,,,,,
"USA-TN","2009-2010",1002,,,,,,,840837,119.2,,,,,,
"USA-TN","2010-2011",978,,,,,,,852526,114.7,,,,,,
"USA-TN","2011-2012",979,,,,,,,866336,113,,,,,,
"USA-TN","2012-2013",972,,,,,,,878498,110.6,,,,,,
"USA-TN","2013-2014",1022,,,,,,,889713,114.8,,,,,,
"USA-TN","2014-2015",981,1063,872,1254,-82,109,-273,900147,108.9,117.68,97.25,138.11,-8.78,11.65,-29.21
"USA-TN","2015-2016",1204,1116,944,1288,88,260,-84,911493,132.1,122.36,103.94,140.78,9.74,28.16,-8.68
"USA-TN","2016-2017",1190,1169,1003,1334,21,187,-144,922679,129,127.04,109.35,144.73,1.96,19.65,-15.73
"USA-TN","2017-2018",1243,1221,1049,1394,22,194,-151,929988,133.7,131.72,113.3,150.14,1.98,20.4,-16.44
"USA-TN","2018-2019",1225,1274,1083,1465,-49,142,-240,931352,131.5,136.4,115.97,156.83,-4.9,15.53,-25.33
"USA-TN","2019-2020",1560,1327,1108,1546,233,452,14,932374,167.3,141.08,117.67,164.49,26.22,49.63,2.81
"USA-TN","2020-2021",1786,1379,1126,1632,407,660,154,936215,190.8,145.76,118.73,172.79,45.04,72.07,18.01
"USA-TN","2021-2022",1691,1432,1141,1723,259,550,-32,939877,179.9,150.44,119.37,181.51,29.46,60.53,-1.61
"USA-TX","2000-2001",3006,,,,,,,3200081,93.9,,,,,,
"USA-TX","2001-2002",3177,,,,,,,3253854,97.6,,,,,,
"USA-TX","2002-2003",3144,,,,,,,3298555,95.3,,,,,,
"USA-TX","2003-2004",3216,,,,,,,3348241,96,,,,,,
"USA-TX","2004-2005",3214,,,,,,,3406729,94.3,,,,,,
"USA-TX","2005-2006",3424,,,,,,,3478864,98.4,,,,,,
"USA-TX","2006-2007",3572,,,,,,,3537842,100.9,,,,,,
"USA-TX","2007-2008",3540,,,,,,,3597992,98.4,,,,,,
"USA-TX","2008-2009",3485,,,,,,,3632131,96,,,,,,
"USA-TX","2009-2010",3427,,,,,,,3638187,94.2,,,,,,
"USA-TX","2010-2011",3410,,,,,,,3708680,91.9,,,,,,
"USA-TX","2011-2012",3488,,,,,,,3777882,92.3,,,,,,
"USA-TX","2012-2013",3482,,,,,,,3847589,90.5,,,,,,
"USA-TX","2013-2014",3445,3597,3289,3904,-152,156,-459,3926330,87.7,,,,,,
"USA-TX","2014-2015",3731,3655,3372,3938,76,359,-207,3992472,93.5,94.36,90.37,98.35,-0.86,3.13,-4.85
"USA-TX","2015-2016",3793,3714,3443,3984,79,350,-191,4036741,93.9,94.01,90.41,97.61,-0.11,3.49,-3.71
"USA-TX","2016-2017",3852,3772,3502,4043,80,350,-191,4067317,94.7,93.66,90.2,97.12,1.04,4.5,-2.42
"USA-TX","2017-2018",3889,3831,3548,4114,58,341,-225,4092221,95,93.31,89.71,96.91,1.69,5.29,-1.91
"USA-TX","2018-2019",3749,3890,3583,4197,-141,166,-448,4110811,91.2,92.96,88.97,96.95,-1.76,2.23,-5.75
"USA-TX","2019-2020",4533,3948,3609,4288,585,924,245,4120758,110,92.61,88.03,97.19,17.39,21.97,12.81
"USA-TX","2020-2021",5361,4007,3628,4386,1354,1733,975,4184409,128.1,92.26,86.98,97.54,35.84,41.12,30.56
"USA-TX","2021-2022",5059,4066,3642,4489,993,1417,570,4215918,120,91.91,85.84,97.98,28.09,34.16,22.02
"USA-UT","2000-2001",285,,,,,,,411760,69.1,,,,,,
"USA-UT","2001-2002",300,,,,,,,422619,71.1,,,,,,
"USA-UT","2002-2003",350,,,,,,,430755,81.2,,,,,,
"USA-UT","2003-2004",369,,,,,,,435867,84.7,,,,,,
"USA-UT","2004-2005",394,,,,,,,439768,89.7,,,,,,
"USA-UT","2005-2006",431,,,,,,,447423,96.2,,,,,,
"USA-UT","2006-2007",414,,,,,,,453897,91.2,,,,,,
"USA-UT","2007-2008",404,,,,,,,456503,88.5,,,,,,
"USA-UT","2008-2009",378,,,,,,,456481,82.8,,,,,,
"USA-UT","2009-2010",398,,,,,,,454238,87.6,,,,,,
"USA-UT","2010-2011",406,,,,,,,454460,89.2,,,,,,
"USA-UT","2011-2012",386,,,,,,,456237,84.6,,,,,,
"USA-UT","2012-2013",406,,,,,,,458477,88.6,,,,,,
"USA-UT","2013-2014",388,,,,,,,461488,84.2,,,,,,
"USA-UT","2014-2015",421,443,390,496,-22,31,-75,466484,90.2,94.78,84.12,105.44,-4.58,6.08,-15.24
"USA-UT","2015-2016",457,441,393,488,16,64,-31,477015,95.8,92.17,82.56,101.78,3.63,13.24,-5.98
"USA-UT","2016-2017",457,438,392,484,19,65,-27,490308,93.2,89.56,80.33,98.79,3.64,12.87,-5.59
"USA-UT","2017-2018",437,435,387,483,2,50,-46,501869,87.1,86.95,77.34,96.56,0.15,9.76,-9.46
"USA-UT","2018-2019",417,432,379,485,-15,38,-68,511538,81.5,84.34,73.68,95,-2.84,7.82,-13.5
"USA-UT","2019-2020",438,429,369,490,9,69,-52,523148,83.8,81.73,69.51,93.95,2.07,14.29,-10.15
"USA-UT","2020-2021",472,427,356,497,45,116,-25,538780,87.6,79.12,65.01,93.23,8.48,22.59,-5.63
"USA-UT","2021-2022",466,424,343,504,42,123,-38,552207,84.4,76.51,60.3,92.72,7.89,24.1,-8.32
"USA-VA","2000-2001",855,,,,,,,982821,87,,,,,,
"USA-VA","2001-2002",824,,,,,,,988542,83.3,,,,,,
"USA-VA","2002-2003",917,,,,,,,1004572,91.3,,,,,,
"USA-VA","2003-2004",924,,,,,,,1028126,89.9,,,,,,
"USA-VA","2004-2005",941,,,,,,,1054233,89.2,,,,,,
"USA-VA","2005-2006",963,,,,,,,1078722,89.3,,,,,,
"USA-VA","2006-2007",995,,,,,,,1096151,90.7,,,,,,
"USA-VA","2007-2008",997,,,,,,,1112308,89.6,,,,,,
"USA-VA","2008-2009",925,,,,,,,1114868,83,,,,,,
"USA-VA","2009-2010",888,,,,,,,1089951,81.5,,,,,,
"USA-VA","2010-2011",923,,,,,,,1102894,83.7,,,,,,
"USA-VA","2011-2012",916,,,,,,,1115327,82.1,,,,,,
"USA-VA","2012-2013",923,,,,,,,1123553,82.2,,,,,,
"USA-VA","2013-2014",944,,,,,,,1131085,83.5,,,,,,
"USA-VA","2014-2015",985,1043,870,1215,-58,115,-230,1131996,87,92.08,77.07,107.09,-5.08,9.93,-20.09
"USA-VA","2015-2016",1081,1065,910,1220,16,171,-139,1129915,95.7,94.18,80.65,107.71,1.52,15.05,-12.01
"USA-VA","2016-2017",1180,1087,938,1237,93,242,-57,1131743,104.3,96.28,83.28,109.28,8.02,21.02,-4.98
"USA-VA","2017-2018",1107,1110,955,1265,-3,152,-158,1128058,98.1,98.38,84.85,111.91,-0.28,13.25,-13.81
"USA-VA","2018-2019",1084,1132,960,1304,-48,124,-220,1125862,96.3,100.48,85.47,115.49,-4.18,10.83,-19.19
"USA-VA","2019-2020",1286,1155,957,1352,131,329,-66,1123819,114.4,102.58,85.38,119.78,11.82,29.02,-5.38
"USA-VA","2020-2021",1450,1177,949,1405,273,501,45,1127534,128.6,104.68,84.82,124.54,23.92,43.78,4.06
"USA-VA","2021-2022",1357,1199,937,1461,158,420,-104,1126565,120.5,106.78,83.95,129.61,13.72,36.55,-9.11
"USA-VT","2000-2001",64,,,,,,,71067,90,,,,,,
"USA-VT","2001-2002",63,,,,,,,71127,87.9,,,,,,
"USA-VT","2002-2003",56,,,,,,,72286,77.2,,,,,,
"USA-VT","2003-2004",57,,,,,,,73482,77.6,,,,,,
"USA-VT","2004-2005",61,57,41,73,4,20,-12,74666,81.6,,,,,,
"USA-VT","2005-2006",66,59,44,75,7,22,-9,76014,86.5,,,,,,
"USA-VT","2006-2007",64,61,46,77,3,18,-13,76968,83.2,,,,,,
"USA-VT","2007-2008",64,63,48,78,1,16,-14,77575,82.2,,,,,,
"USA-VT","2008-2009",57,65,50,80,-8,7,-23,78609,72.8,,,,,,
"USA-VT","2009-2010",60,67,52,82,-7,8,-22,78848,76.4,,,,,,
"USA-VT","2010-2011",67,69,54,84,-2,13,-17,79437,84.6,,,,,,
"USA-VT","2011-2012",68,71,56,86,-3,12,-18,79956,85.4,,,,,,
"USA-VT","2012-2013",60,73,58,88,-13,2,-28,80858,74.8,,,,,,
"USA-VT","2013-2014",75,75,60,90,0,15,-15,81681,92,99.63,79.03,120.22,-7.63,12.97,-28.22
"USA-VT","2014-2015",82,77,62,92,5,20,-10,82659,99.8,99.62,80.63,118.61,0.18,19.17,-18.81
"USA-VT","2015-2016",88,79,63,94,9,25,-6,83140,105.3,99.61,81.47,117.74,5.69,23.83,-12.44
"USA-VT","2016-2017",90,81,65,96,9,25,-6,83507,107.4,99.59,81.46,117.73,7.81,25.94,-10.33
"USA-VT","2017-2018",87,82,67,98,5,20,-11,83444,104.3,99.58,80.59,118.57,4.72,23.71,-14.27
"USA-VT","2018-2019",74,84,68,100,-10,6,-26,83390,88.8,99.57,78.98,120.17,-10.77,9.82,-31.37
"USA-VT","2019-2020",75,86,70,103,-11,5,-28,84089,88.6,99.56,76.76,122.36,-10.96,11.84,-33.76
"USA-VT","2020-2021",87,88,72,105,-1,15,-18,84801,102.8,99.55,74.11,124.98,3.25,28.69,-22.18
"USA-VT","2021-2022",84,90,73,107,-6,11,-23,85216,98.9,99.54,71.15,127.93,-0.64,27.75,-29.03
"USA-WA","2000-2001",603,,,,,,,805126,74.9,,,,,,
"USA-WA","2001-2002",607,,,,,,,819904,74,,,,,,
"USA-WA","2002-2003",620,,,,,,,833296,74.4,,,,,,
"USA-WA","2003-2004",636,,,,,,,845023,75.3,,,,,,
"USA-WA","2004-2005",711,,,,,,,862111,82.4,,,,,,
"USA-WA","2005-2006",724,,,,,,,886375,81.7,,,,,,
"USA-WA","2006-2007",724,,,,,,,901212,80.4,,,,,,
"USA-WA","2007-2008",738,,,,,,,921630,80.1,,,,,,
"USA-WA","2008-2009",704,,,,,,,939218,75,,,,,,
"USA-WA","2009-2010",704,,,,,,,928417,75.8,,,,,,
"USA-WA","2010-2011",689,,,,,,,935733,73.6,,,,,,
"USA-WA","2011-2012",720,,,,,,,952040,75.6,,,,,,
"USA-WA","2012-2013",758,,,,,,,958766,79.1,,,,,,
"USA-WA","2013-2014",804,,,,,,,972876,82.6,,,,,,
"USA-WA","2014-2015",805,808,745,871,-3,60,-66,987954,81.5,81.5,76.36,86.64,0,5.14,-5.14
"USA-WA","2015-2016",812,829,773,885,-17,39,-73,1005986,80.7,82.35,77.71,86.99,-1.65,2.99,-6.29
"USA-WA","2016-2017",869,850,796,904,19,73,-35,1026824,84.6,83.2,78.75,87.65,1.4,5.85,-3.05
"USA-WA","2017-2018",897,871,815,928,26,82,-31,1040536,86.2,84.05,79.41,88.69,2.15,6.79,-2.49
"USA-WA","2018-2019",868,892,830,955,-24,38,-87,1046033,83,84.9,79.76,90.04,-1.9,3.24,-7.04
"USA-WA","2019-2020",1010,913,842,985,97,168,25,1043592,96.8,85.75,79.86,91.64,11.05,16.94,5.16
"USA-WA","2020-2021",1138,935,852,1017,203,286,121,1033609,110.1,86.6,79.8,93.4,23.5,30.3,16.7
"USA-WA","2021-2022",1147,956,861,1051,191,286,96,1030327,111.3,87.45,79.63,95.27,23.85,31.67,16.03
"USA-WI","2000-2001",562,,,,,,,688503,81.7,,,,,,
"USA-WI","2001-2002",616,,,,,,,694007,88.7,,,,,,
"USA-WI","2002-2003",630,,,,,,,706119,89.2,,,,,,
"USA-WI","2003-2004",609,,,,,,,717448,84.9,,,,,,
"USA-WI","2004-2005",650,,,,,,,726832,89.4,,,,,,
"USA-WI","2005-2006",619,,,,,,,737315,84,,,,,,
"USA-WI","2006-2007",670,,,,,,,745731,89.8,,,,,,
"USA-WI","2007-2008",624,,,,,,,752076,82.9,,,,,,
"USA-WI","2008-2009",573,,,,,,,756381,75.7,,,,,,
"USA-WI","2009-2010",595,,,,,,,756520,78.7,,,,,,
"USA-WI","2010-2011",617,,,,,,,755757,81.7,,,,,,
"USA-WI","2011-2012",648,,,,,,,757406,85.5,,,,,,
"USA-WI","2012-2013",687,,,,,,,760224,90.4,,,,,,
"USA-WI","2013-2014",682,,,,,,,763650,89.3,,,,,,
"USA-WI","2014-2015",697,750,622,878,-53,75,-181,764012,91.3,98.26,81.47,115.05,-6.96,9.83,-23.75
"USA-WI","2015-2016",787,750,634,865,37,153,-78,764200,103,98.03,82.9,113.16,4.97,20.1,-10.16
"USA-WI","2016-2017",791,750,639,861,41,152,-70,766550,103.2,97.8,83.26,112.34,5.4,19.94,-9.14
"USA-WI","2017-2018",767,750,634,865,17,133,-98,768951,99.7,97.57,82.44,112.7,2.13,17.26,-13
"USA-WI","2018-2019",707,750,622,878,-43,85,-171,770451,91.8,97.34,80.55,114.13,-5.54,11.25,-22.33
"USA-WI","2019-2020",814,750,603,896,64,211,-82,773895,105.1,97.11,77.88,116.34,7.99,27.22,-11.24
"USA-WI","2020-2021",878,750,580,919,128,298,-41,775713,113.2,96.88,74.67,119.09,16.32,38.53,-5.89
"USA-WI","2021-2022",840,750,555,944,90,285,-104,777594,108,96.65,71.12,122.18,11.35,36.88,-14.18
"USA-WV","2000-2001",259,,,,,,,231167,112,,,,,,
"USA-WV","2001-2002",300,,,,,,,230741,130.2,,,,,,
"USA-WV","2002-2003",303,,,,,,,231368,130.9,,,,,,
"USA-WV","2003-2004",297,,,,,,,231074,128.5,,,,,,
"USA-WV","2004-2005",295,,,,,,,230507,128,,,,,,
"USA-WV","2005-2006",326,,,,,,,230725,141.5,,,,,,
"USA-WV","2006-2007",356,,,,,,,229528,155.3,,,,,,
"USA-WV","2007-2008",329,,,,,,,227623,144.4,,,,,,
"USA-WV","2008-2009",309,,,,,,,226748,136.4,,,,,,
"USA-WV","2009-2010",287,,,,,,,225996,126.9,,,,,,
"USA-WV","2010-2011",315,,,,,,,228546,137.8,,,,,,
"USA-WV","2011-2012",317,295,255,334,22,62,-17,231172,137,,,,,,
"USA-WV","2012-2013",294,305,268,343,-11,26,-49,232202,126.7,,,,,,
"USA-WV","2013-2014",295,316,280,352,-21,15,-57,233104,126.4,,,,,,
"USA-WV","2014-2015",315,327,291,362,-12,24,-47,233004,135.2,140.4,125.53,155.27,-5.2,9.67,-20.07
"USA-WV","2015-2016",344,337,302,372,7,42,-28,231720,148.7,146.71,133.31,160.11,1.99,15.39,-11.41
"USA-WV","2016-2017",364,348,312,384,16,52,-20,229371,158.9,153.02,140.14,165.9,5.88,18.76,-7
"USA-WV","2017-2018",368,358,321,396,10,47,-28,226813,162.4,159.33,145.93,172.73,3.07,16.47,-10.33
"USA-WV","2018-2019",358,369,330,409,-11,28,-51,224114,159.9,165.64,150.77,180.51,-5.74,9.13,-20.61
"USA-WV","2019-2020",381,380,338,422,1,43,-41,221769,172,171.95,154.91,188.99,0.05,17.09,-16.99
"USA-WV","2020-2021",404,390,345,435,14,59,-31,221981,182,178.26,158.59,197.93,3.74,23.41,-15.93
"USA-WV","2021-2022",376,401,353,449,-25,23,-73,221029,170.1,184.57,161.96,207.18,-14.47,8.14,-37.08
"USA-WY","2000-2001",77,,,,,,,63751,120.6,,,,,,
"USA-WY","2001-2002",100,,,,,,,65736,152.6,,,,,,
"USA-WY","2002-2003",80,,,,,,,67687,118.6,,,,,,
"USA-WY","2003-2004",84,,,,,,,70033,119.5,,,,,,
"USA-WY","2004-2005",90,,,,,,,71967,125.3,,,,,,
"USA-WY","2005-2006",102,,,,,,,74364,137.4,,,,,,
"USA-WY","2006-2007",113,,,,,,,77202,146.9,,,,,,
"USA-WY","2007-2008",115,,,,,,,79203,145.6,,,,,,
"USA-WY","2008-2009",104,,,,,,,81521,128.2,,,,,,
"USA-WY","2009-2010",95,101,80,123,-6,15,-28,80560,117.9,,,,,,
"USA-WY","2010-2011",94,100,79,121,-6,15,-27,80182,117.9,,,,,,
"USA-WY","2011-2012",103,99,78,119,4,25,-16,81567,126.6,,,,,,
"USA-WY","2012-2013",95,97,78,117,-2,17,-22,82141,115.3,,,,,,
"USA-WY","2013-2014",101,96,76,116,5,25,-15,81983,122.9,130,102.44,157.56,-7.1,20.46,-34.66
"USA-WY","2014-2015",116,95,75,114,21,41,2,81216,142.8,126.02,100.61,151.43,16.78,42.19,-8.63
"USA-WY","2015-2016",95,93,74,113,2,21,-18,79510,118.8,122.04,97.78,146.3,-3.24,21.02,-27.5
"USA-WY","2016-2017",81,92,72,112,-11,9,-31,77198,105.5,118.06,93.8,142.32,-12.56,11.7,-36.82
"USA-WY","2017-2018",89,91,70,112,-2,19,-23,75849,117.3,114.08,88.67,139.49,3.22,28.63,-22.19
"USA-WY","2018-2019",85,89,68,111,-4,17,-26,74777,113,110.1,82.54,137.66,2.9,30.46,-24.66
"USA-WY","2019-2020",108,88,65,111,20,43,-3,73195,147.1,106.12,75.62,136.62,40.98,71.48,10.48
"USA-WY","2020-2021",110,87,63,110,23,47,0,72773,151.1,102.14,68.11,136.17,48.96,82.99,14.93
"USA-WY","2021-2022",95,85,60,110,10,35,-15,72066,132.2,98.16,60.17,136.15,34.04,72.03,-3.95
