"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HE",2006,18123,,,,,,,129404,14014.2,,,,,,
"DEU-HE",2007,18984,,,,,,,136200,13941.4,,,,,,
"DEU-HE",2008,19969,,,,,,,142013,14068.9,14129.34,13006.6,15252.08,-60.44,1062.3,-1183.18
"DEU-HE",2009,20775,,,,,,,148202,14035.9,14247.76,13155.76,15339.76,-211.86,880.14,-1303.86
"DEU-HE",2010,20937,,,,,,,149271,14025.4,14366.18,13299.41,15432.95,-340.78,725.99,-1407.55
"DEU-HE",2011,21622,,,,,,,148915,14519.9,14484.6,13437.15,15532.05,35.3,1082.75,-1012.15
"DEU-HE",2012,22690,,,,,,,153008,14832.8,14603.02,13568.65,15637.39,229.78,1264.15,-804.59
"DEU-HE",2013,23977,23829,21737,25921,148,2240,-1944,157661,15220.4,14721.44,13693.67,15749.21,498.96,1526.73,-528.81
"DEU-HE",2014,23036,24226,22266,26186,-1190,770,-3150,161691,14246.4,14839.86,13812.09,15867.63,-593.46,434.31,-1621.23
"DEU-HE",2015,25913,24623,22746,26499,1290,3167,-586,164010,15806.7,14958.28,13923.91,15992.65,848.42,1882.79,-185.95
"DEU-HE",2016,24578,25020,23171,26868,-442,1407,-2290,165097,14887.3,15076.7,14029.25,16124.15,-189.4,858.05,-1236.85
"DEU-HE",2017,25909,25416,23540,27293,493,2369,-1384,165241,15679.9,15195.12,14128.35,16261.89,484.78,1551.55,-581.99
"DEU-HE",2018,26054,25813,23853,27773,241,2201,-1719,168768,15451.6,15313.54,14221.54,16405.54,138.06,1230.06,-953.94
"DEU-HE",2019,25670,26210,24118,28302,-540,1552,-2632,176017,14592.6,15431.96,14309.22,16554.7,-839.36,283.38,-1962.1
"DEU-HE",2020,27870,26607,24343,28870,1263,3527,-1000,183964,15141.9,15550.38,14391.84,16708.93,-408.48,750.06,-1567.03
"DEU-HE",2021,28400,27004,24537,29470,1396,3863,-1070,191806,14812.3,15668.8,14469.83,16867.78,-856.5,342.47,-2055.48
"DEU-HE",2022,31058,27401,24706,30095,3657,6352,963,199182,15586.8,15787.22,14543.66,17030.79,-200.42,1043.14,-1443.99
"DEU-HH",2001,6144,,,,,,,37906,16196.2,,,,,,
"DEU-HH",2002,6245,,,,,,,35464,17613,,,,,,
"DEU-HH",2003,5789,,,,,,,34732,16674,,,,,,
"DEU-HH",2004,5344,,,,,,,36209,14773.7,,,,,,
"DEU-HH",2005,5559,,,,,,,38371,14502,,,,,,
"DEU-HH",2006,5575,,,,,,,40101,13911.6,,,,,,
"DEU-HH",2007,5601,,,,,,,41221,13589.4,,,,,,
"DEU-HH",2008,5854,,,,,,,42042,13926.4,13901.94,13079.6,14724.29,24.46,846.8,-797.89
"DEU-HH",2009,5888,,,,,,,43114,13667.8,13942.62,13142.78,14742.45,-274.82,525.02,-1074.65
"DEU-HH",2010,5950,,,,,,,42630,13954.9,13983.29,13201.94,14764.64,-28.39,752.96,-809.74
"DEU-HH",2011,5858,,,,,,,41815,14009.2,14023.96,13256.76,14791.17,-14.76,752.44,-781.97
"DEU-HH",2012,5997,,,,,,,42604,14075.7,14064.64,13307.02,14822.26,11.06,768.68,-746.56
"DEU-HH",2013,6219,,,,,,,43482,14311.4,14105.31,13352.53,14858.1,206.09,958.87,-546.7
"DEU-HH",2014,6089,,,,,,,44097,13807.6,14145.99,13393.2,14898.77,-338.39,414.4,-1091.17
"DEU-HH",2015,6492,6442,6152,6733,50,340,-241,44252,14669,14186.66,13429.04,14944.28,482.34,1239.96,-275.28
"DEU-HH",2016,6358,6431,6169,6692,-73,189,-334,44118,14411.2,14227.34,13460.13,14994.54,183.86,951.07,-583.34
"DEU-HH",2017,6351,6419,6168,6670,-68,183,-319,43954,14448,14268.01,13486.66,15049.36,179.99,961.34,-601.36
"DEU-HH",2018,6564,6408,6146,6669,156,418,-105,44703,14698.5,14308.68,13508.85,15108.52,389.82,1189.65,-410.02
"DEU-HH",2019,6331,6396,6106,6686,-65,225,-355,46826,13528.1,14349.36,13527.01,15171.7,-821.26,1.09,-1643.6
"DEU-HH",2020,6860,6384,6052,6717,476,808,143,49309,13911.3,14390.03,13541.46,15238.61,-478.73,369.84,-1327.31
"DEU-HH",2021,7098,6373,5989,6757,725,1109,341,51575,13766.3,14430.71,13552.52,15308.89,-664.41,213.78,-1542.59
"DEU-HH",2022,7854,6361,5920,6802,1493,1934,1052,53771,14596.6,14471.38,13560.53,15382.23,125.22,1036.07,-785.63
"DEU-MV",2001,4229,,,,,,,23403,18060.9,,,,,,
"DEU-MV",2002,4160,,,,,,,22032,18873.8,,,,,,
"DEU-MV",2003,4120,,,,,,,21605,19083.5,,,,,,
"DEU-MV",2004,3821,,,,,,,22830,16762.5,,,,,,
"DEU-MV",2005,4046,,,,,,,24849,16299.9,,,,,,
"DEU-MV",2006,4081,,,,,,,26656,15317.2,,,,,,
"DEU-MV",2007,4337,,,,,,,28114,15432.7,,,,,,
"DEU-MV",2008,4327,,,,,,,29513,14665.7,14891.12,14019.43,15762.81,-225.42,646.27,-1097.11
"DEU-MV",2009,4629,,,,,,,31047,14930.6,14820.37,13972.54,15668.19,110.23,958.06,-737.59
"DEU-MV",2010,4878,,,,,,,32353,15081.9,14749.61,13921.37,15577.85,332.29,1160.53,-495.95
"DEU-MV",2011,4925,,,,,,,33716,14613.7,14678.85,13865.61,15492.1,-65.15,748.09,-878.4
"DEU-MV",2012,5265,,,,,,,35732,14745.2,14608.1,13805.01,15411.19,137.1,940.19,-665.99
"DEU-MV",2013,5686,,,,,,,38238,14911.8,14537.34,13739.38,15335.3,374.46,1172.42,-423.5
"DEU-MV",2014,5507,,,,,,,40879,13467.8,14466.59,13668.63,15264.55,-998.79,-200.83,-1796.75
"DEU-MV",2015,6273,6198,5994,6402,75,279,-129,43191,14540.9,14395.83,13592.75,15198.92,145.07,948.15,-658.02
"DEU-MV",2016,6427,6508,6324,6692,-81,103,-265,45334,14185.9,14325.08,13511.84,15138.32,-139.18,674.06,-952.42
"DEU-MV",2017,6756,6818,6641,6995,-62,115,-239,47153,14339.2,14254.32,13426.08,15082.56,84.88,913.12,-743.36
"DEU-MV",2018,7194,7128,6943,7312,66,251,-118,49566,14546.5,14183.57,13335.74,15031.4,362.93,1210.76,-484.9
"DEU-MV",2019,7439,7438,7233,7642,1,206,-203,53202,13994.4,14112.81,13241.12,14984.51,-118.41,753.28,-990.11
"DEU-MV",2020,7664,7748,7513,7982,-84,151,-318,56767,13498.7,14042.06,13142.56,14941.55,-543.36,356.14,-1442.85
"DEU-MV",2021,8773,8057,7787,8328,716,986,445,59489,14747.2,13971.3,13040.42,14902.18,775.9,1706.78,-154.98
"DEU-MV",2022,9952,8367,8057,8678,1585,1895,1274,62200,15988.6,13900.55,12935.04,14866.05,2088.05,3053.56,1122.55
"DEU-NI",2001,27168,,,,,,,153727,17671.3,,,,,,
"DEU-NI",2002,26493,,,,,,,145604,18196.6,,,,,,
"DEU-NI",2003,26242,,,,,,,143458,18303.5,,,,,,
"DEU-NI",2004,23909,,,,,,,150344,15917.3,,,,,,
"DEU-NI",2005,25560,,,,,,,161424,15862.6,,,,,,
"DEU-NI",2006,25565,,,,,,,172172,14858.6,,,,,,
"DEU-NI",2007,26574,,,,,,,180051,14759.8,,,,,,
"DEU-NI",2008,28367,,,,,,,186464,15219.9,14989.82,13940.31,16039.32,230.08,1279.59,-819.42
"DEU-NI",2009,28789,,,,,,,194111,14849.9,15054.92,14034.15,16075.7,-205.02,815.75,-1225.8
"DEU-NI",2010,29391,,,,,,,196795,14933.7,15120.03,14122.84,16117.22,-186.33,810.86,-1183.52
"DEU-NI",2011,29743,,,,,,,198204,15007.8,15185.14,14206.01,16164.27,-177.34,801.79,-1156.47
"DEU-NI",2012,30942,31697,29372,34022,-755,1570,-3080,204167,15158.6,15250.24,14283.34,16217.15,-91.64,875.26,-1058.55
"DEU-NI",2013,33077,32362,30157,34566,715,2920,-1489,210057,15762.9,15315.35,14354.61,16276.08,447.55,1408.29,-513.18
"DEU-NI",2014,31862,33026,30906,35147,-1164,956,-3285,215571,14780.2,15380.45,14419.72,16341.19,-600.25,360.48,-1560.99
"DEU-NI",2015,34795,33691,31614,35768,1104,3181,-973,219298,15872.1,15445.56,14478.65,16412.46,426.54,1393.45,-540.36
"DEU-NI",2016,34615,34355,32278,36433,260,2337,-1818,221029,15661,15510.66,14531.53,16489.79,150.34,1129.47,-828.79
"DEU-NI",2017,35527,35020,32900,37140,507,2627,-1613,221148,16063.8,15575.77,14578.58,16572.96,488.03,1485.22,-509.16
"DEU-NI",2018,36288,35685,33480,37889,603,2808,-1601,226020,16080.1,15640.88,14620.1,16661.65,439.22,1460,-581.55
"DEU-NI",2019,35079,36349,34025,38674,-1270,1054,-3595,237447,14784.8,15705.98,14656.48,16755.49,-921.18,128.32,-1970.69
"DEU-NI",2020,37041,37014,34538,39490,27,2503,-2449,250285,14803.4,15771.09,14688.11,16854.06,-967.69,115.29,-2050.66
"DEU-NI",2021,38418,37679,35025,40332,739,3393,-1914,261964,14666.4,15836.19,14715.42,16956.96,-1169.79,-49.02,-2290.56
"DEU-NI",2022,43995,38343,35492,41194,5652,8503,2801,272816,16115.2,15901.3,14738.84,17063.75,213.9,1376.36,-948.55
"DEU-NW",2001,55575,,,,,,,320880,17313.8,,,,,,
"DEU-NW",2002,55194,,,,,,,303997,18152.9,,,,,,
"DEU-NW",2003,53752,,,,,,,298745,17999.2,,,,,,
"DEU-NW",2004,50233,,,,,,,311914,16123.1,,,,,,
"DEU-NW",2005,52333,,,,,,,334340,15679.4,,,,,,
"DEU-NW",2006,53220,,,,,,,356993,14920,,,,,,
"DEU-NW",2007,55090,,,,,,,374944,14695.3,,,,,,
"DEU-NW",2008,59025,,,,,,,390266,15130.7,14815.95,13912.36,15719.54,314.75,1218.34,-588.84
"DEU-NW",2009,60151,,,,,,,407793,14767.7,14839.4,13960.55,15718.25,-71.7,807.15,-950.55
"DEU-NW",2010,61905,,,,,,,418614,14788.7,14862.85,14004.31,15721.4,-74.15,784.39,-932.7
"DEU-NW",2011,62227,,,,,,,427616,14554.2,14886.31,14043.31,15729.31,-332.11,510.89,-1175.11
"DEU-NW",2012,65936,67022,62608,71435,-1086,3328,-5499,443341,14877.5,14909.76,14077.29,15742.23,-32.26,800.21,-864.73
"DEU-NW",2013,70053,68763,64578,72948,1290,5475,-2895,460404,15234.2,14933.21,14106.06,15760.37,300.99,1128.14,-526.17
"DEU-NW",2014,68121,70505,66480,74530,-2384,1641,-6409,476768,14287.3,14956.67,14129.51,15783.83,-669.37,157.79,-1496.53
"DEU-NW",2015,74410,72247,68303,76190,2163,6107,-1780,488060,15254,14980.12,14147.65,15812.6,273.88,1106.35,-558.6
"DEU-NW",2016,74044,73988,70045,77931,56,3999,-3887,494023,14988.3,15003.58,14160.58,15846.58,-15.28,827.72,-858.28
"DEU-NW",2017,76424,75730,71704,79755,694,4720,-3331,496067,15406.4,15027.03,14168.48,15885.58,379.37,1237.92,-479.18
"DEU-NW",2018,79043,77471,73287,81656,1572,5756,-2613,507817,15587.8,15050.48,14171.63,15929.33,537.32,1416.17,-341.53
"DEU-NW",2019,76908,79213,74800,83626,-2305,2108,-6718,532073,14462.5,15073.94,14170.35,15977.53,-611.44,292.15,-1515.03
"DEU-NW",2020,82185,80955,76254,85655,1230,5931,-3470,556874,14755.8,15097.39,14164.98,16029.8,-341.59,590.82,-1274
"DEU-NW",2021,84759,82696,77660,87733,2063,7099,-2974,579060,14637.8,15120.84,14155.9,16085.79,-483.04,481.9,-1447.99
"DEU-NW",2022,94817,84438,79025,89851,10379,15792,4966,600476,15783.7,15144.3,14143.46,16145.13,639.4,1640.24,-361.43
"DEU-RP",2001,13202,,,,,,,75884,17395.8,,,,,,
"DEU-RP",2002,12829,,,,,,,72170,17766.9,,,,,,
"DEU-RP",2003,12846,,,,,,,71345,18015.3,,,,,,
"DEU-RP",2004,11528,,,,,,,75033,15384.9,,,,,,
"DEU-RP",2005,12453,,,,,,,80883,15422.6,,,,,,
"DEU-RP",2006,12557,,,,,,,86913,14460.9,,,,,,
"DEU-RP",2007,13067,,,,,,,91961,14214.5,,,,,,
"DEU-RP",2008,13961,,,,,,,96021,14544.8,14620.24,13625,15615.49,-75.44,919.8,-1070.69
"DEU-RP",2009,14659,,,,,,,100388,14625.1,14702.42,13734.42,15670.42,-77.32,890.68,-1045.32
"DEU-RP",2010,14680,,,,,,,101573,14451.7,14784.6,13838.97,15730.23,-332.9,612.73,-1278.53
"DEU-RP",2011,15284,,,,,,,101967,14992.5,14866.78,13938.27,15795.29,125.72,1054.23,-802.79
"DEU-RP",2012,15915,,,,,,,105520,15087.4,14948.96,14032.04,15865.87,138.44,1055.36,-778.47
"DEU-RP",2013,16836,16753,15466,18040,83,1370,-1204,109180,15436.6,15031.14,14120.07,15942.2,405.46,1316.53,-505.6
"DEU-RP",2014,16471,17076,15870,18282,-605,601,-1811,112418,14651.9,15113.31,14202.25,16024.38,-461.41,449.65,-1372.48
"DEU-RP",2015,17976,17399,16244,18554,577,1732,-578,114800,15669.4,15195.49,14278.58,16112.41,473.91,1390.82,-443.01
"DEU-RP",2016,17326,17722,16585,18859,-396,741,-1533,115951,14942.3,15277.67,14349.16,16206.18,-335.37,593.14,-1263.88
"DEU-RP",2017,18667,18045,16891,19200,622,1776,-533,116186,16067.8,15359.85,14414.22,16305.48,707.95,1653.58,-237.68
"DEU-RP",2018,18532,18369,17163,19575,163,1369,-1043,118654,15635.2,15442.03,14474.03,16410.03,193.17,1161.17,-774.83
"DEU-RP",2019,18248,18692,17405,19979,-444,843,-1731,123697,14762,15524.21,14528.96,16519.45,-762.21,233.04,-1757.45
"DEU-RP",2020,19487,19015,17622,20408,472,1865,-921,129219,15072.3,15606.39,14579.4,16633.37,-534.09,492.9,-1561.07
"DEU-RP",2021,20135,19338,17821,20856,797,2314,-721,134158,15008.4,15688.57,14625.74,16751.39,-680.17,382.66,-1742.99
"DEU-RP",2022,22299,19661,18004,21319,2638,4295,980,138745,16067.5,15770.74,14668.39,16873.1,296.76,1399.11,-805.6
"DEU-SH",2001,9947,,,,,,,57538,17283.5,,,,,,
"DEU-SH",2002,9932,,,,,,,54689,18166.7,,,,,,
"DEU-SH",2003,9636,,,,,,,53837,17906.9,,,,,,
"DEU-SH",2004,9193,,,,,,,56521,16282.9,,,,,,
"DEU-SH",2005,9282,,,,,,,60769,15294.5,,,,,,
"DEU-SH",2006,9798,,,,,,,64314,15248,,,,,,
"DEU-SH",2007,10005,,,,,,,66771,14984.2,,,,,,
"DEU-SH",2008,10548,,,,,,,68725,15350.6,,,,,,
"DEU-SH",2009,10542,,,,,,,71004,14860.2,,,,,,
"DEU-SH",2010,10667,,,,,,,70871,15050.6,,,,,,
"DEU-SH",2011,10792,,,,,,,70080,15399.9,15657.18,14341.26,16973.09,-257.28,1058.64,-1573.19
"DEU-SH",2012,11268,,,,,,,71852,15682.5,15647.83,14388.86,16906.8,34.67,1293.64,-1224.3
"DEU-SH",2013,11657,,,,,,,73873,15794.3,15638.48,14421.82,16855.15,155.82,1372.48,-1060.85
"DEU-SH",2014,11440,11735,10925,12545,-295,515,-1105,75478,15157.5,15629.14,14438.58,16819.69,-471.64,718.92,-1662.19
"DEU-SH",2015,12168,11942,11195,12688,226,973,-520,76572,15894.2,15619.79,14438.06,16801.52,274.41,1456.14,-907.32
"DEU-SH",2016,12151,12148,11435,12861,3,716,-710,77131,15754.5,15610.44,14419.88,16801,144.06,1334.62,-1046.5
"DEU-SH",2017,12449,12355,11642,13068,94,807,-619,77249,16116,15601.1,14384.43,16817.76,514.9,1731.57,-701.76
"DEU-SH",2018,12935,12561,11815,13308,374,1120,-373,79663,16270.9,15591.75,14332.78,16850.72,679.15,1938.12,-579.82
"DEU-SH",2019,12366,12768,11958,13578,-402,408,-1212,85310,14508.3,15582.4,14266.48,16898.32,-1074.1,241.82,-2390.02
"DEU-SH",2020,12650,12974,12078,13871,-324,572,-1221,91744,13796.2,15573.06,14187.36,16958.76,-1776.86,-391.16,-3162.56
"DEU-SH",2021,13764,13181,12181,14181,583,1583,-417,97680,14094.8,15563.71,14097.22,17030.2,-1468.91,-2.42,-2935.4
"DEU-SH",2022,15956,13387,12271,14504,2569,3685,1452,103299,15437.9,15554.36,13997.8,17110.93,-116.46,1440.1,-1673.03
"DEU-SL",2001,3334,,,,,,,18767,17762.5,,,,,,
"DEU-SL",2002,3299,,,,,,,17913,18419.6,,,,,,
"DEU-SL",2003,3389,,,,,,,17657,19202.9,,,,,,
"DEU-SL",2004,2952,,,,,,,18400,16052.5,,,,,,
"DEU-SL",2005,3215,,,,,,,19779,16276.6,,,,,,
"DEU-SL",2006,3246,,,,,,,21335,15222.8,,,,,,
"DEU-SL",2007,3496,,,,,,,22825,15317.2,,,,,,
"DEU-SL",2008,3718,,,,,,,24270,15330.7,,,,,,
"DEU-SL",2009,3791,,,,,,,25555,14848.2,,,,,,
"DEU-SL",2010,3836,,,,,,,26132,14679,,,,,,
"DEU-SL",2011,3903,,,,,,,26586,14682.9,,,,,,
"DEU-SL",2012,4102,,,,,,,27549,14897,,,,,,
"DEU-SL",2013,4385,4398,4080,4717,-13,305,-332,28489,15406.3,15381.22,14143.62,16618.83,25.08,1262.68,-1212.53
"DEU-SL",2014,4365,4504,4205,4803,-139,160,-438,29283,14904.9,15429.69,14270,16589.38,-524.79,634.9,-1684.48
"DEU-SL",2015,4775,4609,4323,4895,166,452,-120,29948,15958.7,15478.15,14367.83,16588.47,480.55,1590.87,-629.77
"DEU-SL",2016,4668,4715,4433,4996,-47,235,-328,30493,15307.8,15526.61,14433.25,16619.98,-218.81,874.55,-1312.18
"DEU-SL",2017,4888,4820,4534,5106,68,354,-218,30724,15909.2,15575.08,14464.76,16685.4,334.12,1444.44,-776.2
"DEU-SL",2018,5043,4926,4627,5225,117,416,-182,31236,16163,15623.54,14463.85,16783.23,539.46,1699.15,-620.23
"DEU-SL",2019,4880,5031,4713,5350,-151,167,-470,32476,15036.4,15672.01,14434.4,16909.61,-635.61,602,-1873.21
"DEU-SL",2020,5153,5137,4792,5482,16,361,-329,34185,15073.1,15720.47,14381.38,17059.57,-647.37,691.72,-1986.47
"DEU-SL",2021,5423,5242,4867,5618,181,556,-195,35739,15174.1,15768.94,14309.69,17228.18,-594.84,864.41,-2054.08
"DEU-SL",2022,6222,5348,4937,5758,874,1285,464,37048,16792.2,15817.4,14223.56,17411.24,974.8,2568.64,-619.04
"DEU-SN",2001,15722,,,,,,,87234,18018,,,,,,
"DEU-SN",2002,15514,,,,,,,81052,19148.2,,,,,,
"DEU-SN",2003,15124,,,,,,,79423,19062.7,,,,,,
"DEU-SN",2004,13706,,,,,,,85146,16132.2,,,,,,
"DEU-SN",2005,14498,,,,,,,94001,15447.7,,,,,,
"DEU-SN",2006,14877,,,,,,,101181,14716.1,,,,,,
"DEU-SN",2007,15911,,,,,,,105866,15032,,,,,,
"DEU-SN",2008,16354,,,,,,,109092,14994.1,14901.51,14040.83,15762.2,92.59,953.27,-768.1
"DEU-SN",2009,17026,,,,,,,112584,15136.8,14902.75,14065.62,15739.87,234.05,1071.18,-603.07
"DEU-SN",2010,17499,,,,,,,116242,15057.6,14903.98,14086.2,15721.77,153.62,971.4,-664.17
"DEU-SN",2011,17569,17811,16668,18954,-242,901,-1385,119649,14686.6,14905.22,14102.25,15708.2,-218.62,584.35,-1021.6
"DEU-SN",2012,18272,18405,17312,19499,-133,960,-1227,124019,14741.9,14906.46,14113.51,15699.4,-164.56,628.39,-957.5
"DEU-SN",2013,19334,18999,17942,20056,335,1392,-722,129540,14945.8,14907.69,14119.8,15695.58,38.11,826,-749.78
"DEU-SN",2014,19003,19593,18559,20627,-590,444,-1624,134832,14094.2,14908.93,14121.04,15696.81,-814.73,-26.84,-1602.61
"DEU-SN",2015,20978,20186,19160,21213,792,1818,-235,138477,15158.6,14910.16,14117.21,15703.11,248.44,1041.39,-544.51
"DEU-SN",2016,20761,20780,19746,21814,-19,1015,-1053,140218,14806.1,14911.4,14108.42,15714.37,-105.3,697.68,-908.27
"DEU-SN",2017,21562,21374,20317,22431,188,1245,-869,140831,15312.6,14912.63,14094.85,15730.42,399.97,1217.75,-417.82
"DEU-SN",2018,22289,21968,20874,23061,321,1415,-772,144616,15440.4,14913.87,14076.74,15750.99,526.53,1363.66,-310.59
"DEU-SN",2019,21909,22561,21418,23704,-652,491,-1795,150883,14525,14915.1,14054.41,15775.79,-390.1,470.59,-1250.79
"DEU-SN",2020,26157,23155,21952,24359,3002,4205,1798,156248,16712.1,14916.34,14028.2,15804.48,1795.76,2683.9,907.62
"DEU-SN",2021,26066,23749,22475,25023,2317,3591,1043,162265,16070,14917.57,13998.44,15836.7,1152.43,2071.56,233.3
"DEU-SN",2022,25349,24343,22991,25695,1006,2358,-346,168691,15017.9,14918.81,13965.49,15872.12,99.09,1052.41,-854.22
"DEU-ST",2001,7986,,,,,,,42275,18882,,,,,,
"DEU-ST",2002,7808,,,,,,,39538,19752.9,,,,,,
"DEU-ST",2003,7514,,,,,,,38879,19344.6,,,,,,
"DEU-ST",2004,6896,,,,,,,41540,16629.2,,,,,,
"DEU-ST",2005,7314,,,,,,,45558,16071.3,,,,,,
"DEU-ST",2006,7657,,,,,,,49024,15635,,,,,,
"DEU-ST",2007,7948,,,,,,,51540,15424.2,,,,,,
"DEU-ST",2008,8347,,,,,,,53446,15626.4,,,,,,
"DEU-ST",2009,8694,,,,,,,55483,15683.4,15581.79,14501.03,16662.55,101.61,1182.37,-979.15
"DEU-ST",2010,8990,,,,,,,57138,15738.8,15568.36,14521.67,16615.05,170.44,1217.13,-876.25
"DEU-ST",2011,8951,9168,8448,9888,-217,503,-937,58733,15243.1,15554.93,14535.54,16574.32,-311.83,707.56,-1331.22
"DEU-ST",2012,9281,9477,8788,10166,-196,493,-885,61135,15186.2,15541.5,14542.06,16540.94,-355.3,644.14,-1354.74
"DEU-ST",2013,9954,9786,9120,10452,168,834,-498,63733,15633.2,15528.07,14540.79,16515.35,105.13,1092.41,-882.15
"DEU-ST",2014,10093,10095,9443,10746,-2,650,-653,66086,15273.6,15514.64,14531.45,16497.83,-241.04,742.15,-1224.23
"DEU-ST",2015,10788,10404,9757,11050,384,1031,-262,68035,15869.7,15501.21,14513.93,16488.48,368.49,1355.77,-618.78
"DEU-ST",2016,10664,10713,10061,11364,-49,603,-700,69311,15388,15487.77,14488.33,16487.22,-99.77,899.67,-1099.22
"DEU-ST",2017,11267,11022,10356,11687,245,911,-420,69963,16106.8,15474.34,14454.95,16493.74,632.46,1651.85,-386.94
"DEU-ST",2018,11554,11330,10642,12019,224,912,-465,72237,16027.4,15460.91,14414.23,16507.6,566.49,1613.17,-480.2
"DEU-ST",2019,11081,11639,10919,12360,-558,162,-1279,76397,14510.8,15447.48,14366.72,16528.25,-936.68,144.08,-2017.45
"DEU-ST",2020,12220,11948,11190,12707,272,1030,-487,79949,15276.5,15434.05,14313.04,16555.06,-157.55,963.46,-1278.56
"DEU-ST",2021,13694,12257,11455,13060,1437,2239,634,82886,16532.8,15420.62,14253.84,16587.4,1112.18,2278.96,-54.6
"DEU-ST",2022,14158,12566,11714,13418,1592,2444,740,86144,16430.4,15407.19,14189.73,16624.65,1023.21,2240.67,-194.25
"DEU-TH",2001,7043,,,,,,,37566,18740.7,,,,,,
"DEU-TH",2002,7042,,,,,,,34964,20146,,,,,,
"DEU-TH",2003,6683,,,,,,,34333,19483.9,,,,,,
"DEU-TH",2004,6216,,,,,,,36787,16917.5,,,,,,
"DEU-TH",2005,6618,,,,,,,40621,16334.3,,,,,,
"DEU-TH",2006,6774,,,,,,,44009,15404.8,,,,,,
"DEU-TH",2007,7282,,,,,,,46482,15670.5,,,,,,
"DEU-TH",2008,7657,,,,,,,48455,15810.4,,,,,,
"DEU-TH",2009,8012,,,,,,,50737,15823.8,15202.56,14058.8,16346.32,621.24,1765,-522.52
"DEU-TH",2010,7810,,,,,,,52916,14762.2,15256.13,14148.43,16363.83,-493.93,613.77,-1601.63
"DEU-TH",2011,8341,8461,7860,9061,-120,481,-720,54762,15231.1,15309.7,14230.88,16388.51,-78.6,1000.22,-1157.41
"DEU-TH",2012,8695,8771,8196,9346,-76,499,-651,57094,15234.3,15363.27,14305.57,16420.97,-128.97,928.73,-1186.67
"DEU-TH",2013,9226,9082,8526,9637,144,700,-411,59592,15494,15416.84,14372.01,16461.67,77.16,1121.99,-967.67
"DEU-TH",2014,9107,9392,8849,9936,-285,258,-829,61842,14726.7,15470.41,14429.91,16510.91,-743.71,296.79,-1784.21
"DEU-TH",2015,10141,9703,9164,10242,438,977,-101,63506,15977.4,15523.98,14479.15,16568.81,453.42,1498.25,-591.41
"DEU-TH",2016,9938,10014,9470,10557,-76,468,-619,64443,15422.8,15577.55,14519.85,16635.25,-154.75,902.95,-1212.45
"DEU-TH",2017,10564,10324,9769,10880,240,795,-316,64879,16284.1,15631.12,14552.3,16709.93,652.98,1731.8,-425.83
"DEU-TH",2018,10682,10635,10060,11210,47,622,-528,66661,16049.4,15684.69,14576.99,16792.39,364.71,1472.41,-742.99
"DEU-TH",2019,10633,10945,10345,11546,-312,288,-913,70155,15168.7,15738.26,14594.5,16882.02,-569.56,574.2,-1713.32
"DEU-TH",2020,11369,11256,10623,11889,113,746,-520,73118,15540.8,15791.83,14605.48,16978.18,-251.03,935.32,-1437.38
"DEU-TH",2021,13125,11567,10897,12236,1558,2228,889,75792,17322.7,15845.4,14610.6,17080.2,1477.3,2712.1,242.5
"DEU-TH",2022,12624,11877,11167,12588,747,1457,36,78887,15988.8,15898.97,14610.54,17187.4,89.83,1378.26,-1198.6
"DNK",2007,17668,,,,,,,107345,16461.9,,,,,,
"DNK",2008,17598,,,,,,,108625,16202,,,,,,
"DNK",2009,17902,,,,,,,110058,16271.9,,,,,,
"DNK",2010,17908,,,,,,,111616,16046.5,,,,,,
"DNK",2011,17571,17353,16519,18187,218,1052,-616,113237,15519.6,,,,,,
"DNK",2012,17417,17591,16793,18389,-174,624,-972,114644,15193.3,15256.48,14442.8,16070.16,-63.18,750.5,-876.86
"DNK",2013,18068,17830,17059,18601,238,1009,-533,116097,15571.2,15302.11,14530.55,16073.68,269.09,1040.65,-502.48
"DNK",2014,17554,18068,17314,18823,-514,240,-1269,117528,14936.6,15347.74,14605.58,16089.9,-411.14,331.02,-1153.3
"DNK",2015,18376,18307,17558,19056,69,818,-680,118672,15488,15393.37,14666.36,16120.39,94.63,821.64,-632.39
"DNK",2016,18394,18545,17791,19300,-151,603,-906,119873,15346.4,15439,14711.99,16166.02,-92.6,634.41,-819.62
"DNK",2017,18890,18784,18013,19555,106,877,-665,120915,15624.1,15484.63,14742.47,16226.79,139.47,881.63,-602.69
"DNK",2018,19606,19022,18224,19820,584,1382,-214,122331,16034.1,15530.26,14758.7,16301.83,503.84,1275.4,-267.73
"DNK",2019,18885,19261,18426,20095,-376,459,-1210,124805,15135.8,15575.89,14762.21,16389.57,-440.09,373.59,-1253.77
"DNK",2020,19333,19499,18621,20377,-166,712,-1044,127864,15120.1,15621.52,14754.86,16488.18,-501.42,365.24,-1368.08
"DNK",2021,20506,19737,18808,20667,769,1698,-161,131161,15631.2,15667.15,14738.51,16595.79,-35.95,892.69,-964.59
"DNK",2022,21231,19976,18989,20963,1255,2242,268,135170,15712.6,15712.78,14714.84,16710.73,-0.18,997.76,-998.13
"ESP",2001,111132,,,,,,,734449,15132.7,,,,,,
"ESP",2002,115900,,,,,,,751937,15424.4,,,,,,
